투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
금융투자,21685,92385,70700,82507125,353410370,270903245,20240202,365550,ESR켄달스퀘어리츠
보험,125,0,-125,478055,0,-478055,20240202,365550,ESR켄달스퀘어리츠
투신,2262,45396,43134,8671240,173406765,164735525,20240202,365550,ESR켄달스퀘어리츠
사모,423,0,-423,1626470,0,-1626470,20240202,365550,ESR켄달스퀘어리츠
은행,0,0,0,0,0,0,20240202,365550,ESR켄달스퀘어리츠
기타금융,332,0,-332,1268420,0,-1268420,20240202,365550,ESR켄달스퀘어리츠
연기금 등,0,0,0,0,0,0,20240202,365550,ESR켄달스퀘어리츠
기관합계,24827,137781,112954,94551310,526817135,432265825,20240202,365550,ESR켄달스퀘어리츠
기타법인,0,3695,3695,0,14092950,14092950,20240202,365550,ESR켄달스퀘어리츠
개인,127599,77308,-50291,487565060,295379635,-192185425,20240202,365550,ESR켄달스퀘어리츠
외국인,110502,44129,-66373,422199380,167968730,-254230650,20240202,365550,ESR켄달스퀘어리츠
기타외국인,0,15,15,0,57300,57300,20240202,365550,ESR켄달스퀘어리츠
전체,262928,262928,0,1004315750,1004315750,0,20240202,365550,ESR켄달스퀘어리츠
금융투자,0,0,0,0,0,0,20240202,050120,ES큐브
보험,0,0,0,0,0,0,20240202,050120,ES큐브
투신,0,0,0,0,0,0,20240202,050120,ES큐브
사모,0,0,0,0,0,0,20240202,050120,ES큐브
은행,0,0,0,0,0,0,20240202,050120,ES큐브
기타금융,0,0,0,0,0,0,20240202,050120,ES큐브
연기금 등,0,0,0,0,0,0,20240202,050120,ES큐브
기관합계,0,0,0,0,0,0,20240202,050120,ES큐브
기타법인,0,1491,1491,0,4122330,4122330,20240202,050120,ES큐브
개인,17453,22908,5455,47943025,62941635,14998610,20240202,050120,ES큐브
외국인,8992,1825,-7167,24696255,4965355,-19730900,20240202,050120,ES큐브
기타외국인,0,221,221,0,609960,609960,20240202,050120,ES큐브
전체,26445,26445,0,72639280,72639280,0,20240202,050120,ES큐브
금융투자,10257,10472,215,740287600,757078500,16790900,20240202,383220,F&F
보험,2867,2546,-321,208141500,185386900,-22754600,20240202,383220,F&F
투신,19377,5948,-13429,1405815800,431007600,-974808200,20240202,383220,F&F
사모,6732,41380,34648,484697300,3002015600,2517318300,20240202,383220,F&F
은행,0,0,0,0,0,0,20240202,383220,F&F
기타금융,20,1,-19,1439500,72400,-1367100,20240202,383220,F&F
연기금 등,13628,4013,-9615,984025900,289000300,-695025600,20240202,383220,F&F
기관합계,52881,64360,11479,3824407600,4664561300,840153700,20240202,383220,F&F
기타법인,14257,755,-13502,1034400500,54692000,-979708500,20240202,383220,F&F
개인,90203,53698,-36505,6514481400,3878312200,-2636169200,20240202,383220,F&F
외국인,35066,73339,38273,2538859100,5296569300,2757710200,20240202,383220,F&F
기타외국인,106,361,255,7706000,25719800,18013800,20240202,383220,F&F
전체,192513,192513,0,13919854600,13919854600,0,20240202,383220,F&F
금융투자,511,173,-338,10316600,3328870,-6987730,20240202,007700,F&F홀딩스
보험,30,0,-30,583080,0,-583080,20240202,007700,F&F홀딩스
투신,7750,36,-7714,151244930,708480,-150536450,20240202,007700,F&F홀딩스
사모,3462,0,-3462,67462410,0,-67462410,20240202,007700,F&F홀딩스
은행,0,0,0,0,0,0,20240202,007700,F&F홀딩스
기타금융,0,0,0,0,0,0,20240202,007700,F&F홀딩스
연기금 등,0,2669,2669,0,52431620,52431620,20240202,007700,F&F홀딩스
기관합계,11753,2878,-8875,229607020,56468970,-173138050,20240202,007700,F&F홀딩스
기타법인,3197,4116,919,65123690,80377850,15254160,20240202,007700,F&F홀딩스
개인,1266351,1248645,-17706,25497522390,25167271310,-330251080,20240202,007700,F&F홀딩스
외국인,114504,140651,26147,2305700430,2801160690,495460260,20240202,007700,F&F홀딩스
기타외국인,3990,3505,-485,78884100,71558810,-7325290,20240202,007700,F&F홀딩스
전체,1399795,1399795,0,28176837630,28176837630,0,20240202,007700,F&F홀딩스
금융투자,330,1330,1000,11992150,48580150,36588000,20240202,078935,GS우
보험,0,0,0,0,0,0,20240202,078935,GS우
투신,0,0,0,0,0,0,20240202,078935,GS우
사모,0,1360,1360,0,50181750,50181750,20240202,078935,GS우
은행,0,0,0,0,0,0,20240202,078935,GS우
기타금융,0,0,0,0,0,0,20240202,078935,GS우
연기금 등,0,1328,1328,0,48801650,48801650,20240202,078935,GS우
기관합계,330,4018,3688,11992150,147563550,135571400,20240202,078935,GS우
기타법인,3189,1442,-1747,117076450,52713850,-64362600,20240202,078935,GS우
개인,16199,13140,-3059,593356050,481170650,-112185400,20240202,078935,GS우
외국인,531,1628,1097,19476200,59691100,40214900,20240202,078935,GS우
기타외국인,9,30,21,325800,1087500,761700,20240202,078935,GS우
전체,20258,20258,0,742226650,742226650,0,20240202,078935,GS우
금융투자,88053,110086,22033,1331188420,1666724750,335536330,20240202,006360,GS건설
보험,337,12705,12368,5157940,194460060,189302120,20240202,006360,GS건설
투신,566,4480,3914,8702740,68690880,59988140,20240202,006360,GS건설
사모,54291,301,-53990,823729900,4624290,-819105610,20240202,006360,GS건설
은행,0,0,0,0,0,0,20240202,006360,GS건설
기타금융,582,2,-580,8827500,30170,-8797330,20240202,006360,GS건설
연기금 등,23007,19796,-3211,350914110,302083880,-48830230,20240202,006360,GS건설
기관합계,166836,147370,-19466,2528520610,2236614030,-291906580,20240202,006360,GS건설
기타법인,460,12864,12404,6866600,192274370,185407770,20240202,006360,GS건설
개인,768840,703039,-65801,11626224820,10605062870,-1021161950,20240202,006360,GS건설
외국인,227837,301564,73727,3452538100,4593283980,1140745880,20240202,006360,GS건설
기타외국인,1075,211,-864,16269120,3184000,-13085120,20240202,006360,GS건설
전체,1165048,1165048,0,17630419250,17630419250,0,20240202,006360,GS건설
금융투자,24121,49537,25416,1206007550,2479242000,1273234450,20240202,078930,GS
보험,10541,6339,-4202,528024250,319180000,-208844250,20240202,078930,GS
투신,18734,5401,-13333,934737900,270755150,-663982750,20240202,078930,GS
사모,12833,512,-12321,640132150,25784350,-614347800,20240202,078930,GS
은행,86,0,-86,4289450,0,-4289450,20240202,078930,GS
기타금융,2746,22,-2724,136710550,1085800,-135624750,20240202,078930,GS
연기금 등,35000,73963,38963,1744357350,3709272750,1964915400,20240202,078930,GS
기관합계,104061,135774,31713,5194259200,6805320050,1611060850,20240202,078930,GS
기타법인,10742,63,-10679,539171600,3131100,-536040500,20240202,078930,GS
개인,249196,89952,-159244,12474304800,4504262000,-7970042800,20240202,078930,GS
외국인,104184,242873,138689,5224331050,12143476150,6919145100,20240202,078930,GS
기타외국인,484,5,-479,24371650,249000,-24122650,20240202,078930,GS
전체,468667,468667,0,23456438300,23456438300,0,20240202,078930,GS
금융투자,139912,239233,99321,1165902240,1993620970,827718730,20240202,012630,HDC
보험,312,0,-312,2629240,0,-2629240,20240202,012630,HDC
투신,16188,59921,43733,134383790,504650310,370266520,20240202,012630,HDC
사모,117,37475,37358,989660,311142840,310153180,20240202,012630,HDC
은행,0,0,0,0,0,0,20240202,012630,HDC
기타금융,0,0,0,0,0,0,20240202,012630,HDC
연기금 등,1708,70516,68808,14151820,588731900,574580080,20240202,012630,HDC
기관합계,158237,407145,248908,1318056750,3398146020,2080089270,20240202,012630,HDC
기타법인,14126,24913,10787,116678130,209321430,92643300,20240202,012630,HDC
개인,1298218,900187,-398031,10827055490,7522704300,-3304351190,20240202,012630,HDC
외국인,212247,354471,142224,1772395000,2936159730,1163764730,20240202,012630,HDC
기타외국인,4694,806,-3888,38928470,6782360,-32146110,20240202,012630,HDC
전체,1687522,1687522,0,14073113840,14073113840,0,20240202,012630,HDC
금융투자,67033,73352,6319,1174819000,1279308630,104489630,20240202,294870,HDC현대산업개발
보험,160,0,-160,2813970,0,-2813970,20240202,294870,HDC현대산업개발
투신,818,5313,4495,14489400,93899400,79410000,20240202,294870,HDC현대산업개발
사모,30263,34028,3765,532781160,603605110,70823950,20240202,294870,HDC현대산업개발
은행,0,0,0,0,0,0,20240202,294870,HDC현대산업개발
기타금융,1243,2809,1566,21521710,49547620,28025910,20240202,294870,HDC현대산업개발
연기금 등,29040,1090,-27950,511470880,19363770,-492107110,20240202,294870,HDC현대산업개발
기관합계,128557,116592,-11965,2257896120,2045724530,-212171590,20240202,294870,HDC현대산업개발
기타법인,213,711,498,3757850,12317720,8559870,20240202,294870,HDC현대산업개발
개인,351749,237713,-114036,6147605770,4149497010,-1998108760,20240202,294870,HDC현대산업개발
외국인,165398,293026,127628,2904335230,5142907800,2238572570,20240202,294870,HDC현대산업개발
기타외국인,2149,24,-2125,37269650,417560,-36852090,20240202,294870,HDC현대산업개발
전체,648066,648066,0,11350864620,11350864620,0,20240202,294870,HDC현대산업개발
금융투자,2684,2678,-6,9504185,9462050,-42135,20240202,097230,HJ중공업
보험,0,0,0,0,0,0,20240202,097230,HJ중공업
투신,0,0,0,0,0,0,20240202,097230,HJ중공업
사모,165,0,-165,591685,0,-591685,20240202,097230,HJ중공업
은행,0,0,0,0,0,0,20240202,097230,HJ중공업
기타금융,0,0,0,0,0,0,20240202,097230,HJ중공업
연기금 등,0,1385,1385,0,4940830,4940830,20240202,097230,HJ중공업
기관합계,2849,4063,1214,10095870,14402880,4307010,20240202,097230,HJ중공업
기타법인,0,2575,2575,0,9269245,9269245,20240202,097230,HJ중공업
개인,31974,16999,-14975,113323190,60200970,-53122220,20240202,097230,HJ중공업
외국인,438,11624,11186,1569420,41115385,39545965,20240202,097230,HJ중공업
기타외국인,0,0,0,0,0,0,20240202,097230,HJ중공업
전체,35261,35261,0,124988480,124988480,0,20240202,097230,HJ중공업
금융투자,78,0,-78,165895,0,-165895,20240202,014790,HL D&I
보험,0,0,0,0,0,0,20240202,014790,HL D&I
투신,0,0,0,0,0,0,20240202,014790,HL D&I
사모,75,0,-75,159675,0,-159675,20240202,014790,HL D&I
은행,0,0,0,0,0,0,20240202,014790,HL D&I
기타금융,0,0,0,0,0,0,20240202,014790,HL D&I
연기금 등,2000,0,-2000,4236835,0,-4236835,20240202,014790,HL D&I
기관합계,2153,0,-2153,4562405,0,-4562405,20240202,014790,HL D&I
기타법인,0,0,0,0,0,0,20240202,014790,HL D&I
개인,48082,46301,-1781,101835180,98070215,-3764965,20240202,014790,HL D&I
외국인,855,4784,3929,1816815,10133610,8316795,20240202,014790,HL D&I
기타외국인,0,5,5,0,10575,10575,20240202,014790,HL D&I
전체,51090,51090,0,108214400,108214400,0,20240202,014790,HL D&I
금융투자,412,13045,12633,1373980,43152140,41778160,20240202,024850,HLB이노베이션
보험,0,0,0,0,0,0,20240202,024850,HLB이노베이션
투신,0,0,0,0,0,0,20240202,024850,HLB이노베이션
사모,452,0,-452,1509680,0,-1509680,20240202,024850,HLB이노베이션
은행,0,0,0,0,0,0,20240202,024850,HLB이노베이션
기타금융,0,0,0,0,0,0,20240202,024850,HLB이노베이션
연기금 등,0,0,0,0,0,0,20240202,024850,HLB이노베이션
기관합계,864,13045,12181,2883660,43152140,40268480,20240202,024850,HLB이노베이션
기타법인,289,2010,1721,934900,6592750,5657850,20240202,024850,HLB이노베이션
개인,723898,754258,30360,2380393860,2481423070,101029210,20240202,024850,HLB이노베이션
외국인,236324,174882,-61442,777557110,573746025,-203811085,20240202,024850,HLB이노베이션
기타외국인,0,17180,17180,0,56855545,56855545,20240202,024850,HLB이노베이션
전체,961375,961375,0,3161769530,3161769530,0,20240202,024850,HLB이노베이션
금융투자,30333,57764,27431,1107632150,2108735950,1001103800,20240202,204320,HL만도
보험,64706,1045,-63661,2357083750,38077250,-2319006500,20240202,204320,HL만도
투신,17015,2604,-14411,619809950,95076750,-524733200,20240202,204320,HL만도
사모,15062,96,-14966,551431950,3524400,-547907550,20240202,204320,HL만도
은행,0,0,0,0,0,0,20240202,204320,HL만도
기타금융,0,0,0,0,0,0,20240202,204320,HL만도
연기금 등,40419,8032,-32387,1473344450,293034300,-1180310150,20240202,204320,HL만도
기관합계,167535,69541,-97994,6109302250,2538448650,-3570853600,20240202,204320,HL만도
기타법인,310,1441,1131,11389550,52379850,40990300,20240202,204320,HL만도
개인,188133,215375,27242,6883343950,7860338700,976994750,20240202,204320,HL만도
외국인,158888,227754,68866,5800563700,8326087050,2525523350,20240202,204320,HL만도
기타외국인,299,1054,755,10978100,38323300,27345200,20240202,204320,HL만도
전체,515165,515165,0,18815577550,18815577550,0,20240202,204320,HL만도
금융투자,1691,2048,357,58907950,71380550,12472600,20240202,060980,HL홀딩스
보험,800,2167,1367,27975450,76052250,48076800,20240202,060980,HL홀딩스
투신,19754,3364,-16390,685564250,117180100,-568384150,20240202,060980,HL홀딩스
사모,75,5228,5153,2614300,181307300,178693000,20240202,060980,HL홀딩스
은행,0,0,0,0,0,0,20240202,060980,HL홀딩스
기타금융,287,0,-287,10068400,0,-10068400,20240202,060980,HL홀딩스
연기금 등,0,647,647,0,22466000,22466000,20240202,060980,HL홀딩스
기관합계,22607,13454,-9153,785130350,468386200,-316744150,20240202,060980,HL홀딩스
기타법인,1205,1560,355,42253200,54298700,12045500,20240202,060980,HL홀딩스
개인,58948,59058,110,2048149500,2051601150,3451650,20240202,060980,HL홀딩스
외국인,9207,17598,8391,320196250,611152350,290956100,20240202,060980,HL홀딩스
기타외국인,3,300,297,104100,10395000,10290900,20240202,060980,HL홀딩스
전체,91970,91970,0,3195833400,3195833400,0,20240202,060980,HL홀딩스
금융투자,570,553,-17,3504340,3404710,-99630,20240202,035000,HS애드
보험,0,0,0,0,0,0,20240202,035000,HS애드
투신,0,0,0,0,0,0,20240202,035000,HS애드
사모,33,0,-33,203280,0,-203280,20240202,035000,HS애드
은행,0,0,0,0,0,0,20240202,035000,HS애드
기타금융,0,0,0,0,0,0,20240202,035000,HS애드
연기금 등,0,2896,2896,0,17833460,17833460,20240202,035000,HS애드
기관합계,603,3449,2846,3707620,21238170,17530550,20240202,035000,HS애드
기타법인,0,0,0,0,0,0,20240202,035000,HS애드
개인,13694,13711,17,84238700,84288240,49540,20240202,035000,HS애드
외국인,3138,284,-2854,19269200,1744460,-17524740,20240202,035000,HS애드
기타외국인,19,10,-9,116850,61500,-55350,20240202,035000,HS애드
전체,17454,17454,0,107332370,107332370,0,20240202,035000,HS애드
금융투자,0,0,0,0,0,0,20240202,003560,IHQ
보험,0,0,0,0,0,0,20240202,003560,IHQ
투신,0,0,0,0,0,0,20240202,003560,IHQ
사모,0,0,0,0,0,0,20240202,003560,IHQ
은행,0,0,0,0,0,0,20240202,003560,IHQ
기타금융,0,0,0,0,0,0,20240202,003560,IHQ
연기금 등,0,0,0,0,0,0,20240202,003560,IHQ
기관합계,0,0,0,0,0,0,20240202,003560,IHQ
기타법인,0,0,0,0,0,0,20240202,003560,IHQ
개인,0,0,0,0,0,0,20240202,003560,IHQ
외국인,0,0,0,0,0,0,20240202,003560,IHQ
기타외국인,0,0,0,0,0,0,20240202,003560,IHQ
전체,0,0,0,0,0,0,20240202,003560,IHQ
금융투자,1259,1318,59,44466750,46745700,2278950,20240202,015360,INVENI
보험,0,0,0,0,0,0,20240202,015360,INVENI
투신,0,0,0,0,0,0,20240202,015360,INVENI
사모,12,0,-12,428250,0,-428250,20240202,015360,INVENI
은행,0,0,0,0,0,0,20240202,015360,INVENI
기타금융,0,0,0,0,0,0,20240202,015360,INVENI
연기금 등,0,1279,1279,0,45133950,45133950,20240202,015360,INVENI
기관합계,1271,2597,1326,44895000,91879650,46984650,20240202,015360,INVENI
기타법인,0,579,579,0,20532800,20532800,20240202,015360,INVENI
개인,8085,7114,-971,286801000,252594100,-34206900,20240202,015360,INVENI
외국인,1115,181,-934,39678550,6368000,-33310550,20240202,015360,INVENI
기타외국인,0,0,0,0,0,0,20240202,015360,INVENI
전체,10471,10471,0,371374550,371374550,0,20240202,015360,INVENI
금융투자,106412,100578,-5834,1297746040,1222095490,-75650550,20240202,175330,JB금융지주
보험,1246,13019,11773,15022640,159332720,144310080,20240202,175330,JB금융지주
투신,120209,64731,-55478,1463224290,789688700,-673535590,20240202,175330,JB금융지주
사모,154852,22143,-132709,1892894570,270023440,-1622871130,20240202,175330,JB금융지주
은행,2180,0,-2180,26587280,0,-26587280,20240202,175330,JB금융지주
기타금융,5060,2,-5058,61775660,24200,-61751460,20240202,175330,JB금융지주
연기금 등,58280,126424,68144,711232440,1542091560,830859120,20240202,175330,JB금융지주
기관합계,448239,326897,-121342,5468482920,3983256110,-1485226810,20240202,175330,JB금융지주
기타법인,22695,11626,-11069,277735130,140273730,-137461400,20240202,175330,JB금융지주
개인,441070,608438,167368,5353344120,7403843450,2050499330,20240202,175330,JB금융지주
외국인,358592,322839,-35753,4365311270,3927634800,-437676470,20240202,175330,JB금융지주
기타외국인,581,1377,796,7012540,16877890,9865350,20240202,175330,JB금융지주
전체,1271177,1271177,0,15471885980,15471885980,0,20240202,175330,JB금융지주
금융투자,945,929,-16,11764480,11572360,-192120,20240202,234080,JW생명과학
보험,12,0,-12,149680,0,-149680,20240202,234080,JW생명과학
투신,300,21,-279,3742940,262290,-3480650,20240202,234080,JW생명과학
사모,30,0,-30,374800,0,-374800,20240202,234080,JW생명과학
은행,0,0,0,0,0,0,20240202,234080,JW생명과학
기타금융,0,0,0,0,0,0,20240202,234080,JW생명과학
연기금 등,0,97,97,0,1211220,1211220,20240202,234080,JW생명과학
기관합계,1287,1047,-240,16031900,13045870,-2986030,20240202,234080,JW생명과학
기타법인,1,100,99,12440,1246000,1233560,20240202,234080,JW생명과학
개인,15178,20539,5361,189414650,256384950,66970300,20240202,234080,JW생명과학
외국인,6192,1323,-4869,77304530,16456940,-60847590,20240202,234080,JW생명과학
기타외국인,370,19,-351,4607120,236880,-4370240,20240202,234080,JW생명과학
전체,23028,23028,0,287370640,287370640,0,20240202,234080,JW생명과학
금융투자,0,0,0,0,0,0,20240202,001065,JW중외제약우
보험,0,0,0,0,0,0,20240202,001065,JW중외제약우
투신,0,0,0,0,0,0,20240202,001065,JW중외제약우
사모,0,0,0,0,0,0,20240202,001065,JW중외제약우
은행,0,0,0,0,0,0,20240202,001065,JW중외제약우
기타금융,0,0,0,0,0,0,20240202,001065,JW중외제약우
연기금 등,0,0,0,0,0,0,20240202,001065,JW중외제약우
기관합계,0,0,0,0,0,0,20240202,001065,JW중외제약우
기타법인,0,0,0,0,0,0,20240202,001065,JW중외제약우
개인,126,126,0,3940950,3940950,0,20240202,001065,JW중외제약우
외국인,0,0,0,0,0,0,20240202,001065,JW중외제약우
기타외국인,0,0,0,0,0,0,20240202,001065,JW중외제약우
