투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기관합계,8174,8408,234,86090020,88791040,2701020,20240220,001750,한양증권
기타법인,26350,200,-26150,277770830,2098000,-275672830,20240220,001750,한양증권
개인,19913,46054,26141,209846230,484510620,274664390,20240220,001750,한양증권
외국인,8198,7973,-225,86140840,84448260,-1692580,20240220,001750,한양증권
기타외국인,0,0,0,0,0,0,20240220,001750,한양증권
전체,62635,62635,0,659847920,659847920,0,20240220,001750,한양증권
금융투자,188819,64866,-123953,1210729770,415043050,-795686720,20240220,018880,한온시스템
보험,5034,0,-5034,32166480,0,-32166480,20240220,018880,한온시스템
투신,42304,2204,-40100,270298150,14136020,-256162130,20240220,018880,한온시스템
사모,12618,0,-12618,80672160,0,-80672160,20240220,018880,한온시스템
은행,0,0,0,0,0,0,20240220,018880,한온시스템
기타금융,0,0,0,0,0,0,20240220,018880,한온시스템
연기금 등,11018,9792,-1226,70777320,62936280,-7841040,20240220,018880,한온시스템
기관합계,259793,76862,-182931,1664643880,492115350,-1172528530,20240220,018880,한온시스템
기타법인,0,275,275,0,1760100,1760100,20240220,018880,한온시스템
개인,133262,329429,196167,854308970,2113294210,1258985240,20240220,018880,한온시스템
외국인,170522,156502,-14020,1094016330,1002539880,-91476450,20240220,018880,한온시스템
기타외국인,80,589,509,516000,3775640,3259640,20240220,018880,한온시스템
전체,563657,563657,0,3613485180,3613485180,0,20240220,018880,한온시스템
금융투자,10269,14172,3903,364369400,504214100,139844700,20240220,009420,한올바이오파마
보험,39,669,630,1390050,23881900,22491850,20240220,009420,한올바이오파마
투신,600,6784,6184,21400750,242089250,220688500,20240220,009420,한올바이오파마
사모,1252,2464,1212,44554350,87920200,43365850,20240220,009420,한올바이오파마
은행,0,0,0,0,0,0,20240220,009420,한올바이오파마
기타금융,1947,0,-1947,69418200,0,-69418200,20240220,009420,한올바이오파마
연기금 등,8252,22793,14541,293342250,815737400,522395150,20240220,009420,한올바이오파마
기관합계,22359,46882,24523,794475000,1673842850,879367850,20240220,009420,한올바이오파마
기타법인,13333,263,-13070,471088100,9392850,-461695250,20240220,009420,한올바이오파마
개인,108411,105204,-3207,3862484850,3744663550,-117821300,20240220,009420,한올바이오파마
외국인,50460,42108,-8352,1799733500,1496091700,-303641800,20240220,009420,한올바이오파마
기타외국인,61,167,106,2172750,5963250,3790500,20240220,009420,한올바이오파마
전체,194624,194624,0,6929954200,6929954200,0,20240220,009420,한올바이오파마
금융투자,0,0,0,0,0,0,20240220,320000,한울반도체
보험,0,0,0,0,0,0,20240220,320000,한울반도체
투신,0,0,0,0,0,0,20240220,320000,한울반도체
사모,0,0,0,0,0,0,20240220,320000,한울반도체
은행,0,0,0,0,0,0,20240220,320000,한울반도체
기타금융,0,0,0,0,0,0,20240220,320000,한울반도체
연기금 등,0,0,0,0,0,0,20240220,320000,한울반도체
기관합계,0,0,0,0,0,0,20240220,320000,한울반도체
기타법인,0,15198,15198,0,34294775,34294775,20240220,320000,한울반도체
개인,93974,73741,-20233,212691840,167438360,-45253480,20240220,320000,한울반도체
외국인,17124,22149,5025,38955655,49891560,10935905,20240220,320000,한울반도체
기타외국인,0,10,10,0,22800,22800,20240220,320000,한울반도체
전체,111098,111098,0,251647495,251647495,0,20240220,320000,한울반도체
금융투자,1,1,0,12700,12760,60,20240220,091440,한울소재과학
보험,0,0,0,0,0,0,20240220,091440,한울소재과학
투신,0,0,0,0,0,0,20240220,091440,한울소재과학
사모,0,0,0,0,0,0,20240220,091440,한울소재과학
은행,0,0,0,0,0,0,20240220,091440,한울소재과학
기타금융,0,0,0,0,0,0,20240220,091440,한울소재과학
연기금 등,0,0,0,0,0,0,20240220,091440,한울소재과학
기관합계,1,1,0,12700,12760,60,20240220,091440,한울소재과학
기타법인,360,114,-246,4474800,1421620,-3053180,20240220,091440,한울소재과학
개인,109045,95368,-13677,1371622130,1203586130,-168036000,20240220,091440,한울소재과학
외국인,31850,45604,13754,401506950,570852020,169345070,20240220,091440,한울소재과학
기타외국인,831,1000,169,10635090,12379140,1744050,20240220,091440,한울소재과학
전체,142087,142087,0,1788251670,1788251670,0,20240220,091440,한울소재과학
금융투자,0,0,0,0,0,0,20240220,276730,한울앤제주
보험,0,0,0,0,0,0,20240220,276730,한울앤제주
투신,0,0,0,0,0,0,20240220,276730,한울앤제주
사모,0,0,0,0,0,0,20240220,276730,한울앤제주
은행,0,0,0,0,0,0,20240220,276730,한울앤제주
기타금융,0,0,0,0,0,0,20240220,276730,한울앤제주
연기금 등,0,0,0,0,0,0,20240220,276730,한울앤제주
기관합계,0,0,0,0,0,0,20240220,276730,한울앤제주
기타법인,3,0,-3,2807,0,-2807,20240220,276730,한울앤제주
개인,365149,334798,-30351,341331320,312978579,-28352741,20240220,276730,한울앤제주
외국인,12415,34269,21854,11658412,32066960,20408548,20240220,276730,한울앤제주
기타외국인,0,8500,8500,0,7947000,7947000,20240220,276730,한울앤제주
전체,377567,377567,0,352992539,352992539,0,20240220,276730,한울앤제주
금융투자,266,0,-266,1401630,0,-1401630,20240220,014130,한익스프레스
보험,0,0,0,0,0,0,20240220,014130,한익스프레스
투신,0,0,0,0,0,0,20240220,014130,한익스프레스
사모,0,0,0,0,0,0,20240220,014130,한익스프레스
은행,0,0,0,0,0,0,20240220,014130,한익스프레스
기타금융,0,0,0,0,0,0,20240220,014130,한익스프레스
연기금 등,0,0,0,0,0,0,20240220,014130,한익스프레스
기관합계,266,0,-266,1401630,0,-1401630,20240220,014130,한익스프레스
기타법인,0,30,30,0,156000,156000,20240220,014130,한익스프레스
개인,32510,47980,15470,170796710,252083520,81286810,20240220,014130,한익스프레스
외국인,22289,7065,-15224,117156220,37167040,-79989180,20240220,014130,한익스프레스
기타외국인,10,0,-10,52000,0,-52000,20240220,014130,한익스프레스
전체,55075,55075,0,289406560,289406560,0,20240220,014130,한익스프레스
금융투자,0,0,0,0,0,0,20240220,024740,한일단조
보험,0,0,0,0,0,0,20240220,024740,한일단조
투신,0,0,0,0,0,0,20240220,024740,한일단조
사모,0,0,0,0,0,0,20240220,024740,한일단조
은행,0,0,0,0,0,0,20240220,024740,한일단조
기타금융,0,0,0,0,0,0,20240220,024740,한일단조
연기금 등,0,0,0,0,0,0,20240220,024740,한일단조
기관합계,0,0,0,0,0,0,20240220,024740,한일단조
기타법인,0,0,0,0,0,0,20240220,024740,한일단조
개인,255298,255827,529,641282855,642474780,1191925,20240220,024740,한일단조
외국인,45860,45307,-553,115541465,114289255,-1252210,20240220,024740,한일단조
기타외국인,0,24,24,0,60285,60285,20240220,024740,한일단조
전체,301158,301158,0,756824320,756824320,0,20240220,024740,한일단조
금융투자,0,0,0,0,0,0,20240220,005860,한일사료
보험,0,0,0,0,0,0,20240220,005860,한일사료
투신,0,0,0,0,0,0,20240220,005860,한일사료
사모,0,0,0,0,0,0,20240220,005860,한일사료
은행,0,0,0,0,0,0,20240220,005860,한일사료
기타금융,0,0,0,0,0,0,20240220,005860,한일사료
연기금 등,0,0,0,0,0,0,20240220,005860,한일사료
기관합계,0,0,0,0,0,0,20240220,005860,한일사료
기타법인,0,100,100,0,466000,466000,20240220,005860,한일사료
개인,339938,328544,-11394,1590485995,1537101205,-53384790,20240220,005860,한일사료
외국인,43433,54048,10615,203441735,253152050,49710315,20240220,005860,한일사료
기타외국인,4100,4779,679,19206250,22414725,3208475,20240220,005860,한일사료
전체,387471,387471,0,1813133980,1813133980,0,20240220,005860,한일사료
금융투자,4697,2767,-1930,59459880,35142260,-24317620,20240220,300720,한일시멘트
보험,55,0,-55,697120,0,-697120,20240220,300720,한일시멘트
투신,149,396,247,1894760,4989600,3094840,20240220,300720,한일시멘트
사모,102,6,-96,1285120,75480,-1209640,20240220,300720,한일시멘트
은행,0,0,0,0,0,0,20240220,300720,한일시멘트
기타금융,0,0,0,0,0,0,20240220,300720,한일시멘트
연기금 등,2051,1815,-236,25877630,23051550,-2826080,20240220,300720,한일시멘트
기관합계,7054,4984,-2070,89214510,63258890,-25955620,20240220,300720,한일시멘트
기타법인,0,0,0,0,0,0,20240220,300720,한일시멘트
개인,15606,22129,6523,198242280,280446440,82204160,20240220,300720,한일시멘트
외국인,10729,6278,-4451,135840540,79617580,-56222960,20240220,300720,한일시멘트
기타외국인,2,0,-2,25580,0,-25580,20240220,300720,한일시멘트
전체,33391,33391,0,423322910,423322910,0,20240220,300720,한일시멘트
금융투자,17,0,-17,43960,0,-43960,20240220,002220,한일철강
보험,0,0,0,0,0,0,20240220,002220,한일철강
투신,0,0,0,0,0,0,20240220,002220,한일철강
사모,0,0,0,0,0,0,20240220,002220,한일철강
은행,0,0,0,0,0,0,20240220,002220,한일철강
기타금융,0,0,0,0,0,0,20240220,002220,한일철강
연기금 등,0,0,0,0,0,0,20240220,002220,한일철강
기관합계,17,0,-17,43960,0,-43960,20240220,002220,한일철강
기타법인,0,0,0,0,0,0,20240220,002220,한일철강
개인,6616,6742,126,17069545,17396650,327105,20240220,002220,한일철강
외국인,111,2,-109,288320,5175,-283145,20240220,002220,한일철강
기타외국인,0,0,0,0,0,0,20240220,002220,한일철강
전체,6744,6744,0,17401825,17401825,0,20240220,002220,한일철강
금융투자,407,1083,676,6297140,16770760,10473620,20240220,006390,한일현대시멘트
보험,0,0,0,0,0,0,20240220,006390,한일현대시멘트
투신,0,68,68,0,1051280,1051280,20240220,006390,한일현대시멘트
사모,0,0,0,0,0,0,20240220,006390,한일현대시멘트
은행,0,0,0,0,0,0,20240220,006390,한일현대시멘트
기타금융,0,0,0,0,0,0,20240220,006390,한일현대시멘트
연기금 등,0,0,0,0,0,0,20240220,006390,한일현대시멘트
기관합계,407,1151,744,6297140,17822040,11524900,20240220,006390,한일현대시멘트
기타법인,0,0,0,0,0,0,20240220,006390,한일현대시멘트
개인,3640,3005,-635,56515830,46719070,-9796760,20240220,006390,한일현대시멘트
외국인,394,285,-109,6151920,4423780,-1728140,20240220,006390,한일현대시멘트
기타외국인,0,0,0,0,0,0,20240220,006390,한일현대시멘트
전체,4441,4441,0,68964890,68964890,0,20240220,006390,한일현대시멘트
금융투자,4002,2381,-1621,54666280,32505130,-22161150,20240220,003300,한일홀딩스
보험,0,0,0,0,0,0,20240220,003300,한일홀딩스
투신,0,108,108,0,1482840,1482840,20240220,003300,한일홀딩스
사모,0,0,0,0,0,0,20240220,003300,한일홀딩스
은행,0,0,0,0,0,0,20240220,003300,한일홀딩스
기타금융,0,0,0,0,0,0,20240220,003300,한일홀딩스
연기금 등,0,0,0,0,0,0,20240220,003300,한일홀딩스
기관합계,4002,2489,-1513,54666280,33987970,-20678310,20240220,003300,한일홀딩스
기타법인,1287,0,-1287,17636730,0,-17636730,20240220,003300,한일홀딩스
개인,23917,17100,-6817,327321800,234098260,-93223540,20240220,003300,한일홀딩스
외국인,1410,10915,9505,19301410,149299670,129998260,20240220,003300,한일홀딩스
기타외국인,0,112,112,0,1540320,1540320,20240220,003300,한일홀딩스
전체,30616,30616,0,418926220,418926220,0,20240220,003300,한일홀딩스
금융투자,0,0,0,0,0,0,20240220,007770,한일화학
보험,0,0,0,0,0,0,20240220,007770,한일화학
투신,0,0,0,0,0,0,20240220,007770,한일화학
사모,0,0,0,0,0,0,20240220,007770,한일화학
은행,0,0,0,0,0,0,20240220,007770,한일화학
기타금융,0,0,0,0,0,0,20240220,007770,한일화학
연기금 등,0,0,0,0,0,0,20240220,007770,한일화학
기관합계,0,0,0,0,0,0,20240220,007770,한일화학
기타법인,0,0,0,0,0,0,20240220,007770,한일화학
개인,5728,5810,82,93538410,95155180,1616770,20240220,007770,한일화학
외국인,2257,2175,-82,37053380,35436610,-1616770,20240220,007770,한일화학
기타외국인,0,0,0,0,0,0,20240220,007770,한일화학
전체,7985,7985,0,130591790,130591790,0,20240220,007770,한일화학
금융투자,48513,7851,-40662,1844580700,298267550,-1546313150,20240220,051600,한전KPS
보험,29,3341,3312,1102500,126979250,125876750,20240220,051600,한전KPS
투신,4848,5676,828,184460400,216077700,31617300,20240220,051600,한전KPS
사모,143,9464,9321,5414050,359519650,354105600,20240220,051600,한전KPS
은행,0,0,0,0,0,0,20240220,051600,한전KPS
기타금융,0,0,0,0,0,0,20240220,051600,한전KPS
연기금 등,21629,98959,77330,822120100,3764998900,2942878800,20240220,051600,한전KPS
기관합계,75162,125291,50129,2857677750,4765843050,1908165300,20240220,051600,한전KPS
기타법인,118,600,482,4455100,22888750,18433650,20240220,051600,한전KPS
개인,159037,143092,-15945,6043727050,5439008000,-604719050,20240220,051600,한전KPS
외국인,96260,61401,-34859,3661465500,2332278950,-1329186550,20240220,051600,한전KPS
기타외국인,28,221,193,1066300,8372950,7306650,20240220,051600,한전KPS
전체,330605,330605,0,12568391700,12568391700,0,20240220,051600,한전KPS
금융투자,221,78,-143,1789010,624050,-1164960,20240220,130660,한전산업
보험,0,0,0,0,0,0,20240220,130660,한전산업
투신,0,3097,3097,0,25020340,25020340,20240220,130660,한전산업
사모,0,0,0,0,0,0,20240220,130660,한전산업
은행,0,0,0,0,0,0,20240220,130660,한전산업
기타금융,0,0,0,0,0,0,20240220,130660,한전산업
연기금 등,0,11472,11472,0,92035370,92035370,20240220,130660,한전산업
기관합계,221,14647,14426,1789010,117679760,115890750,20240220,130660,한전산업
기타법인,250,751,501,2017500,6040530,4023030,20240220,130660,한전산업
개인,154433,185137,30704,1241530280,1490677950,249147670,20240220,130660,한전산업
외국인,61853,16419,-45434,499046200,131547700,-367498500,20240220,130660,한전산업
기타외국인,307,110,-197,2458950,896000,-1562950,20240220,130660,한전산업
전체,217064,217064,0,1746841940,1746841940,0,20240220,130660,한전산업
금융투자,0,0,0,0,0,0,20240220,198940,한주라이트메탈
보험,0,0,0,0,0,0,20240220,198940,한주라이트메탈
투신,0,0,0,0,0,0,20240220,198940,한주라이트메탈
사모,0,0,0,0,0,0,20240220,198940,한주라이트메탈
은행,0,0,0,0,0,0,20240220,198940,한주라이트메탈
기타금융,0,0,0,0,0,0,20240220,198940,한주라이트메탈
연기금 등,0,0,0,0,0,0,20240220,198940,한주라이트메탈
기관합계,0,0,0,0,0,0,20240220,198940,한주라이트메탈
기타법인,0,0,0,0,0,0,20240220,198940,한주라이트메탈
개인,36066,43999,7933,117202075,143190325,25988250,20240220,198940,한주라이트메탈
외국인,11810,3737,-8073,38607450,12157900,-26449550,20240220,198940,한주라이트메탈
기타외국인,0,140,140,0,461300,461300,20240220,198940,한주라이트메탈
전체,47876,47876,0,155809525,155809525,0,20240220,198940,한주라이트메탈
금융투자,48,0,-48,134935,0,-134935,20240220,058450,한주에이알티
보험,0,0,0,0,0,0,20240220,058450,한주에이알티
투신,0,0,0,0,0,0,20240220,058450,한주에이알티
사모,0,0,0,0,0,0,20240220,058450,한주에이알티
은행,0,0,0,0,0,0,20240220,058450,한주에이알티
기타금융,0,0,0,0,0,0,20240220,058450,한주에이알티
연기금 등,0,0,0,0,0,0,20240220,058450,한주에이알티
기관합계,48,0,-48,134935,0,-134935,20240220,058450,한주에이알티
기타법인,1279,1304,25,3580110,3699880,119770,20240220,058450,한주에이알티
개인,29433,29405,-28,82541850,82461390,-80460,20240220,058450,한주에이알티
외국인,2571,2063,-508,7259020,5781885,-1477135,20240220,058450,한주에이알티
기타외국인,22,581,559,62040,1634800,1572760,20240220,058450,한주에이알티
전체,33353,33353,0,93577955,93577955,0,20240220,058450,한주에이알티
금융투자,0,0,0,0,0,0,20240220,107640,한중엔시에스
보험,0,0,0,0,0,0,20240220,107640,한중엔시에스
투신,0,0,0,0,0,0,20240220,107640,한중엔시에스
사모,0,0,0,0,0,0,20240220,107640,한중엔시에스
은행,0,0,0,0,0,0,20240220,107640,한중엔시에스
기타금융,0,0,0,0,0,0,20240220,107640,한중엔시에스
연기금 등,0,0,0,0,0,0,20240220,107640,한중엔시에스
기관합계,0,0,0,0,0,0,20240220,107640,한중엔시에스
기타법인,156,0,-156,3900000,0,-3900000,20240220,107640,한중엔시에스
개인,107,263,156,2674050,6574050,3900000,20240220,107640,한중엔시에스
외국인,0,0,0,0,0,0,20240220,107640,한중엔시에스
기타외국인,0,0,0,0,0,0,20240220,107640,한중엔시에스
전체,263,263,0,6574050,6574050,0,20240220,107640,한중엔시에스
금융투자,9,4,-5,217450,96850,-120600,20240220,002320,한진
보험,217,104,-113,5225850,2527650,-2698200,20240220,002320,한진
투신,2883,54,-2829,69824600,1298700,-68525900,20240220,002320,한진
사모,0,0,0,0,0,0,20240220,002320,한진
은행,0,0,0,0,0,0,20240220,002320,한진
