투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기타법인,0,13133,13133,0,47509720,47509720,20240116,365550,ESR켄달스퀘어리츠
개인,47151,69751,22600,170643465,252405800,81762335,20240116,365550,ESR켄달스퀘어리츠
외국인,100673,4443,-96230,364393665,16061265,-348332400,20240116,365550,ESR켄달스퀘어리츠
기타외국인,0,34,34,0,123600,123600,20240116,365550,ESR켄달스퀘어리츠
전체,184595,184595,0,668500650,668500650,0,20240116,365550,ESR켄달스퀘어리츠
금융투자,0,0,0,0,0,0,20240116,050120,ES큐브
보험,0,0,0,0,0,0,20240116,050120,ES큐브
투신,0,0,0,0,0,0,20240116,050120,ES큐브
사모,0,0,0,0,0,0,20240116,050120,ES큐브
은행,0,0,0,0,0,0,20240116,050120,ES큐브
기타금융,0,0,0,0,0,0,20240116,050120,ES큐브
연기금 등,0,0,0,0,0,0,20240116,050120,ES큐브
기관합계,0,0,0,0,0,0,20240116,050120,ES큐브
기타법인,0,0,0,0,0,0,20240116,050120,ES큐브
개인,7037,7090,53,20045400,20196490,151090,20240116,050120,ES큐브
외국인,53,0,-53,151090,0,-151090,20240116,050120,ES큐브
기타외국인,0,0,0,0,0,0,20240116,050120,ES큐브
전체,7090,7090,0,20196490,20196490,0,20240116,050120,ES큐브
금융투자,7846,1036,-6810,589894700,77683500,-512211200,20240116,383220,F&F
보험,3628,1043,-2585,272223700,78606700,-193617000,20240116,383220,F&F
투신,11593,4668,-6925,871095800,352074400,-519021400,20240116,383220,F&F
사모,3991,7750,3759,300422100,581642400,281220300,20240116,383220,F&F
은행,470,90,-380,35127300,6784700,-28342600,20240116,383220,F&F
기타금융,4,161,157,299200,12193200,11894000,20240116,383220,F&F
연기금 등,26392,1581,-24811,1984611600,119010600,-1865601000,20240116,383220,F&F
기관합계,53924,16329,-37595,4053674400,1227995500,-2825678900,20240116,383220,F&F
기타법인,24062,4288,-19774,1797383300,323028600,-1474354700,20240116,383220,F&F
개인,39309,66552,27243,2955883500,4998244100,2042360600,20240116,383220,F&F
외국인,13529,43541,30012,1021279800,3270413100,2249133300,20240116,383220,F&F
기타외국인,2,116,114,149400,8689100,8539700,20240116,383220,F&F
전체,130826,130826,0,9828370400,9828370400,0,20240116,383220,F&F
금융투자,43,425,382,623500,6161660,5538160,20240116,007700,F&F홀딩스
보험,0,0,0,0,0,0,20240116,007700,F&F홀딩스
투신,0,159,159,0,2302820,2302820,20240116,007700,F&F홀딩스
사모,0,85,85,0,1231890,1231890,20240116,007700,F&F홀딩스
은행,0,0,0,0,0,0,20240116,007700,F&F홀딩스
기타금융,0,0,0,0,0,0,20240116,007700,F&F홀딩스
연기금 등,460,0,-460,6655920,0,-6655920,20240116,007700,F&F홀딩스
기관합계,503,669,166,7279420,9696370,2416950,20240116,007700,F&F홀딩스
기타법인,0,2,2,0,28920,28920,20240116,007700,F&F홀딩스
개인,7110,8180,1070,102957420,118414440,15457020,20240116,007700,F&F홀딩스
외국인,1691,453,-1238,24458520,6555630,-17902890,20240116,007700,F&F홀딩스
기타외국인,0,0,0,0,0,0,20240116,007700,F&F홀딩스
전체,9304,9304,0,134695360,134695360,0,20240116,007700,F&F홀딩스
금융투자,2,2,0,68200,68350,150,20240116,078935,GS우
보험,0,18,18,0,615600,615600,20240116,078935,GS우
투신,0,0,0,0,0,0,20240116,078935,GS우
사모,0,0,0,0,0,0,20240116,078935,GS우
은행,0,0,0,0,0,0,20240116,078935,GS우
기타금융,0,0,0,0,0,0,20240116,078935,GS우
연기금 등,0,0,0,0,0,0,20240116,078935,GS우
기관합계,2,20,18,68200,683950,615750,20240116,078935,GS우
기타법인,160,50,-110,5475000,1707500,-3767500,20240116,078935,GS우
개인,523,1121,598,17861250,38284250,20423000,20240116,078935,GS우
외국인,506,0,-506,17271250,0,-17271250,20240116,078935,GS우
기타외국인,0,0,0,0,0,0,20240116,078935,GS우
전체,1191,1191,0,40675700,40675700,0,20240116,078935,GS우
금융투자,67879,53416,-14463,999373930,786589920,-212784010,20240116,006360,GS건설
보험,403,61,-342,5940950,899890,-5041060,20240116,006360,GS건설
투신,1100,907,-193,16199430,13362650,-2836780,20240116,006360,GS건설
사모,20,183,163,292400,2681950,2389550,20240116,006360,GS건설
은행,0,0,0,0,0,0,20240116,006360,GS건설
기타금융,0,0,0,0,0,0,20240116,006360,GS건설
연기금 등,1692,1552,-140,24905570,22836800,-2068770,20240116,006360,GS건설
기관합계,71094,56119,-14975,1046712280,826371210,-220341070,20240116,006360,GS건설
기타법인,0,1986,1986,0,29055510,29055510,20240116,006360,GS건설
개인,146049,160696,14647,2149388300,2365111760,215723460,20240116,006360,GS건설
외국인,88107,86368,-1739,1297074350,1271444400,-25629950,20240116,006360,GS건설
기타외국인,11,92,81,161250,1353300,1192050,20240116,006360,GS건설
전체,305261,305261,0,4493336180,4493336180,0,20240116,006360,GS건설
금융투자,17715,2340,-15375,710218200,93947000,-616271200,20240116,078930,GS
보험,472,329,-143,18953550,13221200,-5732350,20240116,078930,GS
투신,1462,947,-515,58643250,38032650,-20610600,20240116,078930,GS
사모,116,301,185,4659150,12086000,7426850,20240116,078930,GS
은행,0,0,0,0,0,0,20240116,078930,GS
기타금융,2,2,0,80200,80050,-150,20240116,078930,GS
연기금 등,9999,943,-9056,400562100,37841250,-362720850,20240116,078930,GS
기관합계,29766,4862,-24904,1193116450,195208150,-997908300,20240116,078930,GS
기타법인,0,95,95,0,3800000,3800000,20240116,078930,GS
개인,12800,15788,2988,513309900,632082750,118772850,20240116,078930,GS
외국인,10917,32738,21821,438781700,1314117150,875335450,20240116,078930,GS
기타외국인,0,0,0,0,0,0,20240116,078930,GS
전체,53483,53483,0,2145208050,2145208050,0,20240116,078930,GS
금융투자,8038,9654,1616,52301850,62849600,10547750,20240116,012630,HDC
보험,486,72,-414,3168730,470120,-2698610,20240116,012630,HDC
투신,112,4060,3948,726340,26492390,25766050,20240116,012630,HDC
사모,0,265,265,0,1726680,1726680,20240116,012630,HDC
은행,0,0,0,0,0,0,20240116,012630,HDC
기타금융,0,0,0,0,0,0,20240116,012630,HDC
연기금 등,24628,6672,-17956,160416310,43523600,-116892710,20240116,012630,HDC
기관합계,33264,20723,-12541,216613230,135062390,-81550840,20240116,012630,HDC
기타법인,0,100,100,0,651500,651500,20240116,012630,HDC
개인,25917,32814,6897,168730260,213601760,44871500,20240116,012630,HDC
외국인,11449,16993,5544,74518810,110546650,36027840,20240116,012630,HDC
기타외국인,0,0,0,0,0,0,20240116,012630,HDC
전체,70630,70630,0,459862300,459862300,0,20240116,012630,HDC
금융투자,21578,13922,-7656,321473240,207194860,-114278380,20240116,294870,HDC현대산업개발
보험,7838,43025,35187,116070880,640878300,524807420,20240116,294870,HDC현대산업개발
투신,1244,9612,8368,18421530,143173730,124752200,20240116,294870,HDC현대산업개발
사모,0,1384,1384,0,20603790,20603790,20240116,294870,HDC현대산업개발
은행,0,0,0,0,0,0,20240116,294870,HDC현대산업개발
기타금융,100,0,-100,1493000,0,-1493000,20240116,294870,HDC현대산업개발
연기금 등,24864,0,-24864,370183950,0,-370183950,20240116,294870,HDC현대산업개발
기관합계,55624,67943,12319,827642600,1011850680,184208080,20240116,294870,HDC현대산업개발
기타법인,847,0,-847,12686080,0,-12686080,20240116,294870,HDC현대산업개발
개인,122336,63475,-58861,1823253850,945029320,-878224530,20240116,294870,HDC현대산업개발
외국인,71604,118930,47326,1066119560,1771885430,705765870,20240116,294870,HDC현대산업개발
기타외국인,0,63,63,0,936660,936660,20240116,294870,HDC현대산업개발
전체,250411,250411,0,3729702090,3729702090,0,20240116,294870,HDC현대산업개발
금융투자,13796,15647,1851,50954820,57823265,6868445,20240116,097230,HJ중공업
보험,0,0,0,0,0,0,20240116,097230,HJ중공업
투신,0,0,0,0,0,0,20240116,097230,HJ중공업
사모,35950,163,-35787,132616560,603895,-132012665,20240116,097230,HJ중공업
은행,0,0,0,0,0,0,20240116,097230,HJ중공업
기타금융,0,0,0,0,0,0,20240116,097230,HJ중공업
연기금 등,0,0,0,0,0,0,20240116,097230,HJ중공업
기관합계,49746,15810,-33936,183571380,58427160,-125144220,20240116,097230,HJ중공업
기타법인,0,60,60,0,221250,221250,20240116,097230,HJ중공업
개인,37651,55588,17937,138982295,205381240,66398945,20240116,097230,HJ중공업
외국인,9004,24903,15899,33513910,91890385,58376475,20240116,097230,HJ중공업
기타외국인,0,40,40,0,147550,147550,20240116,097230,HJ중공업
전체,96401,96401,0,356067585,356067585,0,20240116,097230,HJ중공업
금융투자,45,387,342,92735,797410,704675,20240116,014790,HL D&I
보험,0,0,0,0,0,0,20240116,014790,HL D&I
투신,0,0,0,0,0,0,20240116,014790,HL D&I
사모,0,74,74,0,152925,152925,20240116,014790,HL D&I
은행,0,0,0,0,0,0,20240116,014790,HL D&I
기타금융,0,0,0,0,0,0,20240116,014790,HL D&I
연기금 등,1200,0,-1200,2486410,0,-2486410,20240116,014790,HL D&I
기관합계,1245,461,-784,2579145,950335,-1628810,20240116,014790,HL D&I
기타법인,0,1985,1985,0,4108950,4108950,20240116,014790,HL D&I
개인,39752,38974,-778,82394510,80796710,-1597800,20240116,014790,HL D&I
외국인,643,220,-423,1339400,457060,-882340,20240116,014790,HL D&I
기타외국인,0,0,0,0,0,0,20240116,014790,HL D&I
전체,41640,41640,0,86313055,86313055,0,20240116,014790,HL D&I
금융투자,39,0,-39,106560,0,-106560,20240116,024850,HLB이노베이션
보험,0,0,0,0,0,0,20240116,024850,HLB이노베이션
투신,0,0,0,0,0,0,20240116,024850,HLB이노베이션
사모,0,0,0,0,0,0,20240116,024850,HLB이노베이션
은행,0,0,0,0,0,0,20240116,024850,HLB이노베이션
기타금융,0,0,0,0,0,0,20240116,024850,HLB이노베이션
연기금 등,0,0,0,0,0,0,20240116,024850,HLB이노베이션
기관합계,39,0,-39,106560,0,-106560,20240116,024850,HLB이노베이션
기타법인,566,0,-566,1545875,0,-1545875,20240116,024850,HLB이노베이션
개인,205864,155393,-50471,554497005,419848310,-134648695,20240116,024850,HLB이노베이션
외국인,49729,100872,51143,135019735,271488685,136468950,20240116,024850,HLB이노베이션
기타외국인,342,275,-67,924070,756250,-167820,20240116,024850,HLB이노베이션
전체,256540,256540,0,692093245,692093245,0,20240116,024850,HLB이노베이션
금융투자,21747,5457,-16290,815372400,203732900,-611639500,20240116,204320,HL만도
보험,0,467,467,0,17407500,17407500,20240116,204320,HL만도
투신,0,15,15,0,555650,555650,20240116,204320,HL만도
사모,122,174,52,4514000,6481000,1967000,20240116,204320,HL만도
은행,0,0,0,0,0,0,20240116,204320,HL만도
기타금융,1,0,-1,37350,0,-37350,20240116,204320,HL만도
연기금 등,12110,5230,-6880,453109400,194965350,-258144050,20240116,204320,HL만도
기관합계,33980,11343,-22637,1273033150,423142400,-849890750,20240116,204320,HL만도
기타법인,275,231,-44,10278000,8634450,-1643550,20240116,204320,HL만도
개인,57285,94785,37500,2139825650,3548582850,1408757200,20240116,204320,HL만도
외국인,38113,23179,-14934,1431274650,869745600,-561529050,20240116,204320,HL만도
기타외국인,1,116,115,37300,4343450,4306150,20240116,204320,HL만도
전체,129654,129654,0,4854448750,4854448750,0,20240116,204320,HL만도
금융투자,74,188,114,2501100,6369100,3868000,20240116,060980,HL홀딩스
보험,195,29,-166,6580350,980150,-5600200,20240116,060980,HL홀딩스
투신,259,389,130,8729000,13136450,4407450,20240116,060980,HL홀딩스
사모,0,236,236,0,7975850,7975850,20240116,060980,HL홀딩스
은행,0,0,0,0,0,0,20240116,060980,HL홀딩스
기타금융,0,0,0,0,0,0,20240116,060980,HL홀딩스
연기금 등,0,0,0,0,0,0,20240116,060980,HL홀딩스
기관합계,528,842,314,17810450,28461550,10651100,20240116,060980,HL홀딩스
기타법인,51,0,-51,1718600,0,-1718600,20240116,060980,HL홀딩스
개인,8466,9296,830,285319800,313218300,27898500,20240116,060980,HL홀딩스
외국인,1319,895,-424,44361250,30172600,-14188650,20240116,060980,HL홀딩스
기타외국인,669,0,-669,22642350,0,-22642350,20240116,060980,HL홀딩스
전체,11033,11033,0,371852450,371852450,0,20240116,060980,HL홀딩스
금융투자,1012,892,-120,6097780,5355330,-742450,20240116,035000,HS애드
보험,0,0,0,0,0,0,20240116,035000,HS애드
투신,0,0,0,0,0,0,20240116,035000,HS애드
사모,0,33,33,0,198330,198330,20240116,035000,HS애드
은행,0,0,0,0,0,0,20240116,035000,HS애드
기타금융,0,0,0,0,0,0,20240116,035000,HS애드
연기금 등,0,0,0,0,0,0,20240116,035000,HS애드
기관합계,1012,925,-87,6097780,5553660,-544120,20240116,035000,HS애드
기타법인,328,0,-328,1968000,0,-1968000,20240116,035000,HS애드
개인,7994,9188,1194,48033690,55239790,7206100,20240116,035000,HS애드
외국인,779,0,-779,4693980,0,-4693980,20240116,035000,HS애드
기타외국인,0,0,0,0,0,0,20240116,035000,HS애드
전체,10113,10113,0,60793450,60793450,0,20240116,035000,HS애드
금융투자,0,0,0,0,0,0,20240116,003560,IHQ
보험,0,0,0,0,0,0,20240116,003560,IHQ
투신,0,0,0,0,0,0,20240116,003560,IHQ
사모,0,0,0,0,0,0,20240116,003560,IHQ
은행,0,0,0,0,0,0,20240116,003560,IHQ
기타금융,0,0,0,0,0,0,20240116,003560,IHQ
연기금 등,0,0,0,0,0,0,20240116,003560,IHQ
기관합계,0,0,0,0,0,0,20240116,003560,IHQ
기타법인,0,0,0,0,0,0,20240116,003560,IHQ
개인,0,0,0,0,0,0,20240116,003560,IHQ
외국인,0,0,0,0,0,0,20240116,003560,IHQ
기타외국인,0,0,0,0,0,0,20240116,003560,IHQ
전체,0,0,0,0,0,0,20240116,003560,IHQ
금융투자,34,57,23,1142100,1915300,773200,20240116,015360,INVENI
보험,0,0,0,0,0,0,20240116,015360,INVENI
투신,0,0,0,0,0,0,20240116,015360,INVENI
사모,0,13,13,0,436800,436800,20240116,015360,INVENI
은행,0,0,0,0,0,0,20240116,015360,INVENI
기타금융,0,0,0,0,0,0,20240116,015360,INVENI
연기금 등,0,0,0,0,0,0,20240116,015360,INVENI
기관합계,34,70,36,1142100,2352100,1210000,20240116,015360,INVENI
기타법인,0,0,0,0,0,0,20240116,015360,INVENI
개인,676,680,4,22688750,22821300,132550,20240116,015360,INVENI
외국인,40,0,-40,1342550,0,-1342550,20240116,015360,INVENI
기타외국인,0,0,0,0,0,0,20240116,015360,INVENI
전체,750,750,0,25173400,25173400,0,20240116,015360,INVENI
금융투자,57316,9472,-47844,612460250,101116970,-511343280,20240116,175330,JB금융지주
보험,0,426,426,0,4562650,4562650,20240116,175330,JB금융지주
투신,0,6336,6336,0,67631950,67631950,20240116,175330,JB금융지주
사모,304,15984,15680,3249760,171018090,167768330,20240116,175330,JB금융지주
은행,0,52000,52000,0,555961710,555961710,20240116,175330,JB금융지주
기타금융,1,201,200,10680,2150730,2140050,20240116,175330,JB금융지주
연기금 등,22250,2250,-20000,237847710,24020460,-213827250,20240116,175330,JB금융지주
기관합계,79871,86669,6798,853568400,926462560,72894160,20240116,175330,JB금융지주
기타법인,1110,365,-745,11896200,3899530,-7996670,20240116,175330,JB금융지주
개인,78426,60740,-17686,836797850,648143590,-188654260,20240116,175330,JB금융지주
외국인,83777,95395,11618,895266440,1018859220,123592780,20240116,175330,JB금융지주
기타외국인,34,49,15,360160,524150,163990,20240116,175330,JB금융지주
전체,243218,243218,0,2597889050,2597889050,0,20240116,175330,JB금융지주
금융투자,2131,2311,180,26389180,28657630,2268450,20240116,234080,JW생명과학
보험,0,0,0,0,0,0,20240116,234080,JW생명과학
투신,0,0,0,0,0,0,20240116,234080,JW생명과학
사모,0,33,33,0,407280,407280,20240116,234080,JW생명과학
은행,0,0,0,0,0,0,20240116,234080,JW생명과학
기타금융,0,0,0,0,0,0,20240116,234080,JW생명과학
연기금 등,0,0,0,0,0,0,20240116,234080,JW생명과학
기관합계,2131,2344,213,26389180,29064910,2675730,20240116,234080,JW생명과학
기타법인,0,0,0,0,0,0,20240116,234080,JW생명과학
개인,23496,27117,3621,290474570,335224880,44750310,20240116,234080,JW생명과학
외국인,6229,2196,-4033,77144800,27261750,-49883050,20240116,234080,JW생명과학
기타외국인,0,199,199,0,2457010,2457010,20240116,234080,JW생명과학
전체,31856,31856,0,394008550,394008550,0,20240116,234080,JW생명과학
금융투자,0,0,0,0,0,0,20240116,001065,JW중외제약우
보험,0,0,0,0,0,0,20240116,001065,JW중외제약우
투신,0,0,0,0,0,0,20240116,001065,JW중외제약우
사모,0,0,0,0,0,0,20240116,001065,JW중외제약우
은행,0,0,0,0,0,0,20240116,001065,JW중외제약우
기타금융,0,0,0,0,0,0,20240116,001065,JW중외제약우
연기금 등,0,0,0,0,0,0,20240116,001065,JW중외제약우
기관합계,0,0,0,0,0,0,20240116,001065,JW중외제약우
기타법인,0,0,0,0,0,0,20240116,001065,JW중외제약우
개인,21,21,0,683400,683400,0,20240116,001065,JW중외제약우
외국인,0,0,0,0,0,0,20240116,001065,JW중외제약우
기타외국인,0,0,0,0,0,0,20240116,001065,JW중외제약우
전체,21,21,0,683400,683400,0,20240116,001065,JW중외제약우
금융투자,0,0,0,0,0,0,20240116,001067,JW중외제약2우B
보험,0,0,0,0,0,0,20240116,001067,JW중외제약2우B
투신,0,0,0,0,0,0,20240116,001067,JW중외제약2우B
사모,0,0,0,0,0,0,20240116,001067,JW중외제약2우B
은행,0,0,0,0,0,0,20240116,001067,JW중외제약2우B
기타금융,0,0,0,0,0,0,20240116,001067,JW중외제약2우B
연기금 등,0,0,0,0,0,0,20240116,001067,JW중외제약2우B
기관합계,0,0,0,0,0,0,20240116,001067,JW중외제약2우B
기타법인,0,0,0,0,0,0,20240116,001067,JW중외제약2우B
개인,3,3,0,185400,185400,0,20240116,001067,JW중외제약2우B
외국인,0,0,0,0,0,0,20240116,001067,JW중외제약2우B
기타외국인,0,0,0,0,0,0,20240116,001067,JW중외제약2우B
전체,3,3,0,185400,185400,0,20240116,001067,JW중외제약2우B
금융투자,65,2503,2438,2346750,90833850,88487100,20240116,001060,JW중외제약
보험,0,820,820,0,29829500,29829500,20240116,001060,JW중외제약
투신,949,2011,1062,34089900,73145350,39055450,20240116,001060,JW중외제약
사모,3000,49,-2951,109675000,1768900,-107906100,20240116,001060,JW중외제약
은행,0,0,0,0,0,0,20240116,001060,JW중외제약
기타금융,0,0,0,0,0,0,20240116,001060,JW중외제약
연기금 등,0,0,0,0,0,0,20240116,001060,JW중외제약
기관합계,4014,5383,1369,146111650,195577600,49465950,20240116,001060,JW중외제약
기타법인,1630,71,-1559,60059400,2589450,-57469950,20240116,001060,JW중외제약
개인,121710,102592,-19118,4429141700,3738851800,-690289900,20240116,001060,JW중외제약
외국인,28034,47389,19355,1024135300,1724107150,699971850,20240116,001060,JW중외제약
기타외국인,131,84,-47,4750950,3073000,-1677950,20240116,001060,JW중외제약
전체,155519,155519,0,5664199000,5664199000,0,20240116,001060,JW중외제약
금융투자,35108,35176,68,113842495,114085915,243420,20240116,096760,JW홀딩스
보험,0,0,0,0,0,0,20240116,096760,JW홀딩스
투신,0,1,1,0,3285,3285,20240116,096760,JW홀딩스
사모,0,156,156,0,513840,513840,20240116,096760,JW홀딩스
은행,0,0,0,0,0,0,20240116,096760,JW홀딩스
기타금융,0,0,0,0,0,0,20240116,096760,JW홀딩스
연기금 등,4169,0,-4169,13391460,0,-13391460,20240116,096760,JW홀딩스
