투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
전체,923646,923646,0,37924026736,37924026736,0,20240118,086790,하나금융지주
금융투자,1258,1231,-27,71439900,70769400,-670500,20240118,299030,하나기술
보험,0,0,0,0,0,0,20240118,299030,하나기술
투신,1,97,96,56500,5494900,5438400,20240118,299030,하나기술
사모,0,0,0,0,0,0,20240118,299030,하나기술
은행,0,0,0,0,0,0,20240118,299030,하나기술
기타금융,1,1,0,56600,57300,700,20240118,299030,하나기술
연기금 등,0,72,72,0,4116300,4116300,20240118,299030,하나기술
기관합계,1260,1401,141,71553000,80437900,8884900,20240118,299030,하나기술
기타법인,238,221,-17,13497100,12696200,-800900,20240118,299030,하나기술
개인,36373,44354,7981,2074519900,2529561600,455041700,20240118,299030,하나기술
외국인,21236,13208,-8028,1213113900,754453700,-458660200,20240118,299030,하나기술
기타외국인,121,44,-77,6996000,2530500,-4465500,20240118,299030,하나기술
전체,59228,59228,0,3379679900,3379679900,0,20240118,299030,하나기술
금융투자,10023,25068,15045,262525200,652737750,390212550,20240118,067310,하나마이크론
보험,13807,5695,-8112,361013950,151523200,-209490750,20240118,067310,하나마이크론
투신,9446,82106,72660,247050200,2167466450,1920416250,20240118,067310,하나마이크론
사모,7088,28827,21739,185690750,757979000,572288250,20240118,067310,하나마이크론
은행,0,0,0,0,0,0,20240118,067310,하나마이크론
기타금융,14,16,2,376600,418450,41850,20240118,067310,하나마이크론
연기금 등,35219,1578,-33641,919809050,41129700,-878679350,20240118,067310,하나마이크론
기관합계,75597,143290,67693,1976465750,3771254550,1794788800,20240118,067310,하나마이크론
기타법인,1442,19430,17988,38177900,508127600,469949700,20240118,067310,하나마이크론
개인,1001019,1015933,14914,26340170950,26715321650,375150700,20240118,067310,하나마이크론
외국인,239254,139869,-99385,6275215400,3668983750,-2606231650,20240118,067310,하나마이크론
기타외국인,2820,1610,-1210,75906950,42249400,-33657550,20240118,067310,하나마이크론
전체,1320132,1320132,0,34705936950,34705936950,0,20240118,067310,하나마이크론
금융투자,6350,7094,744,327914400,366863500,38949100,20240118,166090,하나머티리얼즈
보험,228,612,384,11763100,31613700,19850600,20240118,166090,하나머티리얼즈
투신,2930,8645,5715,151208100,448720100,297512000,20240118,166090,하나머티리얼즈
사모,7862,13292,5430,406172700,691215600,285042900,20240118,166090,하나머티리얼즈
은행,0,0,0,0,0,0,20240118,166090,하나머티리얼즈
기타금융,10,11,1,518000,567500,49500,20240118,166090,하나머티리얼즈
연기금 등,2551,316,-2235,131655300,16334000,-115321300,20240118,166090,하나머티리얼즈
기관합계,19931,29970,10039,1029231600,1555314400,526082800,20240118,166090,하나머티리얼즈
기타법인,120,16,-104,6245000,833100,-5411900,20240118,166090,하나머티리얼즈
개인,32405,32278,-127,1677678900,1669581800,-8097100,20240118,166090,하나머티리얼즈
외국인,30600,20795,-9805,1587620300,1075201800,-512418500,20240118,166090,하나머티리얼즈
기타외국인,3,0,-3,155300,0,-155300,20240118,166090,하나머티리얼즈
전체,83059,83059,0,4300931100,4300931100,0,20240118,166090,하나머티리얼즈
금융투자,2617,2354,-263,35338660,31888380,-3450280,20240118,293480,하나제약
보험,0,0,0,0,0,0,20240118,293480,하나제약
투신,2971,0,-2971,40028360,0,-40028360,20240118,293480,하나제약
사모,0,12,12,0,162120,162120,20240118,293480,하나제약
은행,0,0,0,0,0,0,20240118,293480,하나제약
기타금융,0,0,0,0,0,0,20240118,293480,하나제약
연기금 등,964,0,-964,13060980,0,-13060980,20240118,293480,하나제약
기관합계,6552,2366,-4186,88428000,32050500,-56377500,20240118,293480,하나제약
기타법인,0,0,0,0,0,0,20240118,293480,하나제약
개인,9666,13603,3937,130819180,183842190,53023010,20240118,293480,하나제약
외국인,2376,2625,249,32078160,35432650,3354490,20240118,293480,하나제약
기타외국인,0,0,0,0,0,0,20240118,293480,하나제약
전체,18594,18594,0,251325340,251325340,0,20240118,293480,하나제약
금융투자,12287,19313,7026,723932100,1135986100,412054000,20240118,039130,하나투어
보험,1,4860,4859,59100,286604400,286545300,20240118,039130,하나투어
투신,10705,26646,15941,626371600,1575233100,948861500,20240118,039130,하나투어
사모,40,13103,13063,2354200,775614700,773260500,20240118,039130,하나투어
은행,0,0,0,0,0,0,20240118,039130,하나투어
기타금융,1,677,676,59400,39816000,39756600,20240118,039130,하나투어
연기금 등,665,20476,19811,39160300,1206520800,1167360500,20240118,039130,하나투어
기관합계,23699,85075,61376,1391936700,5019775100,3627838400,20240118,039130,하나투어
기타법인,33,7201,7168,1905600,426294200,424388600,20240118,039130,하나투어
개인,136451,62832,-73619,8040928300,3697019100,-4343909200,20240118,039130,하나투어
외국인,30702,36012,5310,1806396100,2111950900,305554800,20240118,039130,하나투어
기타외국인,286,51,-235,16883700,3011100,-13872600,20240118,039130,하나투어
전체,191171,191171,0,11258050400,11258050400,0,20240118,039130,하나투어
금융투자,20535,20019,-516,80259790,78025195,-2234595,20240118,136480,하림
보험,0,0,0,0,0,0,20240118,136480,하림
투신,581,0,-581,2393720,0,-2393720,20240118,136480,하림
사모,0,0,0,0,0,0,20240118,136480,하림
은행,0,0,0,0,0,0,20240118,136480,하림
기타금융,0,0,0,0,0,0,20240118,136480,하림
연기금 등,0,0,0,0,0,0,20240118,136480,하림
기관합계,21116,20019,-1097,82653510,78025195,-4628315,20240118,136480,하림
기타법인,815,0,-815,3175975,0,-3175975,20240118,136480,하림
개인,8057087,8010073,-47014,31984441250,31851277760,-133163490,20240118,136480,하림
외국인,988984,1032040,43056,3955293845,4071597275,116303430,20240118,136480,하림
기타외국인,11937,17807,5870,47371825,72036175,24664350,20240118,136480,하림
전체,9079939,9079939,0,36072936405,36072936405,0,20240118,136480,하림
금융투자,15516,25540,10024,112861340,185741900,72880560,20240118,003380,하림지주
보험,0,0,0,0,0,0,20240118,003380,하림지주
투신,7,0,-7,51380,0,-51380,20240118,003380,하림지주
사모,0,8,8,0,58280,58280,20240118,003380,하림지주
은행,0,0,0,0,0,0,20240118,003380,하림지주
기타금융,0,0,0,0,0,0,20240118,003380,하림지주
연기금 등,0,0,0,0,0,0,20240118,003380,하림지주
기관합계,15523,25548,10025,112912720,185800180,72887460,20240118,003380,하림지주
기타법인,1002,1511,509,7300490,11034640,3734150,20240118,003380,하림지주
개인,263698,239192,-24506,1920374250,1742608610,-177765640,20240118,003380,하림지주
외국인,15845,30236,14391,115593300,219802610,104209310,20240118,003380,하림지주
기타외국인,427,8,-419,3123600,58320,-3065280,20240118,003380,하림지주
전체,296495,296495,0,2159304360,2159304360,0,20240118,003380,하림지주
금융투자,0,0,0,0,0,0,20240118,450330,하스
보험,0,0,0,0,0,0,20240118,450330,하스
투신,0,0,0,0,0,0,20240118,450330,하스
사모,0,0,0,0,0,0,20240118,450330,하스
은행,0,0,0,0,0,0,20240118,450330,하스
기타금융,0,0,0,0,0,0,20240118,450330,하스
연기금 등,0,0,0,0,0,0,20240118,450330,하스
기관합계,0,0,0,0,0,0,20240118,450330,하스
기타법인,0,0,0,0,0,0,20240118,450330,하스
개인,0,0,0,0,0,0,20240118,450330,하스
외국인,0,0,0,0,0,0,20240118,450330,하스
기타외국인,0,0,0,0,0,0,20240118,450330,하스
전체,0,0,0,0,0,0,20240118,450330,하스
금융투자,34199,5962,-28237,198590680,35576420,-163014260,20240118,101670,하이드로리튬
보험,0,0,0,0,0,0,20240118,101670,하이드로리튬
투신,0,0,0,0,0,0,20240118,101670,하이드로리튬
사모,0,24506,24506,0,141534630,141534630,20240118,101670,하이드로리튬
은행,0,0,0,0,0,0,20240118,101670,하이드로리튬
기타금융,0,0,0,0,0,0,20240118,101670,하이드로리튬
연기금 등,0,0,0,0,0,0,20240118,101670,하이드로리튬
기관합계,34199,30468,-3731,198590680,177111050,-21479630,20240118,101670,하이드로리튬
기타법인,345188,12599,-332589,2068456580,75310060,-1993146520,20240118,101670,하이드로리튬
개인,2132874,2800158,667284,12735101170,16720157180,3985056010,20240118,101670,하이드로리튬
외국인,885189,552614,-332575,5291855360,3312135330,-1979720030,20240118,101670,하이드로리튬
기타외국인,8267,9878,1611,49410610,58700780,9290170,20240118,101670,하이드로리튬
전체,3405717,3405717,0,20343414400,20343414400,0,20240118,101670,하이드로리튬
금융투자,0,0,0,0,0,0,20240118,365590,하이딥
보험,0,0,0,0,0,0,20240118,365590,하이딥
투신,0,0,0,0,0,0,20240118,365590,하이딥
사모,1439,0,-1439,2005845,0,-2005845,20240118,365590,하이딥
은행,0,0,0,0,0,0,20240118,365590,하이딥
기타금융,0,0,0,0,0,0,20240118,365590,하이딥
연기금 등,0,0,0,0,0,0,20240118,365590,하이딥
기관합계,1439,0,-1439,2005845,0,-2005845,20240118,365590,하이딥
기타법인,1028,30500,29472,1427892,42665557,41237665,20240118,365590,하이딥
개인,251135,160732,-90403,350540416,223909974,-126630442,20240118,365590,하이딥
외국인,29119,91489,62370,40654334,128052956,87398622,20240118,365590,하이딥
기타외국인,0,0,0,0,0,0,20240118,365590,하이딥
전체,282721,282721,0,394628487,394628487,0,20240118,365590,하이딥
금융투자,65,31,-34,623870,299550,-324320,20240118,149980,하이로닉
보험,4081,0,-4081,38758300,0,-38758300,20240118,149980,하이로닉
투신,96578,0,-96578,919336120,0,-919336120,20240118,149980,하이로닉
사모,17712,0,-17712,167579920,0,-167579920,20240118,149980,하이로닉
은행,0,0,0,0,0,0,20240118,149980,하이로닉
기타금융,0,0,0,0,0,0,20240118,149980,하이로닉
연기금 등,0,0,0,0,0,0,20240118,149980,하이로닉
기관합계,118436,31,-118405,1126298210,299550,-1125998660,20240118,149980,하이로닉
기타법인,5684,4303,-1381,54211840,41424130,-12787710,20240118,149980,하이로닉
개인,126824,161279,34455,1229415550,1555920400,326504850,20240118,149980,하이로닉
외국인,51878,137020,85142,502656720,1313132280,810475560,20240118,149980,하이로닉
기타외국인,19,208,189,184840,1990800,1805960,20240118,149980,하이로닉
전체,302841,302841,0,2912767160,2912767160,0,20240118,149980,하이로닉
금융투자,9,10128,10119,230750,264828200,264597450,20240118,013030,하이록코리아
보험,134,0,-134,3457100,0,-3457100,20240118,013030,하이록코리아
투신,440,0,-440,11474650,0,-11474650,20240118,013030,하이록코리아
사모,3337,0,-3337,86787900,0,-86787900,20240118,013030,하이록코리아
은행,0,0,0,0,0,0,20240118,013030,하이록코리아
기타금융,0,0,0,0,0,0,20240118,013030,하이록코리아
연기금 등,1187,0,-1187,30531050,0,-30531050,20240118,013030,하이록코리아
기관합계,5107,10128,5021,132481450,264828200,132346750,20240118,013030,하이록코리아
기타법인,0,20,20,0,513000,513000,20240118,013030,하이록코리아
개인,14244,13177,-1067,369526200,339528550,-29997650,20240118,013030,하이록코리아
외국인,4911,933,-3978,127060800,24096200,-102964600,20240118,013030,하이록코리아
기타외국인,0,4,4,0,102500,102500,20240118,013030,하이록코리아
전체,24262,24262,0,629068450,629068450,0,20240118,013030,하이록코리아
금융투자,18229,25357,7128,4008687000,5613881000,1605194000,20240118,352820,하이브
보험,3301,3021,-280,729006000,667311000,-61695000,20240118,352820,하이브
투신,17765,11553,-6212,3922236000,2547781500,-1374454500,20240118,352820,하이브
사모,21498,1633,-19865,4739519000,361538500,-4377980500,20240118,352820,하이브
은행,0,0,0,0,0,0,20240118,352820,하이브
기타금융,5,305,300,1097500,67227000,66129500,20240118,352820,하이브
연기금 등,25376,16352,-9024,5609521000,3610141000,-1999380000,20240118,352820,하이브
기관합계,86174,58221,-27953,19010066500,12867880000,-6142186500,20240118,352820,하이브
기타법인,457,3647,3190,100809000,804622000,703813000,20240118,352820,하이브
개인,86463,108094,21631,19102725500,23891481500,4788756000,20240118,352820,하이브
외국인,36002,39610,3608,7978180500,8732148000,753967500,20240118,352820,하이브
기타외국인,673,197,-476,147989500,43639500,-104350000,20240118,352820,하이브
전체,209769,209769,0,46339771000,46339771000,0,20240118,352820,하이브
금융투자,3,14,11,54250,253030,198780,20240118,126700,하이비젼시스템
보험,0,0,0,0,0,0,20240118,126700,하이비젼시스템
투신,0,254,254,0,4606490,4606490,20240118,126700,하이비젼시스템
사모,0,0,0,0,0,0,20240118,126700,하이비젼시스템
은행,0,0,0,0,0,0,20240118,126700,하이비젼시스템
기타금융,0,0,0,0,0,0,20240118,126700,하이비젼시스템
연기금 등,0,544,544,0,9830790,9830790,20240118,126700,하이비젼시스템
기관합계,3,812,809,54250,14690310,14636060,20240118,126700,하이비젼시스템
기타법인,257,290,33,4679970,5226000,546030,20240118,126700,하이비젼시스템
개인,54995,70461,15466,993179970,1271766970,278587000,20240118,126700,하이비젼시스템
외국인,32089,15550,-16539,578684530,280735840,-297948690,20240118,126700,하이비젼시스템
기타외국인,0,231,231,0,4179600,4179600,20240118,126700,하이비젼시스템
전체,87344,87344,0,1576598720,1576598720,0,20240118,126700,하이비젼시스템
금융투자,19,2,-17,58615,6260,-52355,20240118,071090,하이스틸
보험,0,0,0,0,0,0,20240118,071090,하이스틸
투신,0,0,0,0,0,0,20240118,071090,하이스틸
사모,0,13,13,0,41210,41210,20240118,071090,하이스틸
은행,0,0,0,0,0,0,20240118,071090,하이스틸
기타금융,0,0,0,0,0,0,20240118,071090,하이스틸
연기금 등,0,0,0,0,0,0,20240118,071090,하이스틸
기관합계,19,15,-4,58615,47470,-11145,20240118,071090,하이스틸
기타법인,0,220,220,0,690800,690800,20240118,071090,하이스틸
개인,124253,175899,51646,388806255,547999585,159193330,20240118,071090,하이스틸
외국인,85474,33181,-52293,265544055,104336130,-161207925,20240118,071090,하이스틸
기타외국인,0,431,431,0,1334940,1334940,20240118,071090,하이스틸
전체,209746,209746,0,654408925,654408925,0,20240118,071090,하이스틸
금융투자,511,0,-511,1080765,0,-1080765,20240118,450050,하이제8호스팩
보험,0,0,0,0,0,0,20240118,450050,하이제8호스팩
투신,0,0,0,0,0,0,20240118,450050,하이제8호스팩
사모,1367,0,-1367,2898320,0,-2898320,20240118,450050,하이제8호스팩
은행,0,0,0,0,0,0,20240118,450050,하이제8호스팩
기타금융,0,0,0,0,0,0,20240118,450050,하이제8호스팩
연기금 등,0,0,0,0,0,0,20240118,450050,하이제8호스팩
기관합계,1878,0,-1878,3979085,0,-3979085,20240118,450050,하이제8호스팩
기타법인,0,0,0,0,0,0,20240118,450050,하이제8호스팩
개인,4644,6540,1896,9850700,13867950,4017250,20240118,450050,하이제8호스팩
외국인,18,0,-18,38165,0,-38165,20240118,450050,하이제8호스팩
기타외국인,0,0,0,0,0,0,20240118,450050,하이제8호스팩
전체,6540,6540,0,13867950,13867950,0,20240118,450050,하이제8호스팩
금융투자,0,0,0,0,0,0,20240118,160190,하이젠알앤엠
보험,0,0,0,0,0,0,20240118,160190,하이젠알앤엠
투신,0,0,0,0,0,0,20240118,160190,하이젠알앤엠
사모,0,0,0,0,0,0,20240118,160190,하이젠알앤엠
은행,0,0,0,0,0,0,20240118,160190,하이젠알앤엠
기타금융,0,0,0,0,0,0,20240118,160190,하이젠알앤엠
연기금 등,0,0,0,0,0,0,20240118,160190,하이젠알앤엠
기관합계,0,0,0,0,0,0,20240118,160190,하이젠알앤엠
기타법인,0,0,0,0,0,0,20240118,160190,하이젠알앤엠
개인,0,0,0,0,0,0,20240118,160190,하이젠알앤엠
외국인,0,0,0,0,0,0,20240118,160190,하이젠알앤엠
기타외국인,0,0,0,0,0,0,20240118,160190,하이젠알앤엠
전체,0,0,0,0,0,0,20240118,160190,하이젠알앤엠
금융투자,0,0,0,0,0,0,20240118,221840,하이즈항공
보험,0,0,0,0,0,0,20240118,221840,하이즈항공
투신,0,0,0,0,0,0,20240118,221840,하이즈항공
사모,0,0,0,0,0,0,20240118,221840,하이즈항공
은행,0,0,0,0,0,0,20240118,221840,하이즈항공
기타금융,0,0,0,0,0,0,20240118,221840,하이즈항공
연기금 등,0,0,0,0,0,0,20240118,221840,하이즈항공
기관합계,0,0,0,0,0,0,20240118,221840,하이즈항공
기타법인,0,0,0,0,0,0,20240118,221840,하이즈항공
개인,8361,8443,82,22522635,22745210,222575,20240118,221840,하이즈항공
외국인,135,84,-51,363860,223825,-140035,20240118,221840,하이즈항공
기타외국인,31,0,-31,82540,0,-82540,20240118,221840,하이즈항공
전체,8527,8527,0,22969035,22969035,0,20240118,221840,하이즈항공
금융투자,338,332,-6,3066920,2994640,-72280,20240118,106190,하이텍팜
보험,0,0,0,0,0,0,20240118,106190,하이텍팜
투신,0,0,0,0,0,0,20240118,106190,하이텍팜
사모,0,0,0,0,0,0,20240118,106190,하이텍팜
은행,0,0,0,0,0,0,20240118,106190,하이텍팜
기타금융,0,0,0,0,0,0,20240118,106190,하이텍팜
연기금 등,0,0,0,0,0,0,20240118,106190,하이텍팜
기관합계,338,332,-6,3066920,2994640,-72280,20240118,106190,하이텍팜
기타법인,0,0,0,0,0,0,20240118,106190,하이텍팜
개인,38559,39737,1178,348490060,359342190,10852130,20240118,106190,하이텍팜
외국인,3612,2458,-1154,32884190,22270300,-10613890,20240118,106190,하이텍팜
기타외국인,18,0,-18,165960,0,-165960,20240118,106190,하이텍팜
전체,42527,42527,0,384607130,384607130,0,20240118,106190,하이텍팜
금융투자,0,0,0,0,0,0,20240118,000087,하이트진로2우B
보험,0,0,0,0,0,0,20240118,000087,하이트진로2우B
투신,0,0,0,0,0,0,20240118,000087,하이트진로2우B
사모,0,0,0,0,0,0,20240118,000087,하이트진로2우B
은행,0,0,0,0,0,0,20240118,000087,하이트진로2우B
기타금융,0,0,0,0,0,0,20240118,000087,하이트진로2우B
연기금 등,0,0,0,0,0,0,20240118,000087,하이트진로2우B
기관합계,0,0,0,0,0,0,20240118,000087,하이트진로2우B
기타법인,0,0,0,0,0,0,20240118,000087,하이트진로2우B
개인,403,473,70,6332520,7431420,1098900,20240118,000087,하이트진로2우B
외국인,70,0,-70,1098900,0,-1098900,20240118,000087,하이트진로2우B
기타외국인,0,0,0,0,0,0,20240118,000087,하이트진로2우B
전체,473,473,0,7431420,7431420,0,20240118,000087,하이트진로2우B
금융투자,14085,5488,-8597,300519800,117851400,-182668400,20240118,000080,하이트진로
보험,3,531,528,64200,11342700,11278500,20240118,000080,하이트진로
투신,14,254,240,298900,5437400,5138500,20240118,000080,하이트진로
사모,91,0,-91,1938450,0,-1938450,20240118,000080,하이트진로
은행,0,0,0,0,0,0,20240118,000080,하이트진로
기타금융,1,1,0,21300,21400,100,20240118,000080,하이트진로
연기금 등,1822,13477,11655,38948100,287856700,248908600,20240118,000080,하이트진로
기관합계,16016,19751,3735,341790750,422509600,80718850,20240118,000080,하이트진로
기타법인,0,0,0,0,0,0,20240118,000080,하이트진로
개인,32124,34232,2108,686831450,730583850,43752400,20240118,000080,하이트진로
외국인,21623,15764,-5859,461944300,337132600,-124811700,20240118,000080,하이트진로
기타외국인,0,16,16,0,340450,340450,20240118,000080,하이트진로
전체,69763,69763,0,1490566500,1490566500,0,20240118,000080,하이트진로
금융투자,0,0,0,0,0,0,20240118,000145,하이트진로홀딩스우
보험,0,0,0,0,0,0,20240118,000145,하이트진로홀딩스우
투신,0,0,0,0,0,0,20240118,000145,하이트진로홀딩스우
사모,0,0,0,0,0,0,20240118,000145,하이트진로홀딩스우
은행,0,0,0,0,0,0,20240118,000145,하이트진로홀딩스우
기타금융,0,0,0,0,0,0,20240118,000145,하이트진로홀딩스우
연기금 등,0,0,0,0,0,0,20240118,000145,하이트진로홀딩스우
기관합계,0,0,0,0,0,0,20240118,000145,하이트진로홀딩스우
기타법인,0,0,0,0,0,0,20240118,000145,하이트진로홀딩스우
개인,0,0,0,0,0,0,20240118,000145,하이트진로홀딩스우
외국인,0,0,0,0,0,0,20240118,000145,하이트진로홀딩스우
기타외국인,0,0,0,0,0,0,20240118,000145,하이트진로홀딩스우
전체,0,0,0,0,0,0,20240118,000145,하이트진로홀딩스우
금융투자,62,220,158,526100,1867930,1341830,20240118,000140,하이트진로홀딩스
보험,0,0,0,0,0,0,20240118,000140,하이트진로홀딩스
투신,0,0,0,0,0,0,20240118,000140,하이트진로홀딩스
사모,477,15,-462,4050320,127200,-3923120,20240118,000140,하이트진로홀딩스
은행,0,0,0,0,0,0,20240118,000140,하이트진로홀딩스
기타금융,0,0,0,0,0,0,20240118,000140,하이트진로홀딩스
연기금 등,0,0,0,0,0,0,20240118,000140,하이트진로홀딩스
기관합계,539,235,-304,4576420,1995130,-2581290,20240118,000140,하이트진로홀딩스
기타법인,1,1,0,8460,8520,60,20240118,000140,하이트진로홀딩스
개인,2586,3181,595,21925490,26972970,5047480,20240118,000140,하이트진로홀딩스
외국인,298,7,-291,2525400,59150,-2466250,20240118,000140,하이트진로홀딩스
기타외국인,0,0,0,0,0,0,20240118,000140,하이트진로홀딩스
전체,3424,3424,0,29035770,29035770,0,20240118,000140,하이트진로홀딩스
금융투자,13,0,-13,13163,0,-13163,20240118,065650,하이퍼코퍼레이션
보험,0,0,0,0,0,0,20240118,065650,하이퍼코퍼레이션
투신,0,0,0,0,0,0,20240118,065650,하이퍼코퍼레이션
사모,0,0,0,0,0,0,20240118,065650,하이퍼코퍼레이션
은행,0,0,0,0,0,0,20240118,065650,하이퍼코퍼레이션
기타금융,0,0,0,0,0,0,20240118,065650,하이퍼코퍼레이션
연기금 등,0,0,0,0,0,0,20240118,065650,하이퍼코퍼레이션
기관합계,13,0,-13,13163,0,-13163,20240118,065650,하이퍼코퍼레이션
기타법인,190,0,-190,192230,0,-192230,20240118,065650,하이퍼코퍼레이션
개인,78478,56128,-22350,80041016,57231178,-22809838,20240118,065650,하이퍼코퍼레이션
외국인,7762,30315,22553,7888285,30903516,23015231,20240118,065650,하이퍼코퍼레이션
기타외국인,0,0,0,0,0,0,20240118,065650,하이퍼코퍼레이션
전체,86443,86443,0,88134694,88134694,0,20240118,065650,하이퍼코퍼레이션
금융투자,3039,3039,0,15715110,15702640,-12470,20240118,066130,하츠
보험,0,0,0,0,0,0,20240118,066130,하츠
투신,0,0,0,0,0,0,20240118,066130,하츠
사모,0,0,0,0,0,0,20240118,066130,하츠
은행,0,0,0,0,0,0,20240118,066130,하츠
기타금융,0,0,0,0,0,0,20240118,066130,하츠
연기금 등,0,0,0,0,0,0,20240118,066130,하츠
기관합계,3039,3039,0,15715110,15702640,-12470,20240118,066130,하츠
기타법인,100,100,0,522500,511500,-11000,20240118,066130,하츠
개인,22769,18902,-3867,117213920,97449900,-19764020,20240118,066130,하츠
외국인,2367,6234,3867,12284150,32071640,19787490,20240118,066130,하츠
기타외국인,0,0,0,0,0,0,20240118,066130,하츠
전체,28275,28275,0,145735680,145735680,0,20240118,066130,하츠
금융투자,308,308,0,1176335,1175710,-625,20240118,004590,한국가구
보험,0,0,0,0,0,0,20240118,004590,한국가구
투신,0,0,0,0,0,0,20240118,004590,한국가구
사모,0,0,0,0,0,0,20240118,004590,한국가구
은행,0,0,0,0,0,0,20240118,004590,한국가구
기타금융,0,0,0,0,0,0,20240118,004590,한국가구
연기금 등,0,0,0,0,0,0,20240118,004590,한국가구
기관합계,308,308,0,1176335,1175710,-625,20240118,004590,한국가구
기타법인,2500,1800,-700,9562500,6881000,-2681500,20240118,004590,한국가구
개인,16772,17510,738,64153275,66984195,2830920,20240118,004590,한국가구
외국인,189,151,-38,725240,576445,-148795,20240118,004590,한국가구
기타외국인,0,0,0,0,0,0,20240118,004590,한국가구
전체,19769,19769,0,75617350,75617350,0,20240118,004590,한국가구
금융투자,6182,4694,-1488,142185100,108106000,-34079100,20240118,036460,한국가스공사
보험,31,207,176,712850,4771450,4058600,20240118,036460,한국가스공사
투신,229,2672,2443,5267000,61430800,56163800,20240118,036460,한국가스공사
사모,361,0,-361,8305000,0,-8305000,20240118,036460,한국가스공사
은행,0,0,0,0,0,0,20240118,036460,한국가스공사
기타금융,6,7,1,138000,161300,23300,20240118,036460,한국가스공사
연기금 등,35185,1471,-33714,810363650,33847300,-776516350,20240118,036460,한국가스공사
기관합계,41994,9051,-32943,966971600,208316850,-758654750,20240118,036460,한국가스공사
기타법인,0,535,535,0,12293250,12293250,20240118,036460,한국가스공사
개인,43053,118216,75163,990137300,2717297150,1727159850,20240118,036460,한국가스공사
외국인,101541,58462,-43079,2335099550,1346853550,-988246000,20240118,036460,한국가스공사
기타외국인,10,334,324,230250,7677900,7447650,20240118,036460,한국가스공사
전체,186598,186598,0,4292438700,4292438700,0,20240118,036460,한국가스공사
금융투자,0,0,0,0,0,0,20240118,039340,한국경제TV
보험,0,0,0,0,0,0,20240118,039340,한국경제TV
투신,0,0,0,0,0,0,20240118,039340,한국경제TV
사모,0,0,0,0,0,0,20240118,039340,한국경제TV
은행,0,0,0,0,0,0,20240118,039340,한국경제TV
기타금융,0,0,0,0,0,0,20240118,039340,한국경제TV
연기금 등,0,0,0,0,0,0,20240118,039340,한국경제TV
기관합계,0,0,0,0,0,0,20240118,039340,한국경제TV
기타법인,65000,0,-65000,387800000,0,-387800000,20240118,039340,한국경제TV
개인,32872,92738,59866,197888790,555410740,357521950,20240118,039340,한국경제TV
외국인,2613,7733,5120,15902810,46003830,30101020,20240118,039340,한국경제TV
기타외국인,657,671,14,3925940,4102970,177030,20240118,039340,한국경제TV
전체,101142,101142,0,605517540,605517540,0,20240118,039340,한국경제TV
금융투자,774,774,0,40882900,40795600,-87300,20240118,005430,한국공항
보험,0,0,0,0,0,0,20240118,005430,한국공항
투신,0,0,0,0,0,0,20240118,005430,한국공항
사모,36,1352,1316,1907300,71953100,70045800,20240118,005430,한국공항
은행,0,0,0,0,0,0,20240118,005430,한국공항
기타금융,0,0,0,0,0,0,20240118,005430,한국공항
연기금 등,0,0,0,0,0,0,20240118,005430,한국공항
기관합계,810,2126,1316,42790200,112748700,69958500,20240118,005430,한국공항
기타법인,0,455,455,0,24147000,24147000,20240118,005430,한국공항
개인,9783,9452,-331,519494200,501558000,-17936200,20240118,005430,한국공항
외국인,4214,2775,-1439,222850400,146734100,-76116300,20240118,005430,한국공항
기타외국인,1,0,-1,53000,0,-53000,20240118,005430,한국공항
전체,14808,14808,0,785187800,785187800,0,20240118,005430,한국공항
금융투자,56,58,2,4295200,4443200,148000,20240118,034950,한국기업평가
보험,0,0,0,0,0,0,20240118,034950,한국기업평가
투신,0,0,0,0,0,0,20240118,034950,한국기업평가
사모,0,0,0,0,0,0,20240118,034950,한국기업평가
은행,0,0,0,0,0,0,20240118,034950,한국기업평가
기타금융,0,0,0,0,0,0,20240118,034950,한국기업평가
연기금 등,0,0,0,0,0,0,20240118,034950,한국기업평가
기관합계,56,58,2,4295200,4443200,148000,20240118,034950,한국기업평가
기타법인,0,0,0,0,0,0,20240118,034950,한국기업평가
개인,1247,987,-260,95568400,75638600,-19929800,20240118,034950,한국기업평가
외국인,75,333,258,5760800,25542600,19781800,20240118,034950,한국기업평가
기타외국인,0,0,0,0,0,0,20240118,034950,한국기업평가
전체,1378,1378,0,105624400,105624400,0,20240118,034950,한국기업평가
금융투자,17,5,-12,51595,15010,-36585,20240118,010040,한국내화
보험,0,0,0,0,0,0,20240118,010040,한국내화
투신,0,0,0,0,0,0,20240118,010040,한국내화
사모,0,27,27,0,82215,82215,20240118,010040,한국내화
은행,0,0,0,0,0,0,20240118,010040,한국내화
기타금융,0,0,0,0,0,0,20240118,010040,한국내화
연기금 등,0,0,0,0,0,0,20240118,010040,한국내화
기관합계,17,32,15,51595,97225,45630,20240118,010040,한국내화
기타법인,0,0,0,0,0,0,20240118,010040,한국내화
개인,74115,40428,-33687,224199280,122209340,-101989940,20240118,010040,한국내화
외국인,786,34458,33672,2371740,104316050,101944310,20240118,010040,한국내화
기타외국인,0,0,0,0,0,0,20240118,010040,한국내화
전체,74918,74918,0,226622615,226622615,0,20240118,010040,한국내화
금융투자,2409,2957,548,173888400,213595700,39707300,20240118,025540,한국단자
