투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
전체,12198,12198,0,79987640,79987640,0,20240201,33626K,두산퓨얼셀1우
금융투자,0,0,0,0,0,0,20240201,33626L,두산퓨얼셀2우B
보험,0,0,0,0,0,0,20240201,33626L,두산퓨얼셀2우B
투신,0,0,0,0,0,0,20240201,33626L,두산퓨얼셀2우B
사모,0,0,0,0,0,0,20240201,33626L,두산퓨얼셀2우B
은행,0,0,0,0,0,0,20240201,33626L,두산퓨얼셀2우B
기타금융,0,0,0,0,0,0,20240201,33626L,두산퓨얼셀2우B
연기금 등,0,0,0,0,0,0,20240201,33626L,두산퓨얼셀2우B
기관합계,0,0,0,0,0,0,20240201,33626L,두산퓨얼셀2우B
기타법인,0,0,0,0,0,0,20240201,33626L,두산퓨얼셀2우B
개인,1279,1313,34,11764660,12079750,315090,20240201,33626L,두산퓨얼셀2우B
외국인,34,0,-34,315090,0,-315090,20240201,33626L,두산퓨얼셀2우B
기타외국인,0,0,0,0,0,0,20240201,33626L,두산퓨얼셀2우B
전체,1313,1313,0,12079750,12079750,0,20240201,33626L,두산퓨얼셀2우B
금융투자,12247,22814,10567,250036400,464928000,214891600,20240201,336260,두산퓨얼셀
보험,25522,80,-25442,520582900,1620000,-518962900,20240201,336260,두산퓨얼셀
투신,24470,4177,-20293,499182450,86036250,-413146200,20240201,336260,두산퓨얼셀
사모,1882,336,-1546,38536400,6914400,-31622000,20240201,336260,두산퓨얼셀
은행,0,0,0,0,0,0,20240201,336260,두산퓨얼셀
기타금융,0,0,0,0,0,0,20240201,336260,두산퓨얼셀
연기금 등,28688,3118,-25570,581686150,63809850,-517876300,20240201,336260,두산퓨얼셀
기관합계,92809,30525,-62284,1890024300,623308500,-1266715800,20240201,336260,두산퓨얼셀
기타법인,420,40,-380,8652000,815000,-7837000,20240201,336260,두산퓨얼셀
개인,145604,169658,24054,2965823400,3454486100,488662700,20240201,336260,두산퓨얼셀
외국인,79507,117677,38170,1624998450,2401908750,776910300,20240201,336260,두산퓨얼셀
기타외국인,6,446,440,122900,9102700,8979800,20240201,336260,두산퓨얼셀
전체,318346,318346,0,6489621050,6489621050,0,20240201,336260,두산퓨얼셀
금융투자,10209,0,-10209,36461910,0,-36461910,20240201,016740,두올
보험,0,0,0,0,0,0,20240201,016740,두올
투신,0,0,0,0,0,0,20240201,016740,두올
사모,0,0,0,0,0,0,20240201,016740,두올
은행,0,0,0,0,0,0,20240201,016740,두올
기타금융,0,0,0,0,0,0,20240201,016740,두올
연기금 등,0,0,0,0,0,0,20240201,016740,두올
기관합계,10209,0,-10209,36461910,0,-36461910,20240201,016740,두올
기타법인,2275,543,-1732,8217675,1921790,-6295885,20240201,016740,두올
개인,770227,826746,56519,2772366750,2981009965,208643215,20240201,016740,두올
외국인,168879,124604,-44275,611093770,446278900,-164814870,20240201,016740,두올
기타외국인,1745,1442,-303,6323425,5252875,-1070550,20240201,016740,두올
전체,953335,953335,0,3434463530,3434463530,0,20240201,016740,두올
금융투자,5652,6012,360,13537275,14411490,874215,20240201,073190,듀오백
보험,0,0,0,0,0,0,20240201,073190,듀오백
투신,0,0,0,0,0,0,20240201,073190,듀오백
사모,0,0,0,0,0,0,20240201,073190,듀오백
은행,0,0,0,0,0,0,20240201,073190,듀오백
기타금융,0,0,0,0,0,0,20240201,073190,듀오백
연기금 등,0,0,0,0,0,0,20240201,073190,듀오백
기관합계,5652,6012,360,13537275,14411490,874215,20240201,073190,듀오백
기타법인,0,100,100,0,240000,240000,20240201,073190,듀오백
개인,44324,48834,4510,105725265,116613790,10888525,20240201,073190,듀오백
외국인,1948,1842,-106,4689735,4371530,-318205,20240201,073190,듀오백
기타외국인,4864,0,-4864,11684535,0,-11684535,20240201,073190,듀오백
전체,56788,56788,0,135636810,135636810,0,20240201,073190,듀오백
금융투자,0,0,0,0,0,0,20240201,176750,듀켐바이오
보험,0,0,0,0,0,0,20240201,176750,듀켐바이오
투신,0,0,0,0,0,0,20240201,176750,듀켐바이오
사모,0,0,0,0,0,0,20240201,176750,듀켐바이오
은행,0,0,0,0,0,0,20240201,176750,듀켐바이오
기타금융,0,0,0,0,0,0,20240201,176750,듀켐바이오
연기금 등,0,0,0,0,0,0,20240201,176750,듀켐바이오
기관합계,0,0,0,0,0,0,20240201,176750,듀켐바이오
기타법인,0,0,0,0,0,0,20240201,176750,듀켐바이오
개인,300,300,0,1936960,1936960,0,20240201,176750,듀켐바이오
외국인,0,0,0,0,0,0,20240201,176750,듀켐바이오
기타외국인,0,0,0,0,0,0,20240201,176750,듀켐바이오
전체,300,300,0,1936960,1936960,0,20240201,176750,듀켐바이오
금융투자,0,0,0,0,0,0,20240201,030350,드래곤플라이
보험,0,0,0,0,0,0,20240201,030350,드래곤플라이
투신,0,0,0,0,0,0,20240201,030350,드래곤플라이
사모,0,0,0,0,0,0,20240201,030350,드래곤플라이
은행,0,0,0,0,0,0,20240201,030350,드래곤플라이
기타금융,0,0,0,0,0,0,20240201,030350,드래곤플라이
연기금 등,0,0,0,0,0,0,20240201,030350,드래곤플라이
기관합계,0,0,0,0,0,0,20240201,030350,드래곤플라이
기타법인,0,0,0,0,0,0,20240201,030350,드래곤플라이
개인,489924,411156,-78768,274721923,230691946,-44029977,20240201,030350,드래곤플라이
외국인,23441,101738,78297,13343984,57110482,43766498,20240201,030350,드래곤플라이
기타외국인,0,471,471,0,263479,263479,20240201,030350,드래곤플라이
전체,513365,513365,0,288065907,288065907,0,20240201,030350,드래곤플라이
금융투자,0,0,0,0,0,0,20240201,203650,드림시큐리티
보험,0,0,0,0,0,0,20240201,203650,드림시큐리티
투신,0,0,0,0,0,0,20240201,203650,드림시큐리티
사모,0,0,0,0,0,0,20240201,203650,드림시큐리티
은행,0,0,0,0,0,0,20240201,203650,드림시큐리티
기타금융,0,0,0,0,0,0,20240201,203650,드림시큐리티
연기금 등,0,0,0,0,0,0,20240201,203650,드림시큐리티
기관합계,0,0,0,0,0,0,20240201,203650,드림시큐리티
기타법인,0,50,50,0,175250,175250,20240201,203650,드림시큐리티
개인,228797,340731,111934,796951755,1187705695,390753940,20240201,203650,드림시큐리티
외국인,159551,42845,-116706,556288405,148886095,-407402310,20240201,203650,드림시큐리티
기타외국인,410,5132,4722,1432700,17905820,16473120,20240201,203650,드림시큐리티
전체,388758,388758,0,1354672860,1354672860,0,20240201,203650,드림시큐리티
금융투자,2523,3230,707,7429770,9477965,2048195,20240201,223250,드림씨아이에스
보험,0,0,0,0,0,0,20240201,223250,드림씨아이에스
투신,0,0,0,0,0,0,20240201,223250,드림씨아이에스
사모,2414,0,-2414,7130650,0,-7130650,20240201,223250,드림씨아이에스
은행,0,0,0,0,0,0,20240201,223250,드림씨아이에스
기타금융,0,0,0,0,0,0,20240201,223250,드림씨아이에스
연기금 등,0,0,0,0,0,0,20240201,223250,드림씨아이에스
기관합계,4937,3230,-1707,14560420,9477965,-5082455,20240201,223250,드림씨아이에스
기타법인,0,0,0,0,0,0,20240201,223250,드림씨아이에스
개인,75944,91563,15619,223492430,269645635,46153205,20240201,223250,드림씨아이에스
외국인,27492,13580,-13912,81095530,40024780,-41070750,20240201,223250,드림씨아이에스
기타외국인,0,0,0,0,0,0,20240201,223250,드림씨아이에스
전체,108373,108373,0,319148380,319148380,0,20240201,223250,드림씨아이에스
금융투자,2343,3225,882,7553955,10395450,2841495,20240201,060570,드림어스컴퍼니
보험,0,0,0,0,0,0,20240201,060570,드림어스컴퍼니
투신,0,0,0,0,0,0,20240201,060570,드림어스컴퍼니
사모,0,0,0,0,0,0,20240201,060570,드림어스컴퍼니
은행,0,0,0,0,0,0,20240201,060570,드림어스컴퍼니
기타금융,0,0,0,0,0,0,20240201,060570,드림어스컴퍼니
연기금 등,0,0,0,0,0,0,20240201,060570,드림어스컴퍼니
기관합계,2343,3225,882,7553955,10395450,2841495,20240201,060570,드림어스컴퍼니
기타법인,0,0,0,0,0,0,20240201,060570,드림어스컴퍼니
개인,702422,726538,24116,2289391260,2368286530,78895270,20240201,060570,드림어스컴퍼니
외국인,83892,51744,-32148,274463090,169432445,-105030645,20240201,060570,드림어스컴퍼니
기타외국인,12,7162,7150,38760,23332640,23293880,20240201,060570,드림어스컴퍼니
전체,788669,788669,0,2571447065,2571447065,0,20240201,060570,드림어스컴퍼니
금융투자,0,0,0,0,0,0,20240201,362990,드림인사이트
보험,0,0,0,0,0,0,20240201,362990,드림인사이트
투신,351,0,-351,1235630,0,-1235630,20240201,362990,드림인사이트
사모,117223,26246,-90977,413030600,92803075,-320227525,20240201,362990,드림인사이트
은행,0,0,0,0,0,0,20240201,362990,드림인사이트
기타금융,0,0,0,0,0,0,20240201,362990,드림인사이트
연기금 등,0,0,0,0,0,0,20240201,362990,드림인사이트
기관합계,117574,26246,-91328,414266230,92803075,-321463155,20240201,362990,드림인사이트
기타법인,1139,9436,8297,4009280,33495385,29486105,20240201,362990,드림인사이트
개인,1359522,1454018,94496,4858947005,5191754020,332807015,20240201,362990,드림인사이트
외국인,79663,71851,-7812,283750345,256190245,-27560100,20240201,362990,드림인사이트
기타외국인,7467,3814,-3653,27240820,13970955,-13269865,20240201,362990,드림인사이트
전체,1565365,1565365,0,5588213680,5588213680,0,20240201,362990,드림인사이트
금융투자,1941,20749,18808,21063770,229518620,208454850,20240201,192650,드림텍
보험,28436,215,-28221,313619700,2385760,-311233940,20240201,192650,드림텍
투신,8919,2113,-6806,98909750,23674150,-75235600,20240201,192650,드림텍
사모,19178,369,-18809,210972460,4160060,-206812400,20240201,192650,드림텍
은행,0,0,0,0,0,0,20240201,192650,드림텍
기타금융,0,0,0,0,0,0,20240201,192650,드림텍
연기금 등,98589,2187,-96402,1094950130,24069860,-1070880270,20240201,192650,드림텍
기관합계,157063,25633,-131430,1739515810,283808450,-1455707360,20240201,192650,드림텍
기타법인,21812,11510,-10302,241414960,127056740,-114358220,20240201,192650,드림텍
개인,927450,1056671,129221,10269803910,11721879590,1452075680,20240201,192650,드림텍
외국인,200148,213434,13286,2246674060,2372056410,125382350,20240201,192650,드림텍
기타외국인,3365,2590,-775,36942660,29550210,-7392450,20240201,192650,드림텍
전체,1309838,1309838,0,14534351400,14534351400,0,20240201,192650,드림텍
금융투자,145242,144960,-282,42837115,42896034,58919,20240201,016670,디모아
보험,0,0,0,0,0,0,20240201,016670,디모아
투신,0,0,0,0,0,0,20240201,016670,디모아
사모,0,0,0,0,0,0,20240201,016670,디모아
은행,0,0,0,0,0,0,20240201,016670,디모아
기타금융,0,0,0,0,0,0,20240201,016670,디모아
연기금 등,0,0,0,0,0,0,20240201,016670,디모아
기관합계,145242,144960,-282,42837115,42896034,58919,20240201,016670,디모아
기타법인,0,0,0,0,0,0,20240201,016670,디모아
개인,2666290,2379434,-286856,788040876,705443282,-82597594,20240201,016670,디모아
외국인,411849,731955,320106,122575466,214915502,92340036,20240201,016670,디모아
기타외국인,33368,400,-32968,9918761,117400,-9801361,20240201,016670,디모아
전체,3256749,3256749,0,963372218,963372218,0,20240201,016670,디모아
금융투자,1,1,0,14260,14250,-10,20240201,187870,디바이스
보험,0,0,0,0,0,0,20240201,187870,디바이스
투신,0,0,0,0,0,0,20240201,187870,디바이스
사모,0,0,0,0,0,0,20240201,187870,디바이스
은행,0,0,0,0,0,0,20240201,187870,디바이스
기타금융,0,0,0,0,0,0,20240201,187870,디바이스
연기금 등,0,0,0,0,0,0,20240201,187870,디바이스
기관합계,1,1,0,14260,14250,-10,20240201,187870,디바이스
기타법인,6200,70,-6130,88129510,995400,-87134110,20240201,187870,디바이스
개인,8659,16964,8305,123782340,241968960,118186620,20240201,187870,디바이스
외국인,3714,1502,-2212,53064030,21483980,-31580050,20240201,187870,디바이스
기타외국인,0,37,37,0,527550,527550,20240201,187870,디바이스
전체,18574,18574,0,264990140,264990140,0,20240201,187870,디바이스
금융투자,0,0,0,0,0,0,20240201,477760,DB금융스팩12호
보험,0,0,0,0,0,0,20240201,477760,DB금융스팩12호
투신,0,0,0,0,0,0,20240201,477760,DB금융스팩12호
사모,0,0,0,0,0,0,20240201,477760,DB금융스팩12호
은행,0,0,0,0,0,0,20240201,477760,DB금융스팩12호
기타금융,0,0,0,0,0,0,20240201,477760,DB금융스팩12호
연기금 등,0,0,0,0,0,0,20240201,477760,DB금융스팩12호
기관합계,0,0,0,0,0,0,20240201,477760,DB금융스팩12호
기타법인,0,0,0,0,0,0,20240201,477760,DB금융스팩12호
개인,0,0,0,0,0,0,20240201,477760,DB금융스팩12호
외국인,0,0,0,0,0,0,20240201,477760,DB금융스팩12호
기타외국인,0,0,0,0,0,0,20240201,477760,DB금융스팩12호
전체,0,0,0,0,0,0,20240201,477760,DB금융스팩12호
금융투자,0,0,0,0,0,0,20240201,489730,디비금융제13호스팩
보험,0,0,0,0,0,0,20240201,489730,디비금융제13호스팩
투신,0,0,0,0,0,0,20240201,489730,디비금융제13호스팩
사모,0,0,0,0,0,0,20240201,489730,디비금융제13호스팩
은행,0,0,0,0,0,0,20240201,489730,디비금융제13호스팩
기타금융,0,0,0,0,0,0,20240201,489730,디비금융제13호스팩
연기금 등,0,0,0,0,0,0,20240201,489730,디비금융제13호스팩
기관합계,0,0,0,0,0,0,20240201,489730,디비금융제13호스팩
기타법인,0,0,0,0,0,0,20240201,489730,디비금융제13호스팩
개인,0,0,0,0,0,0,20240201,489730,디비금융제13호스팩
외국인,0,0,0,0,0,0,20240201,489730,디비금융제13호스팩
기타외국인,0,0,0,0,0,0,20240201,489730,디비금융제13호스팩
전체,0,0,0,0,0,0,20240201,489730,디비금융제13호스팩
금융투자,0,0,0,0,0,0,20240201,0004Y0,디비금융제14호스팩
보험,0,0,0,0,0,0,20240201,0004Y0,디비금융제14호스팩
투신,0,0,0,0,0,0,20240201,0004Y0,디비금융제14호스팩
사모,0,0,0,0,0,0,20240201,0004Y0,디비금융제14호스팩
은행,0,0,0,0,0,0,20240201,0004Y0,디비금융제14호스팩
기타금융,0,0,0,0,0,0,20240201,0004Y0,디비금융제14호스팩
연기금 등,0,0,0,0,0,0,20240201,0004Y0,디비금융제14호스팩
기관합계,0,0,0,0,0,0,20240201,0004Y0,디비금융제14호스팩
기타법인,0,0,0,0,0,0,20240201,0004Y0,디비금융제14호스팩
개인,0,0,0,0,0,0,20240201,0004Y0,디비금융제14호스팩
외국인,0,0,0,0,0,0,20240201,0004Y0,디비금융제14호스팩
기타외국인,0,0,0,0,0,0,20240201,0004Y0,디비금융제14호스팩
전체,0,0,0,0,0,0,20240201,0004Y0,디비금융제14호스팩
금융투자,104,29,-75,1140900,314930,-825970,20240201,024090,디씨엠
보험,0,0,0,0,0,0,20240201,024090,디씨엠
투신,0,0,0,0,0,0,20240201,024090,디씨엠
사모,0,0,0,0,0,0,20240201,024090,디씨엠
은행,0,0,0,0,0,0,20240201,024090,디씨엠
기타금융,0,0,0,0,0,0,20240201,024090,디씨엠
연기금 등,0,362,362,0,3995800,3995800,20240201,024090,디씨엠
기관합계,104,391,287,1140900,4310730,3169830,20240201,024090,디씨엠
기타법인,0,5186,5186,0,57318500,57318500,20240201,024090,디씨엠
개인,7245,1930,-5315,79716800,20991980,-58724820,20240201,024090,디씨엠
외국인,241,83,-158,2661840,898330,-1763510,20240201,024090,디씨엠
기타외국인,0,0,0,0,0,0,20240201,024090,디씨엠
전체,7590,7590,0,83519540,83519540,0,20240201,024090,디씨엠
금융투자,175,0,-175,1042510,0,-1042510,20240201,003160,디아이
보험,0,0,0,0,0,0,20240201,003160,디아이
투신,0,0,0,0,0,0,20240201,003160,디아이
사모,0,0,0,0,0,0,20240201,003160,디아이
은행,0,0,0,0,0,0,20240201,003160,디아이
기타금융,0,0,0,0,0,0,20240201,003160,디아이
연기금 등,0,900,900,0,5368250,5368250,20240201,003160,디아이
기관합계,175,900,725,1042510,5368250,4325740,20240201,003160,디아이
기타법인,186,200,14,1111940,1180000,68060,20240201,003160,디아이
개인,107332,95458,-11874,638642880,568306680,-70336200,20240201,003160,디아이
외국인,12709,22730,10021,76031630,135345490,59313860,20240201,003160,디아이
기타외국인,10,1124,1114,59400,6687940,6628540,20240201,003160,디아이
전체,120412,120412,0,716888360,716888360,0,20240201,003160,디아이
금융투자,269,1,-268,1170540,4280,-1166260,20240201,092200,디아이씨
보험,0,0,0,0,0,0,20240201,092200,디아이씨
투신,0,0,0,0,0,0,20240201,092200,디아이씨
사모,0,0,0,0,0,0,20240201,092200,디아이씨
은행,0,0,0,0,0,0,20240201,092200,디아이씨
기타금융,0,0,0,0,0,0,20240201,092200,디아이씨
연기금 등,0,1236,1236,0,5389245,5389245,20240201,092200,디아이씨
기관합계,269,1237,968,1170540,5393525,4222985,20240201,092200,디아이씨
기타법인,4147,0,-4147,18039450,0,-18039450,20240201,092200,디아이씨
개인,243049,251600,8551,1054628365,1092519415,37891050,20240201,092200,디아이씨
외국인,59449,53853,-5596,257439855,232390610,-25049245,20240201,092200,디아이씨
기타외국인,66,290,224,286440,1261100,974660,20240201,092200,디아이씨
전체,306980,306980,0,1331564650,1331564650,0,20240201,092200,디아이씨
