투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
보험,0,0,0,0,0,0,20240207,484810,티엑스알로보틱스
투신,0,0,0,0,0,0,20240207,484810,티엑스알로보틱스
사모,0,0,0,0,0,0,20240207,484810,티엑스알로보틱스
은행,0,0,0,0,0,0,20240207,484810,티엑스알로보틱스
기타금융,0,0,0,0,0,0,20240207,484810,티엑스알로보틱스
연기금 등,0,0,0,0,0,0,20240207,484810,티엑스알로보틱스
기관합계,0,0,0,0,0,0,20240207,484810,티엑스알로보틱스
기타법인,0,0,0,0,0,0,20240207,484810,티엑스알로보틱스
개인,0,0,0,0,0,0,20240207,484810,티엑스알로보틱스
외국인,0,0,0,0,0,0,20240207,484810,티엑스알로보틱스
기타외국인,0,0,0,0,0,0,20240207,484810,티엑스알로보틱스
전체,0,0,0,0,0,0,20240207,484810,티엑스알로보틱스
금융투자,3049,3049,0,6169710,6158940,-10770,20240207,131100,티엔엔터테인먼트
보험,0,0,0,0,0,0,20240207,131100,티엔엔터테인먼트
투신,0,0,0,0,0,0,20240207,131100,티엔엔터테인먼트
사모,0,4880,4880,0,10079915,10079915,20240207,131100,티엔엔터테인먼트
은행,0,0,0,0,0,0,20240207,131100,티엔엔터테인먼트
기타금융,0,0,0,0,0,0,20240207,131100,티엔엔터테인먼트
연기금 등,0,0,0,0,0,0,20240207,131100,티엔엔터테인먼트
기관합계,3049,7929,4880,6169710,16238855,10069145,20240207,131100,티엔엔터테인먼트
기타법인,0,0,0,0,0,0,20240207,131100,티엔엔터테인먼트
개인,57779,41138,-16641,118561575,84341555,-34220020,20240207,131100,티엔엔터테인먼트
외국인,13237,25594,12357,27158970,52521710,25362740,20240207,131100,티엔엔터테인먼트
기타외국인,596,0,-596,1211865,0,-1211865,20240207,131100,티엔엔터테인먼트
전체,74661,74661,0,153102120,153102120,0,20240207,131100,티엔엔터테인먼트
금융투자,2161,246,-1915,50248700,5832100,-44416600,20240207,356860,티엘비
보험,1538,0,-1538,36156550,0,-36156550,20240207,356860,티엘비
투신,22280,0,-22280,517058800,0,-517058800,20240207,356860,티엘비
사모,525,0,-525,12561000,0,-12561000,20240207,356860,티엘비
은행,0,0,0,0,0,0,20240207,356860,티엘비
기타금융,0,0,0,0,0,0,20240207,356860,티엘비
연기금 등,0,0,0,0,0,0,20240207,356860,티엘비
기관합계,26504,246,-26258,616025050,5832100,-610192950,20240207,356860,티엘비
기타법인,1871,334,-1537,43573800,7784900,-35788900,20240207,356860,티엘비
개인,103485,163874,60389,2423273050,3838413100,1415140050,20240207,356860,티엘비
외국인,45009,13548,-31461,1060488700,317501550,-742987150,20240207,356860,티엘비
기타외국인,1631,498,-1133,37970150,11799100,-26171050,20240207,356860,티엘비
전체,178500,178500,0,4181330750,4181330750,0,20240207,356860,티엘비
금융투자,0,0,0,0,0,0,20240207,413300,티엘엔지니어링
보험,0,0,0,0,0,0,20240207,413300,티엘엔지니어링
투신,0,0,0,0,0,0,20240207,413300,티엘엔지니어링
사모,0,0,0,0,0,0,20240207,413300,티엘엔지니어링
은행,0,0,0,0,0,0,20240207,413300,티엘엔지니어링
기타금융,0,0,0,0,0,0,20240207,413300,티엘엔지니어링
연기금 등,0,0,0,0,0,0,20240207,413300,티엘엔지니어링
기관합계,0,0,0,0,0,0,20240207,413300,티엘엔지니어링
기타법인,0,0,0,0,0,0,20240207,413300,티엘엔지니어링
개인,920,920,0,2392995,2392995,0,20240207,413300,티엘엔지니어링
외국인,0,0,0,0,0,0,20240207,413300,티엘엔지니어링
기타외국인,0,0,0,0,0,0,20240207,413300,티엘엔지니어링
전체,920,920,0,2392995,2392995,0,20240207,413300,티엘엔지니어링
금융투자,41,37,-4,233070,209800,-23270,20240207,002900,TYM
보험,0,0,0,0,0,0,20240207,002900,TYM
투신,0,0,0,0,0,0,20240207,002900,TYM
사모,0,65,65,0,369500,369500,20240207,002900,TYM
은행,0,0,0,0,0,0,20240207,002900,TYM
기타금융,0,0,0,0,0,0,20240207,002900,TYM
연기금 등,0,0,0,0,0,0,20240207,002900,TYM
기관합계,41,102,61,233070,579300,346230,20240207,002900,TYM
기타법인,0,1758,1758,0,9985400,9985400,20240207,002900,TYM
개인,134268,127368,-6900,759431680,721075360,-38356320,20240207,002900,TYM
외국인,31303,36374,5071,178303290,206271180,27967890,20240207,002900,TYM
기타외국인,0,10,10,0,56800,56800,20240207,002900,TYM
전체,165612,165612,0,937968040,937968040,0,20240207,002900,TYM
금융투자,0,0,0,0,0,0,20240207,36328K,티와이홀딩스우
보험,0,0,0,0,0,0,20240207,36328K,티와이홀딩스우
투신,0,0,0,0,0,0,20240207,36328K,티와이홀딩스우
사모,0,0,0,0,0,0,20240207,36328K,티와이홀딩스우
은행,0,0,0,0,0,0,20240207,36328K,티와이홀딩스우
기타금융,0,0,0,0,0,0,20240207,36328K,티와이홀딩스우
연기금 등,0,0,0,0,0,0,20240207,36328K,티와이홀딩스우
기관합계,0,0,0,0,0,0,20240207,36328K,티와이홀딩스우
기타법인,0,0,0,0,0,0,20240207,36328K,티와이홀딩스우
개인,3846,3846,0,24233380,24233380,0,20240207,36328K,티와이홀딩스우
외국인,0,0,0,0,0,0,20240207,36328K,티와이홀딩스우
기타외국인,0,0,0,0,0,0,20240207,36328K,티와이홀딩스우
전체,3846,3846,0,24233380,24233380,0,20240207,36328K,티와이홀딩스우
금융투자,15783,15727,-56,63458330,63207955,-250375,20240207,363280,티와이홀딩스
보험,0,0,0,0,0,0,20240207,363280,티와이홀딩스
투신,0,0,0,0,0,0,20240207,363280,티와이홀딩스
사모,875,33,-842,3541630,132660,-3408970,20240207,363280,티와이홀딩스
은행,0,0,0,0,0,0,20240207,363280,티와이홀딩스
기타금융,0,0,0,0,0,0,20240207,363280,티와이홀딩스
연기금 등,0,0,0,0,0,0,20240207,363280,티와이홀딩스
기관합계,16658,15760,-898,66999960,63340615,-3659345,20240207,363280,티와이홀딩스
기타법인,0,1816,1816,0,7371125,7371125,20240207,363280,티와이홀딩스
개인,101697,103059,1362,411893625,416037580,4143955,20240207,363280,티와이홀딩스
외국인,74634,72349,-2285,300418055,292542300,-7875755,20240207,363280,티와이홀딩스
기타외국인,0,5,5,0,20020,20020,20240207,363280,티와이홀딩스
전체,192989,192989,0,779311640,779311640,0,20240207,363280,티와이홀딩스
금융투자,1,0,-1,7920,0,-7920,20240207,321550,티움바이오
보험,0,0,0,0,0,0,20240207,321550,티움바이오
투신,0,0,0,0,0,0,20240207,321550,티움바이오
사모,3000,0,-3000,23623720,0,-23623720,20240207,321550,티움바이오
은행,0,0,0,0,0,0,20240207,321550,티움바이오
기타금융,0,0,0,0,0,0,20240207,321550,티움바이오
연기금 등,0,0,0,0,0,0,20240207,321550,티움바이오
기관합계,3001,0,-3001,23631640,0,-23631640,20240207,321550,티움바이오
기타법인,0,0,0,0,0,0,20240207,321550,티움바이오
개인,13091,16877,3786,102944510,132868450,29923940,20240207,321550,티움바이오
외국인,3779,2993,-786,29813250,23513050,-6300200,20240207,321550,티움바이오
기타외국인,0,1,1,0,7900,7900,20240207,321550,티움바이오
전체,19871,19871,0,156389400,156389400,0,20240207,321550,티움바이오
금융투자,42723,20724,-21999,120465945,59349855,-61116090,20240207,091810,티웨이항공
보험,27184,4431,-22753,76979785,12454425,-64525360,20240207,091810,티웨이항공
투신,426179,3191,-422988,1198480365,9012785,-1189467580,20240207,091810,티웨이항공
사모,2533,7068,4535,7107265,20156865,13049600,20240207,091810,티웨이항공
은행,0,0,0,0,0,0,20240207,091810,티웨이항공
기타금융,0,0,0,0,0,0,20240207,091810,티웨이항공
연기금 등,228937,132477,-96460,647229310,371725245,-275504065,20240207,091810,티웨이항공
기관합계,727556,167891,-559665,2050262670,472699175,-1577563495,20240207,091810,티웨이항공
기타법인,108400,6602,-101798,304486350,18649150,-285837200,20240207,091810,티웨이항공
개인,718065,1121535,403470,2037047055,3178189535,1141142480,20240207,091810,티웨이항공
외국인,162575,430092,267517,464315975,1213360705,749044730,20240207,091810,티웨이항공
기타외국인,10045,521,-9524,28259580,1473065,-26786515,20240207,091810,티웨이항공
전체,1726641,1726641,0,4884371630,4884371630,0,20240207,091810,티웨이항공
금융투자,227800,43,-227757,111845578,20812,-111824766,20240207,004870,티웨이홀딩스
보험,0,0,0,0,0,0,20240207,004870,티웨이홀딩스
투신,0,0,0,0,0,0,20240207,004870,티웨이홀딩스
사모,0,0,0,0,0,0,20240207,004870,티웨이홀딩스
은행,0,0,0,0,0,0,20240207,004870,티웨이홀딩스
기타금융,0,0,0,0,0,0,20240207,004870,티웨이홀딩스
연기금 등,0,27433,27433,0,13710483,13710483,20240207,004870,티웨이홀딩스
기관합계,227800,27476,-200324,111845578,13731295,-98114283,20240207,004870,티웨이홀딩스
기타법인,0,0,0,0,0,0,20240207,004870,티웨이홀딩스
개인,82068,288256,206188,40560484,141611361,101050877,20240207,004870,티웨이홀딩스
외국인,14856,8993,-5863,7367352,4431298,-2936054,20240207,004870,티웨이홀딩스
기타외국인,2,1,-1,1024,484,-540,20240207,004870,티웨이홀딩스
전체,324726,324726,0,159774438,159774438,0,20240207,004870,티웨이홀딩스
금융투자,14798,8863,-5935,267893210,161942540,-105950670,20240207,425040,티이엠씨
보험,992,0,-992,17913250,0,-17913250,20240207,425040,티이엠씨
투신,3078,1372,-1706,56151740,24918520,-31233220,20240207,425040,티이엠씨
사모,59,0,-59,1076790,0,-1076790,20240207,425040,티이엠씨
은행,0,0,0,0,0,0,20240207,425040,티이엠씨
기타금융,0,0,0,0,0,0,20240207,425040,티이엠씨
연기금 등,12511,717,-11794,227172250,13260780,-213911470,20240207,425040,티이엠씨
기관합계,31438,10952,-20486,570207240,200121840,-370085400,20240207,425040,티이엠씨
기타법인,2039,60,-1979,37346490,1091100,-36255390,20240207,425040,티이엠씨
개인,57463,89202,31739,1046903740,1625777670,578873930,20240207,425040,티이엠씨
외국인,29668,20576,-9092,544428190,375295070,-169133120,20240207,425040,티이엠씨
기타외국인,326,144,-182,6009970,2609950,-3400020,20240207,425040,티이엠씨
전체,120934,120934,0,2204895630,2204895630,0,20240207,425040,티이엠씨
금융투자,3,1,-2,34800,11630,-23170,20240207,241790,티이엠씨씨엔에스
보험,0,0,0,0,0,0,20240207,241790,티이엠씨씨엔에스
투신,0,0,0,0,0,0,20240207,241790,티이엠씨씨엔에스
사모,0,0,0,0,0,0,20240207,241790,티이엠씨씨엔에스
은행,0,0,0,0,0,0,20240207,241790,티이엠씨씨엔에스
기타금융,0,0,0,0,0,0,20240207,241790,티이엠씨씨엔에스
연기금 등,0,0,0,0,0,0,20240207,241790,티이엠씨씨엔에스
기관합계,3,1,-2,34800,11630,-23170,20240207,241790,티이엠씨씨엔에스
기타법인,100,448,348,1158350,5179650,4021300,20240207,241790,티이엠씨씨엔에스
개인,17691,18642,951,205325210,216396900,11071690,20240207,241790,티이엠씨씨엔에스
외국인,1302,5,-1297,15127670,57850,-15069820,20240207,241790,티이엠씨씨엔에스
기타외국인,0,0,0,0,0,0,20240207,241790,티이엠씨씨엔에스
전체,19096,19096,0,221646030,221646030,0,20240207,241790,티이엠씨씨엔에스
금융투자,0,0,0,0,0,0,20240207,032540,TJ미디어
보험,0,0,0,0,0,0,20240207,032540,TJ미디어
투신,0,0,0,0,0,0,20240207,032540,TJ미디어
사모,0,1250,1250,0,7312500,7312500,20240207,032540,TJ미디어
은행,0,0,0,0,0,0,20240207,032540,TJ미디어
기타금융,0,0,0,0,0,0,20240207,032540,TJ미디어
연기금 등,0,0,0,0,0,0,20240207,032540,TJ미디어
기관합계,0,1250,1250,0,7312500,7312500,20240207,032540,TJ미디어
기타법인,0,0,0,0,0,0,20240207,032540,TJ미디어
개인,5159,7723,2564,30391250,45465110,15073860,20240207,032540,TJ미디어
외국인,3962,148,-3814,23257510,871150,-22386360,20240207,032540,TJ미디어
기타외국인,0,0,0,0,0,0,20240207,032540,TJ미디어
전체,9121,9121,0,53648760,53648760,0,20240207,032540,TJ미디어
금융투자,2567,2559,-8,2956359,2944859,-11500,20240207,022220,티케이지애강
보험,0,0,0,0,0,0,20240207,022220,티케이지애강
투신,0,0,0,0,0,0,20240207,022220,티케이지애강
사모,0,0,0,0,0,0,20240207,022220,티케이지애강
은행,0,0,0,0,0,0,20240207,022220,티케이지애강
기타금융,0,0,0,0,0,0,20240207,022220,티케이지애강
연기금 등,0,0,0,0,0,0,20240207,022220,티케이지애강
기관합계,2567,2559,-8,2956359,2944859,-11500,20240207,022220,티케이지애강
기타법인,707,22,-685,814064,25311,-788753,20240207,022220,티케이지애강
개인,42479,43452,973,48813668,49939140,1125472,20240207,022220,티케이지애강
외국인,574,294,-280,663446,338227,-325219,20240207,022220,티케이지애강
기타외국인,0,0,0,0,0,0,20240207,022220,티케이지애강
전체,46327,46327,0,53247537,53247537,0,20240207,022220,티케이지애강
금융투자,6376,15563,9187,132367250,323637350,191270100,20240207,069260,TKG휴켐스
보험,267,0,-267,5538900,0,-5538900,20240207,069260,TKG휴켐스
투신,178,91,-87,3688750,1888250,-1800500,20240207,069260,TKG휴켐스
사모,400,259,-141,8265250,5386850,-2878400,20240207,069260,TKG휴켐스
은행,0,0,0,0,0,0,20240207,069260,TKG휴켐스
기타금융,0,0,0,0,0,0,20240207,069260,TKG휴켐스
연기금 등,13582,528,-13054,281490900,10952700,-270538200,20240207,069260,TKG휴켐스
기관합계,20803,16441,-4362,431351050,341865150,-89485900,20240207,069260,TKG휴켐스
기타법인,0,1,1,0,20650,20650,20240207,069260,TKG휴켐스
개인,32080,19539,-12541,666755050,405097650,-261657400,20240207,069260,TKG휴켐스
외국인,4963,21865,16902,103290650,454413300,351122650,20240207,069260,TKG휴켐스
기타외국인,0,0,0,0,0,0,20240207,069260,TKG휴켐스
전체,57846,57846,0,1201396750,1201396750,0,20240207,069260,TKG휴켐스
금융투자,1203,45,-1158,2284327,84282,-2200045,20240207,104480,티케이케미칼
보험,0,0,0,0,0,0,20240207,104480,티케이케미칼
투신,0,0,0,0,0,0,20240207,104480,티케이케미칼
사모,0,0,0,0,0,0,20240207,104480,티케이케미칼
은행,0,0,0,0,0,0,20240207,104480,티케이케미칼
기타금융,0,0,0,0,0,0,20240207,104480,티케이케미칼
연기금 등,0,0,0,0,0,0,20240207,104480,티케이케미칼
기관합계,1203,45,-1158,2284327,84282,-2200045,20240207,104480,티케이케미칼
기타법인,0,500,500,0,945500,945500,20240207,104480,티케이케미칼
개인,121078,117098,-3980,229588820,222278921,-7309899,20240207,104480,티케이케미칼
외국인,39120,43763,4643,74342785,82915339,8572554,20240207,104480,티케이케미칼
기타외국인,365,360,-5,690910,682800,-8110,20240207,104480,티케이케미칼
전체,161766,161766,0,306906842,306906842,0,20240207,104480,티케이케미칼
금융투자,0,0,0,0,0,0,20240207,081150,티플랙스
보험,0,0,0,0,0,0,20240207,081150,티플랙스
투신,0,0,0,0,0,0,20240207,081150,티플랙스
사모,0,0,0,0,0,0,20240207,081150,티플랙스
은행,0,0,0,0,0,0,20240207,081150,티플랙스
기타금융,0,0,0,0,0,0,20240207,081150,티플랙스
연기금 등,0,0,0,0,0,0,20240207,081150,티플랙스
기관합계,0,0,0,0,0,0,20240207,081150,티플랙스
기타법인,0,20,20,0,63250,63250,20240207,081150,티플랙스
개인,138918,122617,-16301,440290685,388569520,-51721165,20240207,081150,티플랙스
외국인,4115,20381,16266,13083190,64693330,51610140,20240207,081150,티플랙스
기타외국인,0,15,15,0,47775,47775,20240207,081150,티플랙스
전체,143033,143033,0,453373875,453373875,0,20240207,081150,티플랙스
금융투자,1,53,52,1966,104467,102501,20240207,007980,TP
보험,0,0,0,0,0,0,20240207,007980,TP
투신,0,0,0,0,0,0,20240207,007980,TP
사모,0,32,32,0,63136,63136,20240207,007980,TP
은행,0,0,0,0,0,0,20240207,007980,TP
기타금융,0,0,0,0,0,0,20240207,007980,TP
연기금 등,0,0,0,0,0,0,20240207,007980,TP
기관합계,1,85,84,1966,167603,165637,20240207,007980,TP
기타법인,201,0,-201,392459,0,-392459,20240207,007980,TP
개인,280413,267037,-13376,548887365,522676944,-26210421,20240207,007980,TP
외국인,101138,114631,13493,197574148,224011391,26437243,20240207,007980,TP
기타외국인,0,0,0,0,0,0,20240207,007980,TP
전체,381753,381753,0,746855938,746855938,0,20240207,007980,TP
금융투자,0,10490,10490,0,36388150,36388150,20240207,130740,티피씨글로벌
보험,0,0,0,0,0,0,20240207,130740,티피씨글로벌
투신,0,0,0,0,0,0,20240207,130740,티피씨글로벌
사모,0,0,0,0,0,0,20240207,130740,티피씨글로벌
은행,0,0,0,0,0,0,20240207,130740,티피씨글로벌
기타금융,0,0,0,0,0,0,20240207,130740,티피씨글로벌
연기금 등,0,0,0,0,0,0,20240207,130740,티피씨글로벌
기관합계,0,10490,10490,0,36388150,36388150,20240207,130740,티피씨글로벌
기타법인,4001,10382,6381,13850455,35650960,21800505,20240207,130740,티피씨글로벌
개인,447524,395738,-51786,1513884175,1336043315,-177840860,20240207,130740,티피씨글로벌
외국인,64893,99570,34677,217459830,336316260,118856430,20240207,130740,티피씨글로벌
기타외국인,57,295,238,195795,991570,795775,20240207,130740,티피씨글로벌
전체,516475,516475,0,1745390255,1745390255,0,20240207,130740,티피씨글로벌
금융투자,0,0,0,0,0,0,20240207,048770,TPC
보험,0,0,0,0,0,0,20240207,048770,TPC
투신,0,0,0,0,0,0,20240207,048770,TPC
사모,0,0,0,0,0,0,20240207,048770,TPC
은행,0,0,0,0,0,0,20240207,048770,TPC
기타금융,0,0,0,0,0,0,20240207,048770,TPC
연기금 등,0,0,0,0,0,0,20240207,048770,TPC
기관합계,0,0,0,0,0,0,20240207,048770,TPC
기타법인,0,0,0,0,0,0,20240207,048770,TPC
개인,258812,237637,-21175,991166710,910533110,-80633600,20240207,048770,TPC
외국인,56062,77188,21126,215061985,295508990,80447005,20240207,048770,TPC
기타외국인,1,50,49,3835,190430,186595,20240207,048770,TPC
전체,314875,314875,0,1206232530,1206232530,0,20240207,048770,TPC
금융투자,0,0,0,0,0,0,20240207,217880,틸론
보험,0,0,0,0,0,0,20240207,217880,틸론
투신,0,0,0,0,0,0,20240207,217880,틸론
사모,0,0,0,0,0,0,20240207,217880,틸론
은행,0,0,0,0,0,0,20240207,217880,틸론
기타금융,0,0,0,0,0,0,20240207,217880,틸론
연기금 등,0,0,0,0,0,0,20240207,217880,틸론
기관합계,0,0,0,0,0,0,20240207,217880,틸론
기타법인,0,0,0,0,0,0,20240207,217880,틸론
개인,6709,6709,0,33068155,33068155,0,20240207,217880,틸론
