투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
개인,287282,260301,-26981,5169771840,4683886600,-485885240,20240208,108860,셀바스AI
외국인,53448,79444,25996,961376970,1428387460,467010490,20240208,108860,셀바스AI
기타외국인,29,613,584,523200,11066990,10543790,20240208,108860,셀바스AI
전체,352671,352671,0,6345530080,6345530080,0,20240208,108860,셀바스AI
금융투자,481,481,0,3001440,2991820,-9620,20240208,208370,셀바스헬스케어
보험,0,0,0,0,0,0,20240208,208370,셀바스헬스케어
투신,0,0,0,0,0,0,20240208,208370,셀바스헬스케어
사모,0,0,0,0,0,0,20240208,208370,셀바스헬스케어
은행,0,0,0,0,0,0,20240208,208370,셀바스헬스케어
기타금융,0,0,0,0,0,0,20240208,208370,셀바스헬스케어
연기금 등,0,0,0,0,0,0,20240208,208370,셀바스헬스케어
기관합계,481,481,0,3001440,2991820,-9620,20240208,208370,셀바스헬스케어
기타법인,1,200,199,6100,1246000,1239900,20240208,208370,셀바스헬스케어
개인,120085,82689,-37396,747005930,514554200,-232451730,20240208,208370,셀바스헬스케어
외국인,10027,47218,37191,62015290,293199540,231184250,20240208,208370,셀바스헬스케어
기타외국인,1,7,6,6270,43470,37200,20240208,208370,셀바스헬스케어
전체,130595,130595,0,812035030,812035030,0,20240208,208370,셀바스헬스케어
금융투자,0,0,0,0,0,0,20240208,318160,셀바이오휴먼텍
보험,0,0,0,0,0,0,20240208,318160,셀바이오휴먼텍
투신,0,0,0,0,0,0,20240208,318160,셀바이오휴먼텍
사모,0,0,0,0,0,0,20240208,318160,셀바이오휴먼텍
은행,0,0,0,0,0,0,20240208,318160,셀바이오휴먼텍
기타금융,0,0,0,0,0,0,20240208,318160,셀바이오휴먼텍
연기금 등,0,0,0,0,0,0,20240208,318160,셀바이오휴먼텍
기관합계,0,0,0,0,0,0,20240208,318160,셀바이오휴먼텍
기타법인,0,0,0,0,0,0,20240208,318160,셀바이오휴먼텍
개인,50942,45877,-5065,187821345,169131625,-18689720,20240208,318160,셀바이오휴먼텍
외국인,2943,8008,5065,10862815,29552535,18689720,20240208,318160,셀바이오휴먼텍
기타외국인,0,0,0,0,0,0,20240208,318160,셀바이오휴먼텍
전체,53885,53885,0,198684160,198684160,0,20240208,318160,셀바이오휴먼텍
금융투자,0,0,0,0,0,0,20240208,308430,셀비온
보험,0,0,0,0,0,0,20240208,308430,셀비온
투신,0,0,0,0,0,0,20240208,308430,셀비온
사모,0,0,0,0,0,0,20240208,308430,셀비온
은행,0,0,0,0,0,0,20240208,308430,셀비온
기타금융,0,0,0,0,0,0,20240208,308430,셀비온
연기금 등,0,0,0,0,0,0,20240208,308430,셀비온
기관합계,0,0,0,0,0,0,20240208,308430,셀비온
기타법인,0,0,0,0,0,0,20240208,308430,셀비온
개인,0,0,0,0,0,0,20240208,308430,셀비온
외국인,0,0,0,0,0,0,20240208,308430,셀비온
기타외국인,0,0,0,0,0,0,20240208,308430,셀비온
전체,0,0,0,0,0,0,20240208,308430,셀비온
금융투자,176196,74899,-101297,31662844800,13508900400,-18153944400,20240208,068270,셀트리온
보험,3466,2104,-1362,625568200,380789100,-244779100,20240208,068270,셀트리온
투신,10590,9355,-1235,1905122300,1687876100,-217246200,20240208,068270,셀트리온
사모,1819,1026,-793,328833400,185413800,-143419600,20240208,068270,셀트리온
은행,0,0,0,0,0,0,20240208,068270,셀트리온
기타금융,1,471,470,179800,85029700,84849900,20240208,068270,셀트리온
연기금 등,75475,101190,25715,13608648400,18303053200,4694404800,20240208,068270,셀트리온
기관합계,267547,189045,-78502,48131196900,34151062300,-13980134600,20240208,068270,셀트리온
기타법인,1705,1242,-463,308017900,224299800,-83718100,20240208,068270,셀트리온
개인,246915,164032,-82883,44646703600,29611917900,-15034785700,20240208,068270,셀트리온
외국인,127096,289015,161919,22918812600,52030400700,29111588100,20240208,068270,셀트리온
기타외국인,349,278,-71,63204400,50254700,-12949700,20240208,068270,셀트리온
전체,643612,643612,0,116067935400,116067935400,0,20240208,068270,셀트리온
금융투자,6987,287,-6700,703158900,28909800,-674249100,20240208,068760,셀트리온제약
보험,825,0,-825,83058100,0,-83058100,20240208,068760,셀트리온제약
투신,0,3887,3887,0,391709900,391709900,20240208,068760,셀트리온제약
사모,325,40,-285,32642500,4030800,-28611700,20240208,068760,셀트리온제약
은행,0,0,0,0,0,0,20240208,068760,셀트리온제약
기타금융,0,0,0,0,0,0,20240208,068760,셀트리온제약
연기금 등,0,0,0,0,0,0,20240208,068760,셀트리온제약
기관합계,8137,4214,-3923,818859500,424650500,-394209000,20240208,068760,셀트리온제약
기타법인,100,10,-90,10060000,1002000,-9058000,20240208,068760,셀트리온제약
개인,117587,110373,-7214,11828419500,11101238800,-727180700,20240208,068760,셀트리온제약
외국인,18974,30125,11151,1910737500,3033583700,1122846200,20240208,068760,셀트리온제약
기타외국인,132,208,76,13274300,20875800,7601500,20240208,068760,셀트리온제약
전체,144930,144930,0,14581350800,14581350800,0,20240208,068760,셀트리온제약
금융투자,0,0,0,0,0,0,20240208,068940,셀피글로벌
보험,0,0,0,0,0,0,20240208,068940,셀피글로벌
투신,0,0,0,0,0,0,20240208,068940,셀피글로벌
사모,0,0,0,0,0,0,20240208,068940,셀피글로벌
은행,0,0,0,0,0,0,20240208,068940,셀피글로벌
기타금융,0,0,0,0,0,0,20240208,068940,셀피글로벌
연기금 등,0,0,0,0,0,0,20240208,068940,셀피글로벌
기관합계,0,0,0,0,0,0,20240208,068940,셀피글로벌
기타법인,0,0,0,0,0,0,20240208,068940,셀피글로벌
개인,0,0,0,0,0,0,20240208,068940,셀피글로벌
외국인,0,0,0,0,0,0,20240208,068940,셀피글로벌
기타외국인,0,0,0,0,0,0,20240208,068940,셀피글로벌
전체,0,0,0,0,0,0,20240208,068940,셀피글로벌
금융투자,0,0,0,0,0,0,20240208,007720,소노스퀘어
보험,0,0,0,0,0,0,20240208,007720,소노스퀘어
투신,0,0,0,0,0,0,20240208,007720,소노스퀘어
사모,0,0,0,0,0,0,20240208,007720,소노스퀘어
은행,0,0,0,0,0,0,20240208,007720,소노스퀘어
기타금융,0,0,0,0,0,0,20240208,007720,소노스퀘어
연기금 등,0,0,0,0,0,0,20240208,007720,소노스퀘어
기관합계,0,0,0,0,0,0,20240208,007720,소노스퀘어
기타법인,0,3759,3759,0,2229087,2229087,20240208,007720,소노스퀘어
개인,39444,36003,-3441,23485091,21445986,-2039105,20240208,007720,소노스퀘어
외국인,901,568,-333,537254,338342,-198912,20240208,007720,소노스퀘어
기타외국인,5,20,15,2980,11910,8930,20240208,007720,소노스퀘어
전체,40350,40350,0,24025325,24025325,0,20240208,007720,소노스퀘어
금융투자,0,629,629,0,1142496,1142496,20240208,060230,소니드
보험,0,0,0,0,0,0,20240208,060230,소니드
투신,0,0,0,0,0,0,20240208,060230,소니드
사모,0,0,0,0,0,0,20240208,060230,소니드
은행,0,0,0,0,0,0,20240208,060230,소니드
기타금융,0,0,0,0,0,0,20240208,060230,소니드
연기금 등,0,0,0,0,0,0,20240208,060230,소니드
기관합계,0,629,629,0,1142496,1142496,20240208,060230,소니드
기타법인,220,9150,8930,391010,16623372,16232362,20240208,060230,소니드
개인,983960,845626,-138334,1761441721,1519202049,-242239672,20240208,060230,소니드
외국인,264956,393478,128522,475013280,699341228,224327948,20240208,060230,소니드
기타외국인,4576,4829,253,8244210,8781076,536866,20240208,060230,소니드
전체,1253712,1253712,0,2245090221,2245090221,0,20240208,060230,소니드
금융투자,0,0,0,0,0,0,20240208,290690,소룩스
보험,0,0,0,0,0,0,20240208,290690,소룩스
투신,0,0,0,0,0,0,20240208,290690,소룩스
사모,0,0,0,0,0,0,20240208,290690,소룩스
은행,0,0,0,0,0,0,20240208,290690,소룩스
기타금융,0,0,0,0,0,0,20240208,290690,소룩스
연기금 등,0,0,0,0,0,0,20240208,290690,소룩스
기관합계,0,0,0,0,0,0,20240208,290690,소룩스
기타법인,2289,38877,36588,5058385,86128510,81070125,20240208,290690,소룩스
개인,9431879,9551709,119830,20990090140,21267370490,277280350,20240208,290690,소룩스
외국인,768227,598405,-169822,1717884270,1329366855,-388517415,20240208,290690,소룩스
기타외국인,17123,30527,13404,38008450,68175390,30166940,20240208,290690,소룩스
전체,10219518,10219518,0,22751041245,22751041245,0,20240208,290690,소룩스
금융투자,0,0,0,0,0,0,20240208,950200,소마젠
보험,0,0,0,0,0,0,20240208,950200,소마젠
투신,0,0,0,0,0,0,20240208,950200,소마젠
사모,0,0,0,0,0,0,20240208,950200,소마젠
은행,0,0,0,0,0,0,20240208,950200,소마젠
기타금융,0,0,0,0,0,0,20240208,950200,소마젠
연기금 등,0,0,0,0,0,0,20240208,950200,소마젠
기관합계,0,0,0,0,0,0,20240208,950200,소마젠
기타법인,0,0,0,0,0,0,20240208,950200,소마젠
개인,12981,12818,-163,65189385,64381245,-808140,20240208,950200,소마젠
외국인,613,776,163,3082225,3890365,808140,20240208,950200,소마젠
기타외국인,0,0,0,0,0,0,20240208,950200,소마젠
전체,13594,13594,0,68271610,68271610,0,20240208,950200,소마젠
금융투자,0,0,0,0,0,0,20240208,032680,소프트센
보험,0,0,0,0,0,0,20240208,032680,소프트센
투신,0,0,0,0,0,0,20240208,032680,소프트센
사모,0,0,0,0,0,0,20240208,032680,소프트센
은행,0,0,0,0,0,0,20240208,032680,소프트센
기타금융,0,0,0,0,0,0,20240208,032680,소프트센
연기금 등,0,0,0,0,0,0,20240208,032680,소프트센
기관합계,0,0,0,0,0,0,20240208,032680,소프트센
기타법인,0,0,0,0,0,0,20240208,032680,소프트센
개인,820133,871316,51183,493912935,524565961,30653026,20240208,032680,소프트센
외국인,88687,63353,-25334,53502637,38373641,-15128996,20240208,032680,소프트센
기타외국인,25958,109,-25849,15590020,65990,-15524030,20240208,032680,소프트센
전체,934778,934778,0,563005592,563005592,0,20240208,032680,소프트센
금융투자,0,0,0,0,0,0,20240208,032685,소프트센우
보험,0,0,0,0,0,0,20240208,032685,소프트센우
투신,0,0,0,0,0,0,20240208,032685,소프트센우
사모,0,0,0,0,0,0,20240208,032685,소프트센우
은행,0,0,0,0,0,0,20240208,032685,소프트센우
기타금융,0,0,0,0,0,0,20240208,032685,소프트센우
연기금 등,0,0,0,0,0,0,20240208,032685,소프트센우
기관합계,0,0,0,0,0,0,20240208,032685,소프트센우
기타법인,0,0,0,0,0,0,20240208,032685,소프트센우
개인,108,114,6,1081370,1141370,60000,20240208,032685,소프트센우
외국인,6,0,-6,60000,0,-60000,20240208,032685,소프트센우
기타외국인,0,0,0,0,0,0,20240208,032685,소프트센우
전체,114,114,0,1141370,1141370,0,20240208,032685,소프트센우
금융투자,0,0,0,0,0,0,20240208,258790,소프트캠프
보험,0,0,0,0,0,0,20240208,258790,소프트캠프
투신,0,0,0,0,0,0,20240208,258790,소프트캠프
사모,0,0,0,0,0,0,20240208,258790,소프트캠프
은행,0,0,0,0,0,0,20240208,258790,소프트캠프
기타금융,0,0,0,0,0,0,20240208,258790,소프트캠프
연기금 등,0,0,0,0,0,0,20240208,258790,소프트캠프
기관합계,0,0,0,0,0,0,20240208,258790,소프트캠프
기타법인,0,0,0,0,0,0,20240208,258790,소프트캠프
개인,63725,69034,5309,87753709,95080656,7326947,20240208,258790,소프트캠프
외국인,5707,398,-5309,7874369,547422,-7326947,20240208,258790,소프트캠프
기타외국인,0,0,0,0,0,0,20240208,258790,소프트캠프
전체,69432,69432,0,95628078,95628078,0,20240208,258790,소프트캠프
금융투자,7484,7484,0,19891380,19856125,-35255,20240208,066910,손오공
보험,0,0,0,0,0,0,20240208,066910,손오공
투신,0,0,0,0,0,0,20240208,066910,손오공
사모,0,0,0,0,0,0,20240208,066910,손오공
은행,0,0,0,0,0,0,20240208,066910,손오공
기타금융,0,0,0,0,0,0,20240208,066910,손오공
연기금 등,0,0,0,0,0,0,20240208,066910,손오공
기관합계,7484,7484,0,19891380,19856125,-35255,20240208,066910,손오공
기타법인,0,0,0,0,0,0,20240208,066910,손오공
개인,199933,236004,36071,530932650,627253785,96321135,20240208,066910,손오공
외국인,75997,42794,-33203,202285290,113576165,-88709125,20240208,066910,손오공
기타외국인,2868,0,-2868,7576755,0,-7576755,20240208,066910,손오공
전체,286282,286282,0,760686075,760686075,0,20240208,066910,손오공
금융투자,0,0,0,0,0,0,20240208,215090,솔디펜스
보험,0,0,0,0,0,0,20240208,215090,솔디펜스
투신,0,0,0,0,0,0,20240208,215090,솔디펜스
사모,0,0,0,0,0,0,20240208,215090,솔디펜스
은행,0,0,0,0,0,0,20240208,215090,솔디펜스
기타금융,0,0,0,0,0,0,20240208,215090,솔디펜스
연기금 등,0,0,0,0,0,0,20240208,215090,솔디펜스
기관합계,0,0,0,0,0,0,20240208,215090,솔디펜스
기타법인,0,0,0,0,0,0,20240208,215090,솔디펜스
개인,0,0,0,0,0,0,20240208,215090,솔디펜스
외국인,0,0,0,0,0,0,20240208,215090,솔디펜스
기타외국인,0,0,0,0,0,0,20240208,215090,솔디펜스
전체,0,0,0,0,0,0,20240208,215090,솔디펜스
금융투자,1388,672,-716,3775050,1827915,-1947135,20240208,33637K,솔루스첨단소재1우
보험,0,0,0,0,0,0,20240208,33637K,솔루스첨단소재1우
투신,0,0,0,0,0,0,20240208,33637K,솔루스첨단소재1우
사모,0,0,0,0,0,0,20240208,33637K,솔루스첨단소재1우
은행,0,0,0,0,0,0,20240208,33637K,솔루스첨단소재1우
기타금융,0,0,0,0,0,0,20240208,33637K,솔루스첨단소재1우
연기금 등,0,0,0,0,0,0,20240208,33637K,솔루스첨단소재1우
기관합계,1388,672,-716,3775050,1827915,-1947135,20240208,33637K,솔루스첨단소재1우
기타법인,0,0,0,0,0,0,20240208,33637K,솔루스첨단소재1우
개인,14688,14773,85,40009455,40247085,237630,20240208,33637K,솔루스첨단소재1우
외국인,1926,2827,901,5252860,7697305,2444445,20240208,33637K,솔루스첨단소재1우
기타외국인,270,0,-270,734940,0,-734940,20240208,33637K,솔루스첨단소재1우
전체,18272,18272,0,49772305,49772305,0,20240208,33637K,솔루스첨단소재1우
금융투자,159,159,0,740920,739350,-1570,20240208,33637L,솔루스첨단소재2우B
보험,0,0,0,0,0,0,20240208,33637L,솔루스첨단소재2우B
투신,0,0,0,0,0,0,20240208,33637L,솔루스첨단소재2우B
사모,0,0,0,0,0,0,20240208,33637L,솔루스첨단소재2우B
은행,0,0,0,0,0,0,20240208,33637L,솔루스첨단소재2우B
기타금융,0,0,0,0,0,0,20240208,33637L,솔루스첨단소재2우B
연기금 등,0,0,0,0,0,0,20240208,33637L,솔루스첨단소재2우B
기관합계,159,159,0,740920,739350,-1570,20240208,33637L,솔루스첨단소재2우B
기타법인,0,0,0,0,0,0,20240208,33637L,솔루스첨단소재2우B
개인,15615,13411,-2204,72812525,62642430,-10170095,20240208,33637L,솔루스첨단소재2우B
외국인,2019,4214,2195,9450470,19580015,10129545,20240208,33637L,솔루스첨단소재2우B
기타외국인,0,9,9,0,42120,42120,20240208,33637L,솔루스첨단소재2우B
전체,17793,17793,0,83003915,83003915,0,20240208,33637L,솔루스첨단소재2우B
금융투자,2723,156,-2567,31265060,1791820,-29473240,20240208,336370,솔루스첨단소재
보험,0,0,0,0,0,0,20240208,336370,솔루스첨단소재
투신,0,478,478,0,5506730,5506730,20240208,336370,솔루스첨단소재
사모,92,956,864,1060210,11013150,9952940,20240208,336370,솔루스첨단소재
은행,0,0,0,0,0,0,20240208,336370,솔루스첨단소재
기타금융,0,1,1,0,11480,11480,20240208,336370,솔루스첨단소재
연기금 등,1553,0,-1553,17847420,0,-17847420,20240208,336370,솔루스첨단소재
기관합계,4368,1591,-2777,50172690,18323180,-31849510,20240208,336370,솔루스첨단소재
기타법인,0,1556,1556,0,17863480,17863480,20240208,336370,솔루스첨단소재
개인,80718,92631,11913,928117350,1065356850,137239500,20240208,336370,솔루스첨단소재
외국인,25975,15291,-10684,298891450,175729600,-123161850,20240208,336370,솔루스첨단소재
기타외국인,8,0,-8,91620,0,-91620,20240208,336370,솔루스첨단소재
전체,111069,111069,0,1277273110,1277273110,0,20240208,336370,솔루스첨단소재
금융투자,9696,12036,2340,264667100,326255550,61588450,20240208,248070,솔루엠
보험,10530,132,-10398,285053450,3609350,-281444100,20240208,248070,솔루엠
투신,94262,20034,-74228,2549238400,546076300,-2003162100,20240208,248070,솔루엠
사모,26980,16054,-10926,732148700,436800900,-295347800,20240208,248070,솔루엠
은행,577,0,-577,15698550,0,-15698550,20240208,248070,솔루엠
기타금융,0,500,500,0,13560000,13560000,20240208,248070,솔루엠
연기금 등,45016,17094,-27922,1226503450,464348100,-762155350,20240208,248070,솔루엠
기관합계,187061,65850,-121211,5073309650,1790650200,-3282659450,20240208,248070,솔루엠
기타법인,1081,2510,1429,29364250,68475250,39111000,20240208,248070,솔루엠
개인,232053,422040,189987,6320601400,11490192950,5169591550,20240208,248070,솔루엠
외국인,88468,13733,-74735,2419921500,372402800,-2047518700,20240208,248070,솔루엠
기타외국인,1967,6497,4530,54072450,175548050,121475600,20240208,248070,솔루엠
전체,510630,510630,0,13897269250,13897269250,0,20240208,248070,솔루엠
금융투자,0,0,0,0,0,0,20240208,035610,솔본
보험,0,0,0,0,0,0,20240208,035610,솔본
투신,0,0,0,0,0,0,20240208,035610,솔본
사모,0,0,0,0,0,0,20240208,035610,솔본
은행,0,0,0,0,0,0,20240208,035610,솔본
기타금융,0,0,0,0,0,0,20240208,035610,솔본
연기금 등,0,0,0,0,0,0,20240208,035610,솔본
기관합계,0,0,0,0,0,0,20240208,035610,솔본
기타법인,0,0,0,0,0,0,20240208,035610,솔본
개인,102146,87441,-14705,450846350,386188075,-64658275,20240208,035610,솔본
외국인,8831,23536,14705,39168245,103826520,64658275,20240208,035610,솔본
기타외국인,0,0,0,0,0,0,20240208,035610,솔본
전체,110977,110977,0,490014595,490014595,0,20240208,035610,솔본
금융투자,10865,230,-10635,2957949000,62822000,-2895127000,20240208,357780,솔브레인
보험,448,1767,1319,121665000,481806000,360141000,20240208,357780,솔브레인
투신,2033,267,-1766,553235500,72863500,-480372000,20240208,357780,솔브레인
사모,1532,196,-1336,416545000,53106500,-363438500,20240208,357780,솔브레인
