투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
연기금 등,0,1812,1812,0,6718045,6718045,20240130,365550,ESR켄달스퀘어리츠
기관합계,26945,169579,142634,99725170,628615705,528890535,20240130,365550,ESR켄달스퀘어리츠
기타법인,1,0,-1,3710,0,-3710,20240130,365550,ESR켄달스퀘어리츠
개인,114892,58286,-56606,425655290,215971590,-209683700,20240130,365550,ESR켄달스퀘어리츠
외국인,172578,86650,-85928,639974030,321137215,-318836815,20240130,365550,ESR켄달스퀘어리츠
기타외국인,100,1,-99,370000,3690,-366310,20240130,365550,ESR켄달스퀘어리츠
전체,314516,314516,0,1165728200,1165728200,0,20240130,365550,ESR켄달스퀘어리츠
금융투자,0,0,0,0,0,0,20240130,050120,ES큐브
보험,0,0,0,0,0,0,20240130,050120,ES큐브
투신,0,0,0,0,0,0,20240130,050120,ES큐브
사모,0,0,0,0,0,0,20240130,050120,ES큐브
은행,0,0,0,0,0,0,20240130,050120,ES큐브
기타금융,0,0,0,0,0,0,20240130,050120,ES큐브
연기금 등,0,0,0,0,0,0,20240130,050120,ES큐브
기관합계,0,0,0,0,0,0,20240130,050120,ES큐브
기타법인,0,0,0,0,0,0,20240130,050120,ES큐브
개인,6225,6237,12,17574380,17608690,34310,20240130,050120,ES큐브
외국인,29,17,-12,82080,47770,-34310,20240130,050120,ES큐브
기타외국인,0,0,0,0,0,0,20240130,050120,ES큐브
전체,6254,6254,0,17656460,17656460,0,20240130,050120,ES큐브
금융투자,1590,7125,5535,113577500,509432400,395854900,20240130,383220,F&F
보험,6908,5081,-1827,491339000,364047500,-127291500,20240130,383220,F&F
투신,8903,5340,-3563,634387800,383192900,-251194900,20240130,383220,F&F
사모,7728,3044,-4684,550618300,219087900,-331530400,20240130,383220,F&F
은행,0,0,0,0,0,0,20240130,383220,F&F
기타금융,1,1,0,70300,72000,1700,20240130,383220,F&F
연기금 등,29464,4104,-25360,2105486200,294073900,-1811412300,20240130,383220,F&F
기관합계,54594,24695,-29899,3895479100,1769906600,-2125572500,20240130,383220,F&F
기타법인,2611,735,-1876,184908900,52921900,-131987000,20240130,383220,F&F
개인,26667,53804,27137,1904143000,3831899200,1927756200,20240130,383220,F&F
외국인,17626,22190,4564,1256780200,1581293300,324513100,20240130,383220,F&F
기타외국인,6,80,74,433200,5723400,5290200,20240130,383220,F&F
전체,101504,101504,0,7241744400,7241744400,0,20240130,383220,F&F
금융투자,6,2,-4,90210,29660,-60550,20240130,007700,F&F홀딩스
보험,0,0,0,0,0,0,20240130,007700,F&F홀딩스
투신,0,0,0,0,0,0,20240130,007700,F&F홀딩스
사모,0,0,0,0,0,0,20240130,007700,F&F홀딩스
은행,0,0,0,0,0,0,20240130,007700,F&F홀딩스
기타금융,0,0,0,0,0,0,20240130,007700,F&F홀딩스
연기금 등,1379,6894,5515,20471930,104984420,84512490,20240130,007700,F&F홀딩스
기관합계,1385,6896,5511,20562140,105014080,84451940,20240130,007700,F&F홀딩스
기타법인,0,0,0,0,0,0,20240130,007700,F&F홀딩스
개인,34428,18738,-15690,516477350,280330690,-236146660,20240130,007700,F&F홀딩스
외국인,3769,14058,10289,56880240,210232660,153352420,20240130,007700,F&F홀딩스
기타외국인,110,0,-110,1657700,0,-1657700,20240130,007700,F&F홀딩스
전체,39692,39692,0,595577430,595577430,0,20240130,007700,F&F홀딩스
금융투자,1,1,0,34850,34950,100,20240130,078935,GS우
보험,0,0,0,0,0,0,20240130,078935,GS우
투신,0,0,0,0,0,0,20240130,078935,GS우
사모,0,0,0,0,0,0,20240130,078935,GS우
은행,0,0,0,0,0,0,20240130,078935,GS우
기타금융,0,0,0,0,0,0,20240130,078935,GS우
연기금 등,0,0,0,0,0,0,20240130,078935,GS우
기관합계,1,1,0,34850,34950,100,20240130,078935,GS우
기타법인,1174,152,-1022,40919000,5318350,-35600650,20240130,078935,GS우
개인,9289,9413,124,324062200,328327000,4264800,20240130,078935,GS우
외국인,0,895,895,0,31231050,31231050,20240130,078935,GS우
기타외국인,0,3,3,0,104700,104700,20240130,078935,GS우
전체,10464,10464,0,365016050,365016050,0,20240130,078935,GS우
금융투자,32585,55844,23259,494322050,848930010,354607960,20240130,006360,GS건설
보험,1444,309,-1135,21852420,4654780,-17197640,20240130,006360,GS건설
투신,5148,167,-4981,77748490,2520030,-75228460,20240130,006360,GS건설
사모,3191,31404,28213,48095820,479451110,431355290,20240130,006360,GS건설
은행,0,0,0,0,0,0,20240130,006360,GS건설
기타금융,0,0,0,0,0,0,20240130,006360,GS건설
연기금 등,57902,7884,-50018,876891340,120704380,-756186960,20240130,006360,GS건설
기관합계,100270,95608,-4662,1518910120,1456260310,-62649810,20240130,006360,GS건설
기타법인,52,3700,3648,790370,56660130,55869760,20240130,006360,GS건설
개인,282913,242998,-39915,4317506860,3695612930,-621893930,20240130,006360,GS건설
외국인,81257,122384,41127,1232103620,1863761890,631658270,20240130,006360,GS건설
기타외국인,317,119,-198,4783280,1798990,-2984290,20240130,006360,GS건설
전체,464809,464809,0,7074094250,7074094250,0,20240130,006360,GS건설
금융투자,4092,35424,31332,182706550,1563003900,1380297350,20240130,078930,GS
보험,360,26673,26313,15896650,1169112250,1153215600,20240130,078930,GS
투신,2579,19463,16884,114422550,857960700,743538150,20240130,078930,GS
사모,78,17991,17913,3457550,801673100,798215550,20240130,078930,GS
은행,0,388,388,0,17068200,17068200,20240130,078930,GS
기타금융,13,477,464,578700,20982150,20403450,20240130,078930,GS
연기금 등,16335,18886,2551,716751550,834124750,117373200,20240130,078930,GS
기관합계,23457,119302,95845,1033813550,5263925050,4230111500,20240130,078930,GS
기타법인,11964,2436,-9528,527272700,106399900,-420872800,20240130,078930,GS
개인,329295,86297,-242998,14536006050,3810205250,-10725800800,20240130,078930,GS
외국인,65525,222884,157359,2910584200,9856758600,6946174400,20240130,078930,GS
기타외국인,1007,329,-678,44338650,14726350,-29612300,20240130,078930,GS
전체,431248,431248,0,19052015150,19052015150,0,20240130,078930,GS
금융투자,23063,20645,-2418,169540160,152020090,-17520070,20240130,012630,HDC
보험,333,0,-333,2456230,0,-2456230,20240130,012630,HDC
투신,0,1534,1534,0,11165980,11165980,20240130,012630,HDC
사모,549,5720,5171,4045920,42438380,38392460,20240130,012630,HDC
은행,0,0,0,0,0,0,20240130,012630,HDC
기타금융,0,0,0,0,0,0,20240130,012630,HDC
연기금 등,0,8732,8732,0,63895370,63895370,20240130,012630,HDC
기관합계,23945,36631,12686,176042310,269519820,93477510,20240130,012630,HDC
기타법인,8002,29000,20998,58856260,214342780,155486520,20240130,012630,HDC
개인,344530,309989,-34541,2543721910,2291078290,-252643620,20240130,012630,HDC
외국인,102769,99417,-3352,757774170,730367910,-27406260,20240130,012630,HDC
기타외국인,182,4391,4209,1330330,32416180,31085850,20240130,012630,HDC
전체,479428,479428,0,3537724980,3537724980,0,20240130,012630,HDC
금융투자,93648,97846,4198,1687385690,1760331940,72946250,20240130,294870,HDC현대산업개발
보험,6701,11427,4726,120484610,205708340,85223730,20240130,294870,HDC현대산업개발
투신,8098,21579,13481,144760990,389269860,244508870,20240130,294870,HDC현대산업개발
사모,27475,0,-27475,491181590,0,-491181590,20240130,294870,HDC현대산업개발
은행,0,0,0,0,0,0,20240130,294870,HDC현대산업개발
기타금융,51,1,-50,930340,18270,-912070,20240130,294870,HDC현대산업개발
연기금 등,0,118658,118658,0,2141323900,2141323900,20240130,294870,HDC현대산업개발
기관합계,135973,249511,113538,2444743220,4496652310,2051909090,20240130,294870,HDC현대산업개발
기타법인,60,92,32,1088600,1644530,555930,20240130,294870,HDC현대산업개발
개인,417495,220995,-196500,7522195380,3981317440,-3540877940,20240130,294870,HDC현대산업개발
외국인,128816,221357,92541,2323888400,3986198880,1662310480,20240130,294870,HDC현대산업개발
기타외국인,9827,216,-9611,177782210,3884650,-173897560,20240130,294870,HDC현대산업개발
전체,692171,692171,0,12469697810,12469697810,0,20240130,294870,HDC현대산업개발
금융투자,565,569,4,1999595,2025385,25790,20240130,097230,HJ중공업
보험,0,0,0,0,0,0,20240130,097230,HJ중공업
투신,0,0,0,0,0,0,20240130,097230,HJ중공업
사모,0,0,0,0,0,0,20240130,097230,HJ중공업
은행,0,0,0,0,0,0,20240130,097230,HJ중공업
기타금융,0,0,0,0,0,0,20240130,097230,HJ중공업
연기금 등,0,0,0,0,0,0,20240130,097230,HJ중공업
기관합계,565,569,4,1999595,2025385,25790,20240130,097230,HJ중공업
기타법인,0,19,19,0,66595,66595,20240130,097230,HJ중공업
개인,23690,27849,4159,83105905,97730830,14624925,20240130,097230,HJ중공업
외국인,4728,593,-4135,16618750,2067030,-14551720,20240130,097230,HJ중공업
기타외국인,48,1,-47,169080,3490,-165590,20240130,097230,HJ중공업
전체,29031,29031,0,101893330,101893330,0,20240130,097230,HJ중공업
금융투자,6,1,-5,12300,2040,-10260,20240130,014790,HL D&I
보험,0,0,0,0,0,0,20240130,014790,HL D&I
투신,2000,0,-2000,4085200,0,-4085200,20240130,014790,HL D&I
사모,0,0,0,0,0,0,20240130,014790,HL D&I
은행,0,0,0,0,0,0,20240130,014790,HL D&I
기타금융,0,0,0,0,0,0,20240130,014790,HL D&I
연기금 등,0,0,0,0,0,0,20240130,014790,HL D&I
기관합계,2006,1,-2005,4097500,2040,-4095460,20240130,014790,HL D&I
기타법인,0,0,0,0,0,0,20240130,014790,HL D&I
개인,70137,70942,805,142797025,144437570,1640545,20240130,014790,HL D&I
외국인,733,1933,1200,1492085,3947000,2454915,20240130,014790,HL D&I
기타외국인,0,0,0,0,0,0,20240130,014790,HL D&I
전체,72876,72876,0,148386610,148386610,0,20240130,014790,HL D&I
금융투자,2787,0,-2787,9740400,0,-9740400,20240130,024850,HLB이노베이션
보험,0,0,0,0,0,0,20240130,024850,HLB이노베이션
투신,0,0,0,0,0,0,20240130,024850,HLB이노베이션
사모,0,0,0,0,0,0,20240130,024850,HLB이노베이션
은행,0,0,0,0,0,0,20240130,024850,HLB이노베이션
기타금융,0,0,0,0,0,0,20240130,024850,HLB이노베이션
연기금 등,0,0,0,0,0,0,20240130,024850,HLB이노베이션
기관합계,2787,0,-2787,9740400,0,-9740400,20240130,024850,HLB이노베이션
기타법인,54606,30,-54576,189869945,105600,-189764345,20240130,024850,HLB이노베이션
개인,1368005,1566291,198286,4761868945,5459052675,697183730,20240130,024850,HLB이노베이션
외국인,568046,410687,-157359,1982626775,1427672075,-554954700,20240130,024850,HLB이노베이션
기타외국인,1534,17970,16436,5378755,62654470,57275715,20240130,024850,HLB이노베이션
전체,1994978,1994978,0,6949484820,6949484820,0,20240130,024850,HLB이노베이션
금융투자,12480,10641,-1839,441929050,376569850,-65359200,20240130,204320,HL만도
보험,94,69,-25,3291400,2430950,-860450,20240130,204320,HL만도
투신,7779,91,-7688,274469200,3187200,-271282000,20240130,204320,HL만도
사모,37,59,22,1307150,2065000,757850,20240130,204320,HL만도
은행,0,0,0,0,0,0,20240130,204320,HL만도
기타금융,0,0,0,0,0,0,20240130,204320,HL만도
연기금 등,16132,2120,-14012,568516300,75124300,-493392000,20240130,204320,HL만도
기관합계,36522,12980,-23542,1289513100,459377300,-830135800,20240130,204320,HL만도
기타법인,10,1281,1271,353500,45752650,45399150,20240130,204320,HL만도
개인,34482,62363,27881,1221527350,2204638100,983110750,20240130,204320,HL만도
외국인,34986,29369,-5617,1237427950,1038809000,-198618950,20240130,204320,HL만도
기타외국인,2,9,7,72000,316850,244850,20240130,204320,HL만도
전체,106002,106002,0,3748893900,3748893900,0,20240130,204320,HL만도
금융투자,8,116,108,271850,3903550,3631700,20240130,060980,HL홀딩스
보험,101,103,2,3403100,3475150,72050,20240130,060980,HL홀딩스
투신,4233,0,-4233,142982250,0,-142982250,20240130,060980,HL홀딩스
사모,0,0,0,0,0,0,20240130,060980,HL홀딩스
은행,0,0,0,0,0,0,20240130,060980,HL홀딩스
기타금융,0,0,0,0,0,0,20240130,060980,HL홀딩스
연기금 등,0,0,0,0,0,0,20240130,060980,HL홀딩스
기관합계,4342,219,-4123,146657200,7378700,-139278500,20240130,060980,HL홀딩스
기타법인,131,209,78,4422850,7044800,2621950,20240130,060980,HL홀딩스
개인,7858,11917,4059,266285250,403111550,136826300,20240130,060980,HL홀딩스
외국인,2132,2368,236,72123100,80423350,8300250,20240130,060980,HL홀딩스
기타외국인,250,0,-250,8470000,0,-8470000,20240130,060980,HL홀딩스
전체,14713,14713,0,497958400,497958400,0,20240130,060980,HL홀딩스
금융투자,4922,4359,-563,29463940,26027520,-3436420,20240130,035000,HS애드
보험,0,0,0,0,0,0,20240130,035000,HS애드
투신,0,0,0,0,0,0,20240130,035000,HS애드
사모,0,0,0,0,0,0,20240130,035000,HS애드
은행,0,0,0,0,0,0,20240130,035000,HS애드
기타금융,0,0,0,0,0,0,20240130,035000,HS애드
연기금 등,0,0,0,0,0,0,20240130,035000,HS애드
기관합계,4922,4359,-563,29463940,26027520,-3436420,20240130,035000,HS애드
기타법인,0,0,0,0,0,0,20240130,035000,HS애드
개인,11169,11547,378,66770520,69108200,2337680,20240130,035000,HS애드
외국인,85,270,185,510770,1609510,1098740,20240130,035000,HS애드
기타외국인,0,0,0,0,0,0,20240130,035000,HS애드
전체,16176,16176,0,96745230,96745230,0,20240130,035000,HS애드
금융투자,0,0,0,0,0,0,20240130,003560,IHQ
보험,0,0,0,0,0,0,20240130,003560,IHQ
투신,0,0,0,0,0,0,20240130,003560,IHQ
사모,0,0,0,0,0,0,20240130,003560,IHQ
은행,0,0,0,0,0,0,20240130,003560,IHQ
기타금융,0,0,0,0,0,0,20240130,003560,IHQ
연기금 등,0,0,0,0,0,0,20240130,003560,IHQ
기관합계,0,0,0,0,0,0,20240130,003560,IHQ
기타법인,0,0,0,0,0,0,20240130,003560,IHQ
개인,0,0,0,0,0,0,20240130,003560,IHQ
외국인,0,0,0,0,0,0,20240130,003560,IHQ
기타외국인,0,0,0,0,0,0,20240130,003560,IHQ
전체,0,0,0,0,0,0,20240130,003560,IHQ
금융투자,331,333,2,11264800,11316650,51850,20240130,015360,INVENI
보험,0,0,0,0,0,0,20240130,015360,INVENI
투신,0,0,0,0,0,0,20240130,015360,INVENI
사모,0,0,0,0,0,0,20240130,015360,INVENI
은행,0,0,0,0,0,0,20240130,015360,INVENI
기타금융,0,0,0,0,0,0,20240130,015360,INVENI
연기금 등,0,0,0,0,0,0,20240130,015360,INVENI
기관합계,331,333,2,11264800,11316650,51850,20240130,015360,INVENI
기타법인,0,0,0,0,0,0,20240130,015360,INVENI
개인,4079,4250,171,138869600,144673700,5804100,20240130,015360,INVENI
외국인,5,362,357,169250,12331200,12161950,20240130,015360,INVENI
기타외국인,530,0,-530,18017900,0,-18017900,20240130,015360,INVENI
전체,4945,4945,0,168321550,168321550,0,20240130,015360,INVENI
금융투자,4422,71784,67362,49631120,805008020,755376900,20240130,175330,JB금융지주
보험,0,1689,1689,0,19046450,19046450,20240130,175330,JB금융지주
투신,2949,26615,23666,33079210,298863520,265784310,20240130,175330,JB금융지주
사모,10880,52618,41738,122011960,592192390,470180430,20240130,175330,JB금융지주
은행,0,0,0,0,0,0,20240130,175330,JB금융지주
기타금융,0,0,0,0,0,0,20240130,175330,JB금융지주
연기금 등,7631,53125,45494,85385460,594982780,509597320,20240130,175330,JB금융지주
기관합계,25882,205831,179949,290107750,2310093160,2019985410,20240130,175330,JB금융지주
기타법인,1886,720,-1166,21083020,8042170,-13040850,20240130,175330,JB금융지주
개인,207583,126635,-80948,2321243880,1414638940,-906604940,20240130,175330,JB금융지주
외국인,152396,54558,-97838,1709149840,608775750,-1100374090,20240130,175330,JB금융지주
기타외국인,9,12,3,100710,135180,34470,20240130,175330,JB금융지주
전체,387756,387756,0,4341685200,4341685200,0,20240130,175330,JB금융지주
금융투자,1927,1521,-406,23755200,18804940,-4950260,20240130,234080,JW생명과학
보험,0,0,0,0,0,0,20240130,234080,JW생명과학
투신,0,0,0,0,0,0,20240130,234080,JW생명과학
사모,0,0,0,0,0,0,20240130,234080,JW생명과학
은행,0,0,0,0,0,0,20240130,234080,JW생명과학
기타금융,0,0,0,0,0,0,20240130,234080,JW생명과학
연기금 등,0,0,0,0,0,0,20240130,234080,JW생명과학
기관합계,1927,1521,-406,23755200,18804940,-4950260,20240130,234080,JW생명과학
기타법인,0,848,848,0,10444930,10444930,20240130,234080,JW생명과학
개인,9503,14058,4555,117120860,173141490,56020630,20240130,234080,JW생명과학
외국인,5081,71,-5010,62547910,873120,-61674790,20240130,234080,JW생명과학
기타외국인,0,13,13,0,159490,159490,20240130,234080,JW생명과학
전체,16511,16511,0,203423970,203423970,0,20240130,234080,JW생명과학
금융투자,0,0,0,0,0,0,20240130,001065,JW중외제약우
보험,0,0,0,0,0,0,20240130,001065,JW중외제약우
투신,0,0,0,0,0,0,20240130,001065,JW중외제약우
사모,0,0,0,0,0,0,20240130,001065,JW중외제약우
은행,0,0,0,0,0,0,20240130,001065,JW중외제약우
기타금융,0,0,0,0,0,0,20240130,001065,JW중외제약우
연기금 등,0,0,0,0,0,0,20240130,001065,JW중외제약우
기관합계,0,0,0,0,0,0,20240130,001065,JW중외제약우
기타법인,0,0,0,0,0,0,20240130,001065,JW중외제약우
개인,294,294,0,9090050,9090050,0,20240130,001065,JW중외제약우
외국인,0,0,0,0,0,0,20240130,001065,JW중외제약우
기타외국인,0,0,0,0,0,0,20240130,001065,JW중외제약우
전체,294,294,0,9090050,9090050,0,20240130,001065,JW중외제약우
금융투자,0,0,0,0,0,0,20240130,001067,JW중외제약2우B
보험,0,0,0,0,0,0,20240130,001067,JW중외제약2우B
투신,0,0,0,0,0,0,20240130,001067,JW중외제약2우B
사모,0,0,0,0,0,0,20240130,001067,JW중외제약2우B
은행,0,0,0,0,0,0,20240130,001067,JW중외제약2우B
기타금융,0,0,0,0,0,0,20240130,001067,JW중외제약2우B
연기금 등,0,0,0,0,0,0,20240130,001067,JW중외제약2우B
기관합계,0,0,0,0,0,0,20240130,001067,JW중외제약2우B
기타법인,0,0,0,0,0,0,20240130,001067,JW중외제약2우B
개인,11,11,0,667200,667200,0,20240130,001067,JW중외제약2우B
외국인,0,0,0,0,0,0,20240130,001067,JW중외제약2우B
기타외국인,0,0,0,0,0,0,20240130,001067,JW중외제약2우B
전체,11,11,0,667200,667200,0,20240130,001067,JW중외제약2우B
금융투자,7962,591,-7371,256863250,19400600,-237462650,20240130,001060,JW중외제약
보험,1663,0,-1663,54021150,0,-54021150,20240130,001060,JW중외제약
투신,1839,0,-1839,59847250,0,-59847250,20240130,001060,JW중외제약
사모,3626,0,-3626,117104350,0,-117104350,20240130,001060,JW중외제약
은행,0,0,0,0,0,0,20240130,001060,JW중외제약
기타금융,0,1,1,0,32850,32850,20240130,001060,JW중외제약
연기금 등,25850,0,-25850,836165900,0,-836165900,20240130,001060,JW중외제약
기관합계,40940,592,-40348,1324001900,19433450,-1304568450,20240130,001060,JW중외제약
기타법인,300,701,401,10125000,22527850,12402850,20240130,001060,JW중외제약
개인,147917,118774,-29143,4841646450,3885156000,-956490450,20240130,001060,JW중외제약
외국인,13576,82607,69031,447667600,2694398900,2246731300,20240130,001060,JW중외제약
기타외국인,27,86,59,880400,2805150,1924750,20240130,001060,JW중외제약
전체,202760,202760,0,6624321350,6624321350,0,20240130,001060,JW중외제약
금융투자,18483,18460,-23,58702065,58714700,12635,20240130,096760,JW홀딩스
