투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기타금융,0,0,0,0,0,0,20240102,102260,동성케미컬
연기금 등,0,0,0,0,0,0,20240102,102260,동성케미컬
기관합계,4168,3572,-596,18710085,16042745,-2667340,20240102,102260,동성케미컬
기타법인,0,0,0,0,0,0,20240102,102260,동성케미컬
개인,49616,51792,2176,222910915,232638290,9727375,20240102,102260,동성케미컬
외국인,9025,7444,-1581,40538325,33473785,-7064540,20240102,102260,동성케미컬
기타외국인,0,1,1,0,4505,4505,20240102,102260,동성케미컬
전체,62809,62809,0,282159325,282159325,0,20240102,102260,동성케미컬
금융투자,2311,3805,1494,27974440,46044090,18069650,20240102,033500,동성화인텍
보험,2791,3565,774,33764270,43184850,9420580,20240102,033500,동성화인텍
투신,1584,87,-1497,19129570,1054710,-18074860,20240102,033500,동성화인텍
사모,1094,254,-840,13222250,3073970,-10148280,20240102,033500,동성화인텍
은행,0,0,0,0,0,0,20240102,033500,동성화인텍
기타금융,0,0,0,0,0,0,20240102,033500,동성화인텍
연기금 등,18820,0,-18820,227178830,0,-227178830,20240102,033500,동성화인텍
기관합계,26600,7711,-18889,321269360,93357620,-227911740,20240102,033500,동성화인텍
기타법인,41,922,881,495810,11124810,10629000,20240102,033500,동성화인텍
개인,41572,72085,30513,503428980,872059640,368630660,20240102,033500,동성화인텍
외국인,35480,22924,-12556,429487580,277521550,-151966030,20240102,033500,동성화인텍
기타외국인,0,51,51,0,618110,618110,20240102,033500,동성화인텍
전체,103693,103693,0,1254681730,1254681730,0,20240102,033500,동성화인텍
금융투자,3833,4434,601,82497220,95740180,13242960,20240102,025950,동신건설
보험,0,0,0,0,0,0,20240102,025950,동신건설
투신,0,0,0,0,0,0,20240102,025950,동신건설
사모,0,0,0,0,0,0,20240102,025950,동신건설
은행,0,0,0,0,0,0,20240102,025950,동신건설
기타금융,0,0,0,0,0,0,20240102,025950,동신건설
연기금 등,0,0,0,0,0,0,20240102,025950,동신건설
기관합계,3833,4434,601,82497220,95740180,13242960,20240102,025950,동신건설
기타법인,4858,15855,10997,102394020,342732350,240338330,20240102,025950,동신건설
개인,2682467,2714076,31609,57242126150,57832834450,590708300,20240102,025950,동신건설
외국인,211587,167210,-44377,4322520170,3453612160,-868908010,20240102,025950,동신건설
기타외국인,2364,3534,1170,49693880,74312300,24618420,20240102,025950,동신건설
전체,2905109,2905109,0,61799231440,61799231440,0,20240102,025950,동신건설
금융투자,492,704,212,50166200,71848700,21682500,20240102,000640,동아쏘시오홀딩스
보험,257,77,-180,26246400,7879500,-18366900,20240102,000640,동아쏘시오홀딩스
투신,82,157,75,8393000,16043300,7650300,20240102,000640,동아쏘시오홀딩스
사모,81,4,-77,8253600,410000,-7843600,20240102,000640,동아쏘시오홀딩스
은행,0,0,0,0,0,0,20240102,000640,동아쏘시오홀딩스
기타금융,0,300,300,0,30210000,30210000,20240102,000640,동아쏘시오홀딩스
연기금 등,0,359,359,0,36608800,36608800,20240102,000640,동아쏘시오홀딩스
기관합계,912,1601,689,93059200,163000300,69941100,20240102,000640,동아쏘시오홀딩스
기타법인,0,0,0,0,0,0,20240102,000640,동아쏘시오홀딩스
개인,4456,1924,-2532,454718200,196443900,-258274300,20240102,000640,동아쏘시오홀딩스
외국인,709,2552,1843,71966900,260300100,188333200,20240102,000640,동아쏘시오홀딩스
기타외국인,0,0,0,0,0,0,20240102,000640,동아쏘시오홀딩스
전체,6077,6077,0,619744300,619744300,0,20240102,000640,동아쏘시오홀딩스
금융투자,2488,2442,-46,170781600,167540200,-3241400,20240102,170900,동아에스티
보험,277,1033,756,19031000,71006400,51975400,20240102,170900,동아에스티
투신,2072,27,-2045,140903000,1870700,-139032300,20240102,170900,동아에스티
사모,4,78,74,279200,5413900,5134700,20240102,170900,동아에스티
은행,0,0,0,0,0,0,20240102,170900,동아에스티
기타금융,1,0,-1,69500,0,-69500,20240102,170900,동아에스티
연기금 등,103,0,-103,7035200,0,-7035200,20240102,170900,동아에스티
기관합계,4945,3580,-1365,338099500,245831200,-92268300,20240102,170900,동아에스티
기타법인,0,100,100,0,6980000,6980000,20240102,170900,동아에스티
개인,33187,32841,-346,2282165600,2261254600,-20911000,20240102,170900,동아에스티
외국인,5713,7267,1554,396616400,498826400,102210000,20240102,170900,동아에스티
기타외국인,100,157,57,6800000,10789300,3989300,20240102,170900,동아에스티
전체,43945,43945,0,3023681500,3023681500,0,20240102,170900,동아에스티
금융투자,101,101,0,642630,644090,1460,20240102,088130,동아엘텍
보험,0,0,0,0,0,0,20240102,088130,동아엘텍
투신,3000,0,-3000,19069080,0,-19069080,20240102,088130,동아엘텍
사모,0,0,0,0,0,0,20240102,088130,동아엘텍
은행,0,0,0,0,0,0,20240102,088130,동아엘텍
기타금융,0,0,0,0,0,0,20240102,088130,동아엘텍
연기금 등,0,0,0,0,0,0,20240102,088130,동아엘텍
기관합계,3101,101,-3000,19711710,644090,-19067620,20240102,088130,동아엘텍
기타법인,1177,0,-1177,7488290,0,-7488290,20240102,088130,동아엘텍
개인,7199,11853,4654,45939550,75542750,29603200,20240102,088130,동아엘텍
외국인,1233,756,-477,7850500,4803210,-3047290,20240102,088130,동아엘텍
기타외국인,0,0,0,0,0,0,20240102,088130,동아엘텍
전체,12710,12710,0,80990050,80990050,0,20240102,088130,동아엘텍
금융투자,75,97,22,985530,1275640,290110,20240102,028100,동아지질
보험,1676,0,-1676,22048130,0,-22048130,20240102,028100,동아지질
투신,1294,3,-1291,17020290,40470,-16979820,20240102,028100,동아지질
사모,7,9,2,91910,118350,26440,20240102,028100,동아지질
은행,0,0,0,0,0,0,20240102,028100,동아지질
기타금융,0,0,0,0,0,0,20240102,028100,동아지질
연기금 등,0,0,0,0,0,0,20240102,028100,동아지질
기관합계,3052,109,-2943,40145860,1434460,-38711400,20240102,028100,동아지질
기타법인,112,112,0,1472590,1502830,30240,20240102,028100,동아지질
개인,35454,38001,2547,471239510,504541170,33301660,20240102,028100,동아지질
외국인,5890,6286,396,78199180,83578680,5379500,20240102,028100,동아지질
기타외국인,0,0,0,0,0,0,20240102,028100,동아지질
전체,44508,44508,0,591057140,591057140,0,20240102,028100,동아지질
금융투자,3,30,27,24580,246810,222230,20240102,041930,동아화성
보험,0,0,0,0,0,0,20240102,041930,동아화성
투신,0,0,0,0,0,0,20240102,041930,동아화성
사모,0,0,0,0,0,0,20240102,041930,동아화성
은행,0,0,0,0,0,0,20240102,041930,동아화성
기타금융,0,0,0,0,0,0,20240102,041930,동아화성
연기금 등,0,0,0,0,0,0,20240102,041930,동아화성
기관합계,3,30,27,24580,246810,222230,20240102,041930,동아화성
기타법인,0,1,1,0,8150,8150,20240102,041930,동아화성
개인,18297,16259,-2038,149942380,133273340,-16669040,20240102,041930,동아화성
외국인,1526,3526,2000,12522380,28879640,16357260,20240102,041930,동아화성
기타외국인,0,10,10,0,81400,81400,20240102,041930,동아화성
전체,19826,19826,0,162489340,162489340,0,20240102,041930,동아화성
금융투자,0,0,0,0,0,0,20240102,001525,동양우
보험,0,0,0,0,0,0,20240102,001525,동양우
투신,0,0,0,0,0,0,20240102,001525,동양우
사모,0,0,0,0,0,0,20240102,001525,동양우
은행,0,0,0,0,0,0,20240102,001525,동양우
기타금융,0,0,0,0,0,0,20240102,001525,동양우
연기금 등,0,0,0,0,0,0,20240102,001525,동양우
기관합계,0,0,0,0,0,0,20240102,001525,동양우
기타법인,0,0,0,0,0,0,20240102,001525,동양우
개인,1296,1296,0,7889280,7889280,0,20240102,001525,동양우
외국인,0,0,0,0,0,0,20240102,001525,동양우
기타외국인,0,0,0,0,0,0,20240102,001525,동양우
전체,1296,1296,0,7889280,7889280,0,20240102,001525,동양우
금융투자,0,0,0,0,0,0,20240102,001527,동양2우B
보험,0,0,0,0,0,0,20240102,001527,동양2우B
투신,0,0,0,0,0,0,20240102,001527,동양2우B
사모,0,0,0,0,0,0,20240102,001527,동양2우B
은행,0,0,0,0,0,0,20240102,001527,동양2우B
기타금융,0,0,0,0,0,0,20240102,001527,동양2우B
연기금 등,0,0,0,0,0,0,20240102,001527,동양2우B
기관합계,0,0,0,0,0,0,20240102,001527,동양2우B
기타법인,0,0,0,0,0,0,20240102,001527,동양2우B
개인,2701,2710,9,31062420,31166530,104110,20240102,001527,동양2우B
외국인,9,0,-9,104110,0,-104110,20240102,001527,동양2우B
기타외국인,0,0,0,0,0,0,20240102,001527,동양2우B
전체,2710,2710,0,31166530,31166530,0,20240102,001527,동양2우B
금융투자,54,187,133,701930,2440340,1738410,20240102,084670,동양고속
보험,0,0,0,0,0,0,20240102,084670,동양고속
투신,0,0,0,0,0,0,20240102,084670,동양고속
사모,0,2,2,0,25900,25900,20240102,084670,동양고속
은행,0,0,0,0,0,0,20240102,084670,동양고속
기타금융,0,0,0,0,0,0,20240102,084670,동양고속
연기금 등,0,0,0,0,0,0,20240102,084670,동양고속
기관합계,54,189,135,701930,2466240,1764310,20240102,084670,동양고속
기타법인,0,5,5,0,64700,64700,20240102,084670,동양고속
개인,1208,1068,-140,15688940,13859930,-1829010,20240102,084670,동양고속
외국인,0,0,0,0,0,0,20240102,084670,동양고속
기타외국인,0,0,0,0,0,0,20240102,084670,동양고속
전체,1262,1262,0,16390870,16390870,0,20240102,084670,동양고속
금융투자,26365,30465,4100,26005429,30014832,4009403,20240102,001520,동양
보험,0,0,0,0,0,0,20240102,001520,동양
투신,4,22287,22283,3920,22071915,22067995,20240102,001520,동양
사모,167,158,-9,163973,154998,-8975,20240102,001520,동양
은행,0,0,0,0,0,0,20240102,001520,동양
기타금융,0,0,0,0,0,0,20240102,001520,동양
연기금 등,0,0,0,0,0,0,20240102,001520,동양
기관합계,26536,52910,26374,26173322,52241745,26068423,20240102,001520,동양
기타법인,55609,2600,-53009,54715709,2555700,-52160009,20240102,001520,동양
개인,391478,434925,43447,386221934,429097378,42875444,20240102,001520,동양
외국인,25009,8868,-16141,24825813,8713815,-16111998,20240102,001520,동양
기타외국인,861,190,-671,858555,186695,-671860,20240102,001520,동양
전체,499493,499493,0,492795333,492795333,0,20240102,001520,동양
금융투자,10646,15108,4462,47345165,67172340,19827175,20240102,082640,동양생명
보험,0,0,0,0,0,0,20240102,082640,동양생명
투신,30002,41,-29961,133160050,185730,-132974320,20240102,082640,동양생명
사모,82,107,25,364080,474545,110465,20240102,082640,동양생명
은행,0,0,0,0,0,0,20240102,082640,동양생명
기타금융,0,0,0,0,0,0,20240102,082640,동양생명
연기금 등,17572,0,-17572,78098070,0,-78098070,20240102,082640,동양생명
기관합계,58302,15256,-43046,258967365,67832615,-191134750,20240102,082640,동양생명
기타법인,0,657,657,0,2916575,2916575,20240102,082640,동양생명
개인,46850,176911,130061,208515500,787416970,578901470,20240102,082640,동양생명
외국인,95136,10363,-84773,423806115,46117890,-377688225,20240102,082640,동양생명
기타외국인,2899,0,-2899,12995070,0,-12995070,20240102,082640,동양생명
전체,203187,203187,0,904284050,904284050,0,20240102,082640,동양생명
금융투자,0,0,0,0,0,0,20240102,060380,동양에스텍
보험,0,0,0,0,0,0,20240102,060380,동양에스텍
투신,0,0,0,0,0,0,20240102,060380,동양에스텍
사모,0,0,0,0,0,0,20240102,060380,동양에스텍
은행,0,0,0,0,0,0,20240102,060380,동양에스텍
기타금융,0,0,0,0,0,0,20240102,060380,동양에스텍
연기금 등,0,0,0,0,0,0,20240102,060380,동양에스텍
기관합계,0,0,0,0,0,0,20240102,060380,동양에스텍
기타법인,3177,48,-3129,6554895,99360,-6455535,20240102,060380,동양에스텍
개인,17950,21132,3182,37113635,43675515,6561880,20240102,060380,동양에스텍
외국인,617,564,-53,1272075,1165730,-106345,20240102,060380,동양에스텍
기타외국인,0,0,0,0,0,0,20240102,060380,동양에스텍
전체,21744,21744,0,44940605,44940605,0,20240102,060380,동양에스텍
금융투자,1,1,0,20350,20450,100,20240102,079960,동양이엔피
보험,0,0,0,0,0,0,20240102,079960,동양이엔피
투신,0,0,0,0,0,0,20240102,079960,동양이엔피
사모,0,0,0,0,0,0,20240102,079960,동양이엔피
은행,0,0,0,0,0,0,20240102,079960,동양이엔피
기타금융,0,0,0,0,0,0,20240102,079960,동양이엔피
연기금 등,0,0,0,0,0,0,20240102,079960,동양이엔피
기관합계,1,1,0,20350,20450,100,20240102,079960,동양이엔피
기타법인,1900,24,-1876,38855000,487200,-38367800,20240102,079960,동양이엔피
개인,30397,28985,-1412,621906100,594006000,-27900100,20240102,079960,동양이엔피
외국인,9583,12871,3288,197037150,263304950,66267800,20240102,079960,동양이엔피
기타외국인,0,0,0,0,0,0,20240102,079960,동양이엔피
전체,41881,41881,0,857818600,857818600,0,20240102,079960,동양이엔피
금융투자,0,0,0,0,0,0,20240102,228340,동양파일
보험,0,0,0,0,0,0,20240102,228340,동양파일
투신,0,0,0,0,0,0,20240102,228340,동양파일
사모,0,0,0,0,0,0,20240102,228340,동양파일
은행,0,0,0,0,0,0,20240102,228340,동양파일
기타금융,0,0,0,0,0,0,20240102,228340,동양파일
연기금 등,0,0,0,0,0,0,20240102,228340,동양파일
기관합계,0,0,0,0,0,0,20240102,228340,동양파일
기타법인,2520,335,-2185,6254875,844755,-5410120,20240102,228340,동양파일
개인,14589,17391,2802,36667600,43633890,6966290,20240102,228340,동양파일
외국인,686,69,-617,1728795,172625,-1556170,20240102,228340,동양파일
기타외국인,0,0,0,0,0,0,20240102,228340,동양파일
전체,17795,17795,0,44651270,44651270,0,20240102,228340,동양파일
금융투자,8347,8068,-279,25780860,24834505,-946355,20240102,088910,동우팜투테이블
보험,0,0,0,0,0,0,20240102,088910,동우팜투테이블
투신,0,0,0,0,0,0,20240102,088910,동우팜투테이블
사모,69,8587,8518,214325,26704970,26490645,20240102,088910,동우팜투테이블
은행,0,0,0,0,0,0,20240102,088910,동우팜투테이블
기타금융,0,0,0,0,0,0,20240102,088910,동우팜투테이블
연기금 등,0,0,0,0,0,0,20240102,088910,동우팜투테이블
기관합계,8416,16655,8239,25995185,51539475,25544290,20240102,088910,동우팜투테이블
기타법인,0,0,0,0,0,0,20240102,088910,동우팜투테이블
개인,141824,102384,-39440,439827855,317709150,-122118705,20240102,088910,동우팜투테이블
외국인,22092,53464,31372,68850030,165959875,97109845,20240102,088910,동우팜투테이블
기타외국인,201,30,-171,628730,93300,-535430,20240102,088910,동우팜투테이블
전체,172533,172533,0,535301800,535301800,0,20240102,088910,동우팜투테이블
금융투자,1102,27583,26481,23447300,589486200,566038900,20240102,094170,동운아나텍
보험,0,0,0,0,0,0,20240102,094170,동운아나텍
투신,8,1627,1619,167600,34979300,34811700,20240102,094170,동운아나텍
사모,366,3304,2938,7782100,71046550,63264450,20240102,094170,동운아나텍
은행,0,0,0,0,0,0,20240102,094170,동운아나텍
기타금융,0,0,0,0,0,0,20240102,094170,동운아나텍
연기금 등,0,0,0,0,0,0,20240102,094170,동운아나텍
기관합계,1476,32514,31038,31397000,695512050,664115050,20240102,094170,동운아나텍
기타법인,4068,14839,10771,86695200,317086300,230391100,20240102,094170,동운아나텍
개인,651931,722805,70874,13874512800,15408310300,1533797500,20240102,094170,동운아나텍
외국인,199412,86467,-112945,4268400350,1833893900,-2434506450,20240102,094170,동운아나텍
기타외국인,2765,3027,262,58706800,64909600,6202800,20240102,094170,동운아나텍
전체,859652,859652,0,18319712150,18319712150,0,20240102,094170,동운아나텍
금융투자,44,4,-40,137935,12540,-125395,20240102,013120,동원개발
보험,0,0,0,0,0,0,20240102,013120,동원개발
투신,11080,0,-11080,34644365,0,-34644365,20240102,013120,동원개발
사모,0,0,0,0,0,0,20240102,013120,동원개발
은행,0,0,0,0,0,0,20240102,013120,동원개발
기타금융,0,0,0,0,0,0,20240102,013120,동원개발
연기금 등,0,0,0,0,0,0,20240102,013120,동원개발
기관합계,11124,4,-11120,34782300,12540,-34769760,20240102,013120,동원개발
기타법인,7,15500,15493,21805,48656800,48634995,20240102,013120,동원개발
개인,62018,99680,37662,194221915,312369835,118147920,20240102,013120,동원개발
외국인,43584,1931,-41653,136874255,6062560,-130811695,20240102,013120,동원개발
기타외국인,385,3,-382,1210825,9365,-1201460,20240102,013120,동원개발
전체,117118,117118,0,367111100,367111100,0,20240102,013120,동원개발
금융투자,1,43,42,1895,83850,81955,20240102,018500,동원금속
보험,0,0,0,0,0,0,20240102,018500,동원금속
투신,0,0,0,0,0,0,20240102,018500,동원금속
사모,0,0,0,0,0,0,20240102,018500,동원금속
은행,0,0,0,0,0,0,20240102,018500,동원금속
기타금융,0,0,0,0,0,0,20240102,018500,동원금속
연기금 등,0,0,0,0,0,0,20240102,018500,동원금속
기관합계,1,43,42,1895,83850,81955,20240102,018500,동원금속
기타법인,31021,31,-30990,59266180,59570,-59206610,20240102,018500,동원금속
개인,448035,441755,-6280,860430073,847632198,-12797875,20240102,018500,동원금속
외국인,99207,136516,37309,189428859,261507354,72078495,20240102,018500,동원금속
기타외국인,215,134,-81,414063,258098,-155965,20240102,018500,동원금속
전체,578479,578479,0,1109541070,1109541070,0,20240102,018500,동원금속
