투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
개인,0,0,0,0,0,0,20240125,473950,에스케이증권제13호스팩
외국인,0,0,0,0,0,0,20240125,473950,에스케이증권제13호스팩
기타외국인,0,0,0,0,0,0,20240125,473950,에스케이증권제13호스팩
전체,0,0,0,0,0,0,20240125,473950,에스케이증권제13호스팩
금융투자,2118,671,-1447,4712550,1491140,-3221410,20240125,455910,에스케이증권제9호스팩
보험,0,0,0,0,0,0,20240125,455910,에스케이증권제9호스팩
투신,4875,0,-4875,10805105,0,-10805105,20240125,455910,에스케이증권제9호스팩
사모,0,750,750,0,1666650,1666650,20240125,455910,에스케이증권제9호스팩
은행,0,0,0,0,0,0,20240125,455910,에스케이증권제9호스팩
기타금융,0,0,0,0,0,0,20240125,455910,에스케이증권제9호스팩
연기금 등,0,0,0,0,0,0,20240125,455910,에스케이증권제9호스팩
기관합계,6993,1421,-5572,15517655,3157790,-12359865,20240125,455910,에스케이증권제9호스팩
기타법인,0,0,0,0,0,0,20240125,455910,에스케이증권제9호스팩
개인,1041,6613,5572,2305405,14665560,12360155,20240125,455910,에스케이증권제9호스팩
외국인,10,10,0,22240,21950,-290,20240125,455910,에스케이증권제9호스팩
기타외국인,0,0,0,0,0,0,20240125,455910,에스케이증권제9호스팩
전체,8044,8044,0,17845300,17845300,0,20240125,455910,에스케이증권제9호스팩
금융투자,214759,327970,113211,29978914600,45669060000,15690145400,20240125,000660,SK하이닉스
보험,54754,30262,-24492,7605958000,4194109200,-3411848800,20240125,000660,SK하이닉스
투신,74538,23599,-50939,10368972000,3279471700,-7089500300,20240125,000660,SK하이닉스
사모,69682,26852,-42830,9665121500,3715402400,-5949719100,20240125,000660,SK하이닉스
은행,388,34717,34329,54028000,4790653600,4736625600,20240125,000660,SK하이닉스
기타금융,8150,22,-8128,1128676200,3056400,-1125619800,20240125,000660,SK하이닉스
연기금 등,784986,660305,-124681,109386549000,92171451900,-17215097100,20240125,000660,SK하이닉스
기관합계,1207257,1103727,-103530,168188219300,153823205200,-14365014100,20240125,000660,SK하이닉스
기타법인,18333,41327,22994,2538285700,5742401900,3204116200,20240125,000660,SK하이닉스
개인,1181520,2267690,1086170,165041770000,315558811500,150517041500,20240125,000660,SK하이닉스
외국인,2298220,1279543,-1018677,319442929300,178285142100,-141157787200,20240125,000660,SK하이닉스
기타외국인,3321,16364,13043,464263900,2265907500,1801643600,20240125,000660,SK하이닉스
전체,4708651,4708651,0,655675468200,655675468200,0,20240125,000660,SK하이닉스
금융투자,0,0,0,0,0,0,20240125,475660,에스켐
보험,0,0,0,0,0,0,20240125,475660,에스켐
투신,0,0,0,0,0,0,20240125,475660,에스켐
사모,0,0,0,0,0,0,20240125,475660,에스켐
은행,0,0,0,0,0,0,20240125,475660,에스켐
기타금융,0,0,0,0,0,0,20240125,475660,에스켐
연기금 등,0,0,0,0,0,0,20240125,475660,에스켐
기관합계,0,0,0,0,0,0,20240125,475660,에스켐
기타법인,0,0,0,0,0,0,20240125,475660,에스켐
개인,0,0,0,0,0,0,20240125,475660,에스켐
외국인,0,0,0,0,0,0,20240125,475660,에스켐
기타외국인,0,0,0,0,0,0,20240125,475660,에스켐
전체,0,0,0,0,0,0,20240125,475660,에스켐
금융투자,0,70000,70000,0,118297097,118297097,20240125,096630,에스코넥
보험,0,0,0,0,0,0,20240125,096630,에스코넥
투신,0,0,0,0,0,0,20240125,096630,에스코넥
사모,0,0,0,0,0,0,20240125,096630,에스코넥
은행,0,0,0,0,0,0,20240125,096630,에스코넥
기타금융,0,0,0,0,0,0,20240125,096630,에스코넥
연기금 등,0,0,0,0,0,0,20240125,096630,에스코넥
기관합계,0,70000,70000,0,118297097,118297097,20240125,096630,에스코넥
기타법인,3229,5544,2315,5483612,9407728,3924116,20240125,096630,에스코넥
개인,765682,786063,20381,1291960551,1326483908,34523357,20240125,096630,에스코넥
외국인,213463,117658,-95805,360925225,198955509,-161969716,20240125,096630,에스코넥
기타외국인,700,3809,3109,1181650,6406796,5225146,20240125,096630,에스코넥
전체,983074,983074,0,1659551038,1659551038,0,20240125,096630,에스코넥
금융투자,0,0,0,0,0,0,20240125,069510,에스텍
보험,0,0,0,0,0,0,20240125,069510,에스텍
투신,0,0,0,0,0,0,20240125,069510,에스텍
사모,0,0,0,0,0,0,20240125,069510,에스텍
은행,0,0,0,0,0,0,20240125,069510,에스텍
기타금융,0,0,0,0,0,0,20240125,069510,에스텍
연기금 등,0,0,0,0,0,0,20240125,069510,에스텍
기관합계,0,0,0,0,0,0,20240125,069510,에스텍
기타법인,123,0,-123,1056570,0,-1056570,20240125,069510,에스텍
개인,954,1357,403,8134720,11577310,3442590,20240125,069510,에스텍
외국인,281,1,-280,2394520,8500,-2386020,20240125,069510,에스텍
기타외국인,0,0,0,0,0,0,20240125,069510,에스텍
전체,1358,1358,0,11585810,11585810,0,20240125,069510,에스텍
금융투자,0,0,0,0,0,0,20240125,488280,에스투더블유
보험,0,0,0,0,0,0,20240125,488280,에스투더블유
투신,0,0,0,0,0,0,20240125,488280,에스투더블유
사모,0,0,0,0,0,0,20240125,488280,에스투더블유
은행,0,0,0,0,0,0,20240125,488280,에스투더블유
기타금융,0,0,0,0,0,0,20240125,488280,에스투더블유
연기금 등,0,0,0,0,0,0,20240125,488280,에스투더블유
기관합계,0,0,0,0,0,0,20240125,488280,에스투더블유
기타법인,0,0,0,0,0,0,20240125,488280,에스투더블유
개인,0,0,0,0,0,0,20240125,488280,에스투더블유
외국인,0,0,0,0,0,0,20240125,488280,에스투더블유
기타외국인,0,0,0,0,0,0,20240125,488280,에스투더블유
전체,0,0,0,0,0,0,20240125,488280,에스투더블유
금융투자,0,0,0,0,0,0,20240125,234300,에스트래픽
보험,0,0,0,0,0,0,20240125,234300,에스트래픽
투신,0,0,0,0,0,0,20240125,234300,에스트래픽
사모,0,0,0,0,0,0,20240125,234300,에스트래픽
은행,0,0,0,0,0,0,20240125,234300,에스트래픽
기타금융,0,0,0,0,0,0,20240125,234300,에스트래픽
연기금 등,0,0,0,0,0,0,20240125,234300,에스트래픽
기관합계,0,0,0,0,0,0,20240125,234300,에스트래픽
기타법인,0,0,0,0,0,0,20240125,234300,에스트래픽
개인,69095,79868,10773,261145810,301996845,40851035,20240125,234300,에스트래픽
외국인,15909,4826,-11083,60353330,18333595,-42019735,20240125,234300,에스트래픽
기타외국인,0,310,310,0,1168700,1168700,20240125,234300,에스트래픽
전체,85004,85004,0,321499140,321499140,0,20240125,234300,에스트래픽
금융투자,2891,3390,499,85348350,100924350,15576000,20240125,039440,에스티아이
보험,2387,15545,13158,70218450,457796550,387578100,20240125,039440,에스티아이
투신,0,36634,36634,0,1080494650,1080494650,20240125,039440,에스티아이
사모,7454,17741,10287,220055650,523794900,303739250,20240125,039440,에스티아이
은행,0,0,0,0,0,0,20240125,039440,에스티아이
기타금융,1130,440,-690,33222000,12945700,-20276300,20240125,039440,에스티아이
연기금 등,0,0,0,0,0,0,20240125,039440,에스티아이
기관합계,13862,73750,59888,408844450,2175956150,1767111700,20240125,039440,에스티아이
기타법인,3200,2447,-753,94640000,72170350,-22469650,20240125,039440,에스티아이
개인,275018,268986,-6032,8111869050,7936857300,-175011750,20240125,039440,에스티아이
외국인,117843,65165,-52678,3483113200,1926161800,-1556951400,20240125,039440,에스티아이
기타외국인,963,538,-425,28504550,15825650,-12678900,20240125,039440,에스티아이
전체,410886,410886,0,12126971250,12126971250,0,20240125,039440,에스티아이
금융투자,0,0,0,0,0,0,20240125,098660,에스티오
보험,0,0,0,0,0,0,20240125,098660,에스티오
투신,0,0,0,0,0,0,20240125,098660,에스티오
사모,0,0,0,0,0,0,20240125,098660,에스티오
은행,0,0,0,0,0,0,20240125,098660,에스티오
기타금융,0,0,0,0,0,0,20240125,098660,에스티오
연기금 등,0,0,0,0,0,0,20240125,098660,에스티오
기관합계,0,0,0,0,0,0,20240125,098660,에스티오
기타법인,224,7400,7176,479430,15874740,15395310,20240125,098660,에스티오
개인,20392,15296,-5096,43753605,32832615,-10920990,20240125,098660,에스티오
외국인,2167,87,-2080,4660110,185790,-4474320,20240125,098660,에스티오
기타외국인,0,0,0,0,0,0,20240125,098660,에스티오
전체,22783,22783,0,48893145,48893145,0,20240125,098660,에스티오
금융투자,11008,16983,5975,97177400,148722390,51544990,20240125,052020,에스티큐브
보험,0,0,0,0,0,0,20240125,052020,에스티큐브
투신,0,0,0,0,0,0,20240125,052020,에스티큐브
사모,0,0,0,0,0,0,20240125,052020,에스티큐브
은행,0,0,0,0,0,0,20240125,052020,에스티큐브
기타금융,0,0,0,0,0,0,20240125,052020,에스티큐브
연기금 등,0,0,0,0,0,0,20240125,052020,에스티큐브
기관합계,11008,16983,5975,97177400,148722390,51544990,20240125,052020,에스티큐브
기타법인,38135,20760,-17375,337137110,181199090,-155938020,20240125,052020,에스티큐브
개인,146112,171293,25181,1282058440,1504961470,222903030,20240125,052020,에스티큐브
외국인,70170,56252,-13918,616496310,496776880,-119719430,20240125,052020,에스티큐브
기타외국인,0,137,137,0,1209430,1209430,20240125,052020,에스티큐브
전체,265425,265425,0,2332869260,2332869260,0,20240125,052020,에스티큐브
금융투자,3644,3055,-589,221464300,186232800,-35231500,20240125,237690,에스티팜
보험,0,0,0,0,0,0,20240125,237690,에스티팜
투신,0,57,57,0,3468100,3468100,20240125,237690,에스티팜
사모,0,0,0,0,0,0,20240125,237690,에스티팜
은행,0,0,0,0,0,0,20240125,237690,에스티팜
기타금융,1,1,0,61000,60700,-300,20240125,237690,에스티팜
연기금 등,0,0,0,0,0,0,20240125,237690,에스티팜
기관합계,3645,3113,-532,221525300,189761600,-31763700,20240125,237690,에스티팜
기타법인,1,5022,5021,60800,305450200,305389400,20240125,237690,에스티팜
개인,19628,18134,-1494,1192363400,1101355900,-91007500,20240125,237690,에스티팜
외국인,6340,3335,-3005,385514000,202290300,-183223700,20240125,237690,에스티팜
기타외국인,0,10,10,0,605500,605500,20240125,237690,에스티팜
전체,29614,29614,0,1799463500,1799463500,0,20240125,237690,에스티팜
금융투자,3,0,-3,6600,0,-6600,20240125,050760,에스폴리텍
보험,0,0,0,0,0,0,20240125,050760,에스폴리텍
투신,0,0,0,0,0,0,20240125,050760,에스폴리텍
사모,0,0,0,0,0,0,20240125,050760,에스폴리텍
은행,0,0,0,0,0,0,20240125,050760,에스폴리텍
기타금융,0,0,0,0,0,0,20240125,050760,에스폴리텍
연기금 등,0,0,0,0,0,0,20240125,050760,에스폴리텍
기관합계,3,0,-3,6600,0,-6600,20240125,050760,에스폴리텍
기타법인,0,0,0,0,0,0,20240125,050760,에스폴리텍
개인,10784,12786,2002,23720760,28108185,4387425,20240125,050760,에스폴리텍
외국인,2004,5,-1999,4391870,11045,-4380825,20240125,050760,에스폴리텍
기타외국인,0,0,0,0,0,0,20240125,050760,에스폴리텍
전체,12791,12791,0,28119230,28119230,0,20240125,050760,에스폴리텍
금융투자,1,25,24,15640,391330,375690,20240125,288620,에스퓨얼셀
보험,0,0,0,0,0,0,20240125,288620,에스퓨얼셀
투신,0,0,0,0,0,0,20240125,288620,에스퓨얼셀
사모,0,0,0,0,0,0,20240125,288620,에스퓨얼셀
은행,0,0,0,0,0,0,20240125,288620,에스퓨얼셀
기타금융,0,0,0,0,0,0,20240125,288620,에스퓨얼셀
연기금 등,0,0,0,0,0,0,20240125,288620,에스퓨얼셀
기관합계,1,25,24,15640,391330,375690,20240125,288620,에스퓨얼셀
기타법인,0,500,500,0,7830600,7830600,20240125,288620,에스퓨얼셀
개인,20409,25335,4926,318538570,396228190,77689620,20240125,288620,에스퓨얼셀
외국인,10647,5197,-5450,167027280,81131370,-85895910,20240125,288620,에스퓨얼셀
기타외국인,0,0,0,0,0,0,20240125,288620,에스퓨얼셀
전체,31057,31057,0,485581490,485581490,0,20240125,288620,에스퓨얼셀
금융투자,0,0,0,0,0,0,20240125,443670,에스피소프트
보험,0,0,0,0,0,0,20240125,443670,에스피소프트
투신,0,0,0,0,0,0,20240125,443670,에스피소프트
사모,0,0,0,0,0,0,20240125,443670,에스피소프트
은행,0,0,0,0,0,0,20240125,443670,에스피소프트
기타금융,0,0,0,0,0,0,20240125,443670,에스피소프트
연기금 등,0,0,0,0,0,0,20240125,443670,에스피소프트
기관합계,0,0,0,0,0,0,20240125,443670,에스피소프트
기타법인,0,0,0,0,0,0,20240125,443670,에스피소프트
개인,0,0,0,0,0,0,20240125,443670,에스피소프트
외국인,0,0,0,0,0,0,20240125,443670,에스피소프트
기타외국인,0,0,0,0,0,0,20240125,443670,에스피소프트
전체,0,0,0,0,0,0,20240125,443670,에스피소프트
금융투자,2,1870,1868,21790,20241170,20219380,20240125,317830,에스피시스템스
보험,0,0,0,0,0,0,20240125,317830,에스피시스템스
투신,0,0,0,0,0,0,20240125,317830,에스피시스템스
사모,0,0,0,0,0,0,20240125,317830,에스피시스템스
은행,0,0,0,0,0,0,20240125,317830,에스피시스템스
기타금융,0,0,0,0,0,0,20240125,317830,에스피시스템스
연기금 등,0,0,0,0,0,0,20240125,317830,에스피시스템스
기관합계,2,1870,1868,21790,20241170,20219380,20240125,317830,에스피시스템스
기타법인,557,1,-556,6060160,10900,-6049260,20240125,317830,에스피시스템스
개인,159967,150556,-9411,1745457550,1643929440,-101528110,20240125,317830,에스피시스템스
외국인,22639,30937,8298,249004570,338522540,89517970,20240125,317830,에스피시스템스
기타외국인,435,236,-199,4716200,2556220,-2159980,20240125,317830,에스피시스템스
전체,183600,183600,0,2005260270,2005260270,0,20240125,317830,에스피시스템스
금융투자,2881,12684,9803,95494950,408870950,313376000,20240125,058610,에스피지
보험,891,0,-891,28740400,0,-28740400,20240125,058610,에스피지
투신,13168,0,-13168,424570650,0,-424570650,20240125,058610,에스피지
사모,0,0,0,0,0,0,20240125,058610,에스피지
은행,0,0,0,0,0,0,20240125,058610,에스피지
기타금융,1,1,0,32000,32200,200,20240125,058610,에스피지
연기금 등,0,270,270,0,8785100,8785100,20240125,058610,에스피지
기관합계,16941,12955,-3986,548838000,417688250,-131149750,20240125,058610,에스피지
기타법인,5522,5759,237,179733900,185676550,5942650,20240125,058610,에스피지
개인,403250,398763,-4487,13053084250,12919425850,-133658400,20240125,058610,에스피지
외국인,31833,39165,7332,1038226050,1267635050,229409000,20240125,058610,에스피지
기타외국인,664,1568,904,21712600,51169100,29456500,20240125,058610,에스피지
전체,458210,458210,0,14841594800,14841594800,0,20240125,058610,에스피지
금융투자,0,0,0,0,0,0,20240125,043340,에쎈테크
보험,0,0,0,0,0,0,20240125,043340,에쎈테크
투신,0,0,0,0,0,0,20240125,043340,에쎈테크
사모,0,0,0,0,0,0,20240125,043340,에쎈테크
은행,0,0,0,0,0,0,20240125,043340,에쎈테크
기타금융,0,0,0,0,0,0,20240125,043340,에쎈테크
연기금 등,0,0,0,0,0,0,20240125,043340,에쎈테크
기관합계,0,0,0,0,0,0,20240125,043340,에쎈테크
기타법인,0,0,0,0,0,0,20240125,043340,에쎈테크
개인,60765,63101,2336,41512865,43118683,1605818,20240125,043340,에쎈테크
외국인,4287,1951,-2336,2940239,1334421,-1605818,20240125,043340,에쎈테크
기타외국인,0,0,0,0,0,0,20240125,043340,에쎈테크
전체,65052,65052,0,44453104,44453104,0,20240125,043340,에쎈테크
금융투자,179,0,-179,309460,0,-309460,20240125,023960,에쓰씨엔지니어링
보험,0,0,0,0,0,0,20240125,023960,에쓰씨엔지니어링
투신,0,0,0,0,0,0,20240125,023960,에쓰씨엔지니어링
사모,0,21,21,0,35942,35942,20240125,023960,에쓰씨엔지니어링
은행,0,0,0,0,0,0,20240125,023960,에쓰씨엔지니어링
기타금융,0,0,0,0,0,0,20240125,023960,에쓰씨엔지니어링
연기금 등,7697,0,-7697,13166562,0,-13166562,20240125,023960,에쓰씨엔지니어링
기관합계,7876,21,-7855,13476022,35942,-13440080,20240125,023960,에쓰씨엔지니어링
기타법인,1612,0,-1612,2782031,0,-2782031,20240125,023960,에쓰씨엔지니어링
개인,86996,96477,9481,148984377,165086466,16102089,20240125,023960,에쓰씨엔지니어링
외국인,19046,19032,-14,32538501,32658523,120022,20240125,023960,에쓰씨엔지니어링
기타외국인,0,0,0,0,0,0,20240125,023960,에쓰씨엔지니어링
전체,115530,115530,0,197780931,197780931,0,20240125,023960,에쓰씨엔지니어링
금융투자,0,0,0,0,0,0,20240125,163280,에어레인
보험,0,0,0,0,0,0,20240125,163280,에어레인
투신,0,0,0,0,0,0,20240125,163280,에어레인
사모,0,0,0,0,0,0,20240125,163280,에어레인
은행,0,0,0,0,0,0,20240125,163280,에어레인
기타금융,0,0,0,0,0,0,20240125,163280,에어레인
연기금 등,0,0,0,0,0,0,20240125,163280,에어레인
기관합계,0,0,0,0,0,0,20240125,163280,에어레인
기타법인,0,0,0,0,0,0,20240125,163280,에어레인
개인,0,0,0,0,0,0,20240125,163280,에어레인
외국인,0,0,0,0,0,0,20240125,163280,에어레인
기타외국인,0,0,0,0,0,0,20240125,163280,에어레인
전체,0,0,0,0,0,0,20240125,163280,에어레인
금융투자,273,2,-271,851090,6215,-844875,20240125,298690,에어부산
보험,0,0,0,0,0,0,20240125,298690,에어부산
투신,0,0,0,0,0,0,20240125,298690,에어부산
사모,0,77,77,0,236585,236585,20240125,298690,에어부산
은행,0,0,0,0,0,0,20240125,298690,에어부산
기타금융,0,0,0,0,0,0,20240125,298690,에어부산
연기금 등,0,1635,1635,0,5042510,5042510,20240125,298690,에어부산
기관합계,273,1714,1441,851090,5285310,4434220,20240125,298690,에어부산
기타법인,0,0,0,0,0,0,20240125,298690,에어부산
개인,149353,166643,17290,461479270,514922570,53443300,20240125,298690,에어부산
외국인,38922,27472,-11450,120294185,84933920,-35360265,20240125,298690,에어부산
기타외국인,7281,0,-7281,22517255,0,-22517255,20240125,298690,에어부산
전체,195829,195829,0,605141800,605141800,0,20240125,298690,에어부산
금융투자,953,0,-953,292535,0,-292535,20240125,054630,에이디칩스
보험,0,0,0,0,0,0,20240125,054630,에이디칩스
투신,0,0,0,0,0,0,20240125,054630,에이디칩스
사모,0,0,0,0,0,0,20240125,054630,에이디칩스
은행,0,0,0,0,0,0,20240125,054630,에이디칩스
기타금융,0,0,0,0,0,0,20240125,054630,에이디칩스
연기금 등,0,0,0,0,0,0,20240125,054630,에이디칩스
기관합계,953,0,-953,292535,0,-292535,20240125,054630,에이디칩스
기타법인,10847,0,-10847,3329577,0,-3329577,20240125,054630,에이디칩스
개인,670178,555294,-114884,204791400,169897069,-34894331,20240125,054630,에이디칩스
