투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기타금융,0,0,0,0,0,0,20240214,487720,키움제10호스팩
연기금 등,0,0,0,0,0,0,20240214,487720,키움제10호스팩
기관합계,0,0,0,0,0,0,20240214,487720,키움제10호스팩
기타법인,0,0,0,0,0,0,20240214,487720,키움제10호스팩
개인,0,0,0,0,0,0,20240214,487720,키움제10호스팩
외국인,0,0,0,0,0,0,20240214,487720,키움제10호스팩
기타외국인,0,0,0,0,0,0,20240214,487720,키움제10호스팩
전체,0,0,0,0,0,0,20240214,487720,키움제10호스팩
금융투자,0,0,0,0,0,0,20240214,489480,키움제11호스팩
보험,0,0,0,0,0,0,20240214,489480,키움제11호스팩
투신,0,0,0,0,0,0,20240214,489480,키움제11호스팩
사모,0,0,0,0,0,0,20240214,489480,키움제11호스팩
은행,0,0,0,0,0,0,20240214,489480,키움제11호스팩
기타금융,0,0,0,0,0,0,20240214,489480,키움제11호스팩
연기금 등,0,0,0,0,0,0,20240214,489480,키움제11호스팩
기관합계,0,0,0,0,0,0,20240214,489480,키움제11호스팩
기타법인,0,0,0,0,0,0,20240214,489480,키움제11호스팩
개인,0,0,0,0,0,0,20240214,489480,키움제11호스팩
외국인,0,0,0,0,0,0,20240214,489480,키움제11호스팩
기타외국인,0,0,0,0,0,0,20240214,489480,키움제11호스팩
전체,0,0,0,0,0,0,20240214,489480,키움제11호스팩
금융투자,6928,9742,2814,783126500,1103671600,320545100,20240214,039490,키움증권
보험,348,2297,1949,39347200,260699300,221352100,20240214,039490,키움증권
투신,1955,1607,-348,221664800,182219800,-39445000,20240214,039490,키움증권
사모,4382,1183,-3199,497149600,134096900,-363052700,20240214,039490,키움증권
은행,0,279,279,0,31690300,31690300,20240214,039490,키움증권
기타금융,0,46,46,0,5226800,5226800,20240214,039490,키움증권
연기금 등,5175,14952,9777,585552200,1698512900,1112960700,20240214,039490,키움증권
기관합계,18788,30106,11318,2126840300,3416117600,1289277300,20240214,039490,키움증권
기타법인,555,204,-351,62567200,23128000,-39439200,20240214,039490,키움증권
개인,17223,9367,-7856,1948833300,1057289100,-891544200,20240214,039490,키움증권
외국인,22470,19564,-2906,2546369200,2211307100,-335062100,20240214,039490,키움증권
기타외국인,205,0,-205,23231800,0,-23231800,20240214,039490,키움증권
전체,59241,59241,0,6707841800,6707841800,0,20240214,039490,키움증권
금융투자,55,14,-41,368750,92740,-276010,20240214,054780,키이스트
보험,0,0,0,0,0,0,20240214,054780,키이스트
투신,0,0,0,0,0,0,20240214,054780,키이스트
사모,757,0,-757,5067310,0,-5067310,20240214,054780,키이스트
은행,0,0,0,0,0,0,20240214,054780,키이스트
기타금융,0,0,0,0,0,0,20240214,054780,키이스트
연기금 등,0,0,0,0,0,0,20240214,054780,키이스트
기관합계,812,14,-798,5436060,92740,-5343320,20240214,054780,키이스트
기타법인,0,0,0,0,0,0,20240214,054780,키이스트
개인,22212,15339,-6873,148471530,102506590,-45964940,20240214,054780,키이스트
외국인,1257,8928,7671,8427850,59736110,51308260,20240214,054780,키이스트
기타외국인,0,0,0,0,0,0,20240214,054780,키이스트
전체,24281,24281,0,162335440,162335440,0,20240214,054780,키이스트
금융투자,36,0,-36,211680,0,-211680,20240214,256940,킵스파마
보험,0,0,0,0,0,0,20240214,256940,킵스파마
투신,0,0,0,0,0,0,20240214,256940,킵스파마
사모,0,0,0,0,0,0,20240214,256940,킵스파마
은행,0,0,0,0,0,0,20240214,256940,킵스파마
기타금융,0,0,0,0,0,0,20240214,256940,킵스파마
연기금 등,0,0,0,0,0,0,20240214,256940,킵스파마
기관합계,36,0,-36,211680,0,-211680,20240214,256940,킵스파마
기타법인,0,0,0,0,0,0,20240214,256940,킵스파마
개인,13184,11843,-1341,78028610,70118000,-7910610,20240214,256940,킵스파마
외국인,890,2267,1377,5310220,13432510,8122290,20240214,256940,킵스파마
기타외국인,0,0,0,0,0,0,20240214,256940,킵스파마
전체,14110,14110,0,83550510,83550510,0,20240214,256940,킵스파마
금융투자,0,0,0,0,0,0,20240214,336040,타스컴
보험,0,0,0,0,0,0,20240214,336040,타스컴
투신,0,0,0,0,0,0,20240214,336040,타스컴
사모,0,0,0,0,0,0,20240214,336040,타스컴
은행,0,0,0,0,0,0,20240214,336040,타스컴
기타금융,0,0,0,0,0,0,20240214,336040,타스컴
연기금 등,0,0,0,0,0,0,20240214,336040,타스컴
기관합계,0,0,0,0,0,0,20240214,336040,타스컴
기타법인,0,0,0,0,0,0,20240214,336040,타스컴
개인,13,13,0,104390,104390,0,20240214,336040,타스컴
외국인,0,0,0,0,0,0,20240214,336040,타스컴
기타외국인,0,0,0,0,0,0,20240214,336040,타스컴
전체,13,13,0,104390,104390,0,20240214,336040,타스컴
금융투자,4482,2447,-2035,142398150,77609950,-64788200,20240214,219130,타이거일렉
보험,0,0,0,0,0,0,20240214,219130,타이거일렉
투신,0,10926,10926,0,350394400,350394400,20240214,219130,타이거일렉
사모,4617,0,-4617,148012700,0,-148012700,20240214,219130,타이거일렉
은행,0,0,0,0,0,0,20240214,219130,타이거일렉
기타금융,0,0,0,0,0,0,20240214,219130,타이거일렉
연기금 등,0,0,0,0,0,0,20240214,219130,타이거일렉
기관합계,9099,13373,4274,290410850,428004350,137593500,20240214,219130,타이거일렉
기타법인,6507,17048,10541,201766000,524822350,323056350,20240214,219130,타이거일렉
개인,480460,445155,-35305,14928706350,13826455550,-1102250800,20240214,219130,타이거일렉
외국인,104679,124453,19774,3237491050,3857338000,619846950,20240214,219130,타이거일렉
기타외국인,140,856,716,4360000,26114000,21754000,20240214,219130,타이거일렉
전체,600885,600885,0,18662734250,18662734250,0,20240214,219130,타이거일렉
금융투자,0,0,0,0,0,0,20240214,346010,타이드
보험,0,0,0,0,0,0,20240214,346010,타이드
투신,0,0,0,0,0,0,20240214,346010,타이드
사모,0,0,0,0,0,0,20240214,346010,타이드
은행,0,0,0,0,0,0,20240214,346010,타이드
기타금융,0,0,0,0,0,0,20240214,346010,타이드
연기금 등,0,0,0,0,0,0,20240214,346010,타이드
기관합계,0,0,0,0,0,0,20240214,346010,타이드
기타법인,0,0,0,0,0,0,20240214,346010,타이드
개인,1,1,0,4000,4000,0,20240214,346010,타이드
외국인,0,0,0,0,0,0,20240214,346010,타이드
기타외국인,0,0,0,0,0,0,20240214,346010,타이드
전체,1,1,0,4000,4000,0,20240214,346010,타이드
금융투자,0,0,0,0,0,0,20240214,318660,타임기술
보험,0,0,0,0,0,0,20240214,318660,타임기술
투신,0,0,0,0,0,0,20240214,318660,타임기술
사모,0,0,0,0,0,0,20240214,318660,타임기술
은행,0,0,0,0,0,0,20240214,318660,타임기술
기타금융,0,0,0,0,0,0,20240214,318660,타임기술
연기금 등,0,0,0,0,0,0,20240214,318660,타임기술
기관합계,0,0,0,0,0,0,20240214,318660,타임기술
기타법인,0,0,0,0,0,0,20240214,318660,타임기술
개인,302,302,0,552942,552942,0,20240214,318660,타임기술
외국인,0,0,0,0,0,0,20240214,318660,타임기술
기타외국인,0,0,0,0,0,0,20240214,318660,타임기술
전체,302,302,0,552942,552942,0,20240214,318660,타임기술
금융투자,0,0,0,0,0,0,20240214,476710,타조엔터테인먼트
보험,0,0,0,0,0,0,20240214,476710,타조엔터테인먼트
투신,0,0,0,0,0,0,20240214,476710,타조엔터테인먼트
사모,0,0,0,0,0,0,20240214,476710,타조엔터테인먼트
은행,0,0,0,0,0,0,20240214,476710,타조엔터테인먼트
기타금융,0,0,0,0,0,0,20240214,476710,타조엔터테인먼트
연기금 등,0,0,0,0,0,0,20240214,476710,타조엔터테인먼트
기관합계,0,0,0,0,0,0,20240214,476710,타조엔터테인먼트
기타법인,0,0,0,0,0,0,20240214,476710,타조엔터테인먼트
개인,0,0,0,0,0,0,20240214,476710,타조엔터테인먼트
외국인,0,0,0,0,0,0,20240214,476710,타조엔터테인먼트
기타외국인,0,0,0,0,0,0,20240214,476710,타조엔터테인먼트
전체,0,0,0,0,0,0,20240214,476710,타조엔터테인먼트
금융투자,0,0,0,0,0,0,20240214,434190,탈로스
보험,0,0,0,0,0,0,20240214,434190,탈로스
투신,0,0,0,0,0,0,20240214,434190,탈로스
사모,0,0,0,0,0,0,20240214,434190,탈로스
은행,0,0,0,0,0,0,20240214,434190,탈로스
기타금융,0,0,0,0,0,0,20240214,434190,탈로스
연기금 등,0,0,0,0,0,0,20240214,434190,탈로스
기관합계,0,0,0,0,0,0,20240214,434190,탈로스
기타법인,0,0,0,0,0,0,20240214,434190,탈로스
개인,2265,2265,0,14317000,14317000,0,20240214,434190,탈로스
외국인,0,0,0,0,0,0,20240214,434190,탈로스
기타외국인,0,0,0,0,0,0,20240214,434190,탈로스
전체,2265,2265,0,14317000,14317000,0,20240214,434190,탈로스
금융투자,0,0,0,0,0,0,20240214,336680,탑런토탈솔루션
보험,0,0,0,0,0,0,20240214,336680,탑런토탈솔루션
투신,0,0,0,0,0,0,20240214,336680,탑런토탈솔루션
사모,0,0,0,0,0,0,20240214,336680,탑런토탈솔루션
은행,0,0,0,0,0,0,20240214,336680,탑런토탈솔루션
기타금융,0,0,0,0,0,0,20240214,336680,탑런토탈솔루션
연기금 등,0,0,0,0,0,0,20240214,336680,탑런토탈솔루션
기관합계,0,0,0,0,0,0,20240214,336680,탑런토탈솔루션
기타법인,0,0,0,0,0,0,20240214,336680,탑런토탈솔루션
개인,0,0,0,0,0,0,20240214,336680,탑런토탈솔루션
외국인,0,0,0,0,0,0,20240214,336680,탑런토탈솔루션
기타외국인,0,0,0,0,0,0,20240214,336680,탑런토탈솔루션
전체,0,0,0,0,0,0,20240214,336680,탑런토탈솔루션
금융투자,3354,517,-2837,204418400,32956300,-171462100,20240214,360070,탑머티리얼
보험,0,0,0,0,0,0,20240214,360070,탑머티리얼
투신,0,0,0,0,0,0,20240214,360070,탑머티리얼
사모,0,824,824,0,50336500,50336500,20240214,360070,탑머티리얼
은행,0,0,0,0,0,0,20240214,360070,탑머티리얼
기타금융,0,0,0,0,0,0,20240214,360070,탑머티리얼
연기금 등,212,2228,2016,13300100,140629100,127329000,20240214,360070,탑머티리얼
기관합계,3566,3569,3,217718500,223921900,6203400,20240214,360070,탑머티리얼
기타법인,9311,9541,230,599522900,613777900,14255000,20240214,360070,탑머티리얼
개인,774061,779811,5750,50639112800,51022367500,383254700,20240214,360070,탑머티리얼
외국인,67094,61038,-6056,4334766500,3924023400,-410743100,20240214,360070,탑머티리얼
기타외국인,1280,1353,73,82703300,89733300,7030000,20240214,360070,탑머티리얼
전체,855312,855312,0,55873824000,55873824000,0,20240214,360070,탑머티리얼
금융투자,0,0,0,0,0,0,20240214,180060,탑선
보험,0,0,0,0,0,0,20240214,180060,탑선
투신,0,0,0,0,0,0,20240214,180060,탑선
사모,0,0,0,0,0,0,20240214,180060,탑선
은행,0,0,0,0,0,0,20240214,180060,탑선
기타금융,0,0,0,0,0,0,20240214,180060,탑선
연기금 등,0,0,0,0,0,0,20240214,180060,탑선
기관합계,0,0,0,0,0,0,20240214,180060,탑선
기타법인,0,0,0,0,0,0,20240214,180060,탑선
개인,998,998,0,8482090,8482090,0,20240214,180060,탑선
외국인,0,0,0,0,0,0,20240214,180060,탑선
기타외국인,0,0,0,0,0,0,20240214,180060,탑선
전체,998,998,0,8482090,8482090,0,20240214,180060,탑선
금융투자,1354,16,-1338,10097270,116160,-9981110,20240214,065130,탑엔지니어링
보험,0,0,0,0,0,0,20240214,065130,탑엔지니어링
투신,193,0,-193,1414920,0,-1414920,20240214,065130,탑엔지니어링
사모,0,0,0,0,0,0,20240214,065130,탑엔지니어링
은행,0,0,0,0,0,0,20240214,065130,탑엔지니어링
기타금융,0,0,0,0,0,0,20240214,065130,탑엔지니어링
연기금 등,0,0,0,0,0,0,20240214,065130,탑엔지니어링
기관합계,1547,16,-1531,11512190,116160,-11396030,20240214,065130,탑엔지니어링
기타법인,18393,3963,-14430,137039340,29537630,-107501710,20240214,065130,탑엔지니어링
개인,468473,474961,6488,3511884240,3563255540,51371300,20240214,065130,탑엔지니어링
외국인,115183,122954,7771,861237380,915775180,54537800,20240214,065130,탑엔지니어링
기타외국인,196,1898,1702,1436030,14424670,12988640,20240214,065130,탑엔지니어링
전체,603792,603792,0,4523109180,4523109180,0,20240214,065130,탑엔지니어링
금융투자,0,10164,10164,0,31878885,31878885,20240214,134580,탑코미디어
보험,0,0,0,0,0,0,20240214,134580,탑코미디어
투신,0,0,0,0,0,0,20240214,134580,탑코미디어
사모,0,0,0,0,0,0,20240214,134580,탑코미디어
은행,0,0,0,0,0,0,20240214,134580,탑코미디어
기타금융,0,0,0,0,0,0,20240214,134580,탑코미디어
연기금 등,0,0,0,0,0,0,20240214,134580,탑코미디어
기관합계,0,10164,10164,0,31878885,31878885,20240214,134580,탑코미디어
기타법인,13435,36648,23213,42414570,115215980,72801410,20240214,134580,탑코미디어
개인,151799,91789,-60010,475689055,287791885,-187897170,20240214,134580,탑코미디어
외국인,18984,45813,26829,59598820,143443875,83845055,20240214,134580,탑코미디어
기타외국인,196,0,-196,628180,0,-628180,20240214,134580,탑코미디어
전체,184414,184414,0,578330625,578330625,0,20240214,134580,탑코미디어
금융투자,651,2,-649,3972990,12220,-3960770,20240214,014580,태경비케이
보험,0,0,0,0,0,0,20240214,014580,태경비케이
투신,0,199,199,0,1203430,1203430,20240214,014580,태경비케이
사모,0,356,356,0,2150230,2150230,20240214,014580,태경비케이
은행,0,0,0,0,0,0,20240214,014580,태경비케이
기타금융,0,0,0,0,0,0,20240214,014580,태경비케이
연기금 등,0,0,0,0,0,0,20240214,014580,태경비케이
기관합계,651,557,-94,3972990,3365880,-607110,20240214,014580,태경비케이
기타법인,80,400,320,488000,2394250,1906250,20240214,014580,태경비케이
개인,139543,124826,-14717,845654400,757344100,-88310300,20240214,014580,태경비케이
외국인,17016,31493,14477,103445540,190377190,86931650,20240214,014580,태경비케이
기타외국인,50,64,14,304900,384410,79510,20240214,014580,태경비케이
전체,157340,157340,0,953865830,953865830,0,20240214,014580,태경비케이
금융투자,471,474,3,3004980,3012360,7380,20240214,015890,태경산업
보험,0,0,0,0,0,0,20240214,015890,태경산업
투신,0,10247,10247,0,65314920,65314920,20240214,015890,태경산업
사모,0,458,458,0,2910880,2910880,20240214,015890,태경산업
은행,0,0,0,0,0,0,20240214,015890,태경산업
기타금융,0,0,0,0,0,0,20240214,015890,태경산업
연기금 등,2223,0,-2223,14122140,0,-14122140,20240214,015890,태경산업
기관합계,2694,11179,8485,17127120,71238160,54111040,20240214,015890,태경산업
기타법인,0,25,25,0,159090,159090,20240214,015890,태경산업
개인,74117,50330,-23787,472086340,320534440,-151551900,20240214,015890,태경산업
외국인,2648,17986,15338,16856660,114527530,97670870,20240214,015890,태경산업
기타외국인,66,5,-61,420550,31450,-389100,20240214,015890,태경산업
전체,79525,79525,0,506490670,506490670,0,20240214,015890,태경산업
금융투자,5,4,-1,68520,54900,-13620,20240214,006890,태경케미컬
보험,0,0,0,0,0,0,20240214,006890,태경케미컬
투신,2421,105,-2316,33251680,1440730,-31810950,20240214,006890,태경케미컬
사모,0,190,190,0,2605640,2605640,20240214,006890,태경케미컬
은행,0,0,0,0,0,0,20240214,006890,태경케미컬
기타금융,0,0,0,0,0,0,20240214,006890,태경케미컬
연기금 등,0,0,0,0,0,0,20240214,006890,태경케미컬
기관합계,2426,299,-2127,33320200,4101270,-29218930,20240214,006890,태경케미컬
기타법인,0,1000,1000,0,13770000,13770000,20240214,006890,태경케미컬
개인,21914,12867,-9047,300648560,176585660,-124062900,20240214,006890,태경케미컬
외국인,1211,11385,10174,16612310,156124140,139511830,20240214,006890,태경케미컬
기타외국인,0,0,0,0,0,0,20240214,006890,태경케미컬
전체,25551,25551,0,350581070,350581070,0,20240214,006890,태경케미컬
금융투자,7544,7739,195,97889330,100411180,2521850,20240214,023160,태광
보험,571,0,-571,7411560,0,-7411560,20240214,023160,태광
투신,265,613,348,3436050,7951060,4515010,20240214,023160,태광
사모,0,0,0,0,0,0,20240214,023160,태광
은행,25,0,-25,323900,0,-323900,20240214,023160,태광
기타금융,0,0,0,0,0,0,20240214,023160,태광
연기금 등,0,0,0,0,0,0,20240214,023160,태광
기관합계,8405,8352,-53,109060840,108362240,-698600,20240214,023160,태광
기타법인,1,1,0,12960,12960,0,20240214,023160,태광
개인,75520,111515,35995,979942130,1446598930,466656800,20240214,023160,태광
외국인,61483,24774,-36709,797722430,321785280,-475937150,20240214,023160,태광
기타외국인,5,772,767,64800,10043750,9978950,20240214,023160,태광
전체,145414,145414,0,1886803160,1886803160,0,20240214,023160,태광
금융투자,662,625,-37,590633000,558421000,-32212000,20240214,003240,태광산업
보험,0,0,0,0,0,0,20240214,003240,태광산업
투신,58,1,-57,51554000,920000,-50634000,20240214,003240,태광산업
사모,908,21,-887,805137000,18505000,-786632000,20240214,003240,태광산업
은행,0,0,0,0,0,0,20240214,003240,태광산업
기타금융,0,0,0,0,0,0,20240214,003240,태광산업
연기금 등,79,62,-17,69756000,54881000,-14875000,20240214,003240,태광산업
기관합계,1707,709,-998,1517080000,632727000,-884353000,20240214,003240,태광산업
기타법인,30,1,-29,26374000,878000,-25496000,20240214,003240,태광산업
개인,2104,2622,518,1882287000,2340329000,458042000,20240214,003240,태광산업
외국인,571,1080,509,511573000,963380000,451807000,20240214,003240,태광산업
기타외국인,0,0,0,0,0,0,20240214,003240,태광산업
전체,4412,4412,0,3937314000,3937314000,0,20240214,003240,태광산업
금융투자,9,0,-9,24845,0,-24845,20240214,011280,태림포장
보험,0,0,0,0,0,0,20240214,011280,태림포장
투신,0,527,527,0,1458510,1458510,20240214,011280,태림포장
사모,0,963,963,0,2665420,2665420,20240214,011280,태림포장
은행,0,0,0,0,0,0,20240214,011280,태림포장
기타금융,0,0,0,0,0,0,20240214,011280,태림포장
연기금 등,0,0,0,0,0,0,20240214,011280,태림포장
기관합계,9,1490,1481,24845,4123930,4099085,20240214,011280,태림포장
기타법인,0,0,0,0,0,0,20240214,011280,태림포장
개인,71812,88562,16750,198305935,245126855,46820920,20240214,011280,태림포장
외국인,32900,14670,-18230,91189950,40273140,-50916810,20240214,011280,태림포장
기타외국인,31,30,-1,86615,83420,-3195,20240214,011280,태림포장
전체,104752,104752,0,289607345,289607345,0,20240214,011280,태림포장
금융투자,1233,0,-1233,5524745,0,-5524745,20240214,323280,태성
보험,0,0,0,0,0,0,20240214,323280,태성
투신,0,0,0,0,0,0,20240214,323280,태성
사모,0,0,0,0,0,0,20240214,323280,태성
은행,0,0,0,0,0,0,20240214,323280,태성
기타금융,0,0,0,0,0,0,20240214,323280,태성
연기금 등,0,0,0,0,0,0,20240214,323280,태성
기관합계,1233,0,-1233,5524745,0,-5524745,20240214,323280,태성
기타법인,75582,42,-75540,338370365,191240,-338179125,20240214,323280,태성
개인,678729,803342,124613,3067838450,3631719480,563881030,20240214,323280,태성
외국인,199346,149162,-50184,898945175,668093065,-230852110,20240214,323280,태성
기타외국인,295,2639,2344,1340750,12015700,10674950,20240214,323280,태성
전체,955185,955185,0,4312019485,4312019485,0,20240214,323280,태성
금융투자,269,7,-262,1938630,50260,-1888370,20240214,053620,태양
보험,0,0,0,0,0,0,20240214,053620,태양
투신,0,26,26,0,185120,185120,20240214,053620,태양
사모,0,0,0,0,0,0,20240214,053620,태양
은행,0,0,0,0,0,0,20240214,053620,태양
기타금융,0,0,0,0,0,0,20240214,053620,태양
연기금 등,0,0,0,0,0,0,20240214,053620,태양
기관합계,269,33,-236,1938630,235380,-1703250,20240214,053620,태양
기타법인,0,169,169,0,1210780,1210780,20240214,053620,태양
개인,1816,1881,65,12992020,13470530,478510,20240214,053620,태양
외국인,4,6,2,28800,42760,13960,20240214,053620,태양
기타외국인,0,0,0,0,0,0,20240214,053620,태양
전체,2089,2089,0,14959450,14959450,0,20240214,053620,태양
금융투자,0,0,0,0,0,0,20240214,052960,태양3C
보험,0,0,0,0,0,0,20240214,052960,태양3C
투신,0,0,0,0,0,0,20240214,052960,태양3C
사모,0,0,0,0,0,0,20240214,052960,태양3C
은행,0,0,0,0,0,0,20240214,052960,태양3C
기타금융,0,0,0,0,0,0,20240214,052960,태양3C
연기금 등,0,0,0,0,0,0,20240214,052960,태양3C
기관합계,0,0,0,0,0,0,20240214,052960,태양3C
기타법인,0,0,0,0,0,0,20240214,052960,태양3C
개인,3,3,0,12450,12450,0,20240214,052960,태양3C
외국인,0,0,0,0,0,0,20240214,052960,태양3C
기타외국인,0,0,0,0,0,0,20240214,052960,태양3C
전체,3,3,0,12450,12450,0,20240214,052960,태양3C
금융투자,0,0,0,0,0,0,20240214,004105,태양금속우
보험,0,0,0,0,0,0,20240214,004105,태양금속우
투신,0,0,0,0,0,0,20240214,004105,태양금속우
사모,0,0,0,0,0,0,20240214,004105,태양금속우
은행,0,0,0,0,0,0,20240214,004105,태양금속우
기타금융,0,0,0,0,0,0,20240214,004105,태양금속우
연기금 등,0,0,0,0,0,0,20240214,004105,태양금속우
기관합계,0,0,0,0,0,0,20240214,004105,태양금속우
기타법인,0,0,0,0,0,0,20240214,004105,태양금속우
개인,40764,40764,0,242761460,242761460,0,20240214,004105,태양금속우
외국인,0,0,0,0,0,0,20240214,004105,태양금속우
기타외국인,0,0,0,0,0,0,20240214,004105,태양금속우
전체,40764,40764,0,242761460,242761460,0,20240214,004105,태양금속우
금융투자,1332,4,-1328,3822835,11565,-3811270,20240214,004100,태양금속
보험,0,0,0,0,0,0,20240214,004100,태양금속
투신,0,0,0,0,0,0,20240214,004100,태양금속
사모,0,0,0,0,0,0,20240214,004100,태양금속
은행,0,0,0,0,0,0,20240214,004100,태양금속
기타금융,0,0,0,0,0,0,20240214,004100,태양금속
연기금 등,6652,0,-6652,19266055,0,-19266055,20240214,004100,태양금속
기관합계,7984,4,-7980,23088890,11565,-23077325,20240214,004100,태양금속
기타법인,39158,167,-38991,116369905,496930,-115872975,20240214,004100,태양금속
개인,806054,823530,17476,2353145910,2404440145,51294235,20240214,004100,태양금속
외국인,223101,251659,28558,653495100,738326460,84831360,20240214,004100,태양금속
기타외국인,1621,2558,937,4700010,7524715,2824705,20240214,004100,태양금속
전체,1077918,1077918,0,3150799815,3150799815,0,20240214,004100,태양금속
금융투자,0,0,0,0,0,0,20240214,116100,태양기계
보험,0,0,0,0,0,0,20240214,116100,태양기계
투신,0,0,0,0,0,0,20240214,116100,태양기계
사모,0,0,0,0,0,0,20240214,116100,태양기계
은행,0,0,0,0,0,0,20240214,116100,태양기계
기타금융,0,0,0,0,0,0,20240214,116100,태양기계
연기금 등,0,0,0,0,0,0,20240214,116100,태양기계
기관합계,0,0,0,0,0,0,20240214,116100,태양기계
기타법인,0,0,0,0,0,0,20240214,116100,태양기계
개인,20,20,0,24380,24380,0,20240214,116100,태양기계
외국인,0,0,0,0,0,0,20240214,116100,태양기계
기타외국인,0,0,0,0,0,0,20240214,116100,태양기계
전체,20,20,0,24380,24380,0,20240214,116100,태양기계
금융투자,3,1,-2,7370,2450,-4920,20240214,009410,태영건설
보험,0,0,0,0,0,0,20240214,009410,태영건설
투신,0,0,0,0,0,0,20240214,009410,태영건설
사모,0,0,0,0,0,0,20240214,009410,태영건설
은행,0,0,0,0,0,0,20240214,009410,태영건설
기타금융,0,0,0,0,0,0,20240214,009410,태영건설
연기금 등,0,0,0,0,0,0,20240214,009410,태영건설
기관합계,3,1,-2,7370,2450,-4920,20240214,009410,태영건설
기타법인,200,140,-60,489520,341750,-147770,20240214,009410,태영건설
개인,248877,322645,73768,611947170,793084535,181137365,20240214,009410,태영건설
외국인,102634,28848,-73786,252217860,71035985,-181181875,20240214,009410,태영건설
기타외국인,20,100,80,49300,246500,197200,20240214,009410,태영건설
전체,351734,351734,0,864711220,864711220,0,20240214,009410,태영건설
금융투자,1500,0,-1500,6587500,0,-6587500,20240214,009415,태영건설우
보험,0,0,0,0,0,0,20240214,009415,태영건설우
투신,0,0,0,0,0,0,20240214,009415,태영건설우
사모,0,0,0,0,0,0,20240214,009415,태영건설우
은행,0,0,0,0,0,0,20240214,009415,태영건설우
기타금융,0,0,0,0,0,0,20240214,009415,태영건설우
연기금 등,0,0,0,0,0,0,20240214,009415,태영건설우
기관합계,1500,0,-1500,6587500,0,-6587500,20240214,009415,태영건설우
기타법인,0,0,0,0,0,0,20240214,009415,태영건설우
개인,35971,37471,1500,156925755,163513255,6587500,20240214,009415,태영건설우
외국인,0,0,0,0,0,0,20240214,009415,태영건설우
기타외국인,0,0,0,0,0,0,20240214,009415,태영건설우
전체,37471,37471,0,163513255,163513255,0,20240214,009415,태영건설우
금융투자,128,10301,10173,2097840,167725740,165627900,20240214,044490,태웅
보험,0,0,0,0,0,0,20240214,044490,태웅
투신,0,0,0,0,0,0,20240214,044490,태웅
사모,0,0,0,0,0,0,20240214,044490,태웅
은행,0,0,0,0,0,0,20240214,044490,태웅
기타금융,0,0,0,0,0,0,20240214,044490,태웅
연기금 등,4896,0,-4896,78934070,0,-78934070,20240214,044490,태웅
기관합계,5024,10301,5277,81031910,167725740,86693830,20240214,044490,태웅
기타법인,0,50,50,0,801000,801000,20240214,044490,태웅
개인,36912,39006,2094,597024710,630632090,33607380,20240214,044490,태웅
외국인,15993,8572,-7421,259434220,138332010,-121102210,20240214,044490,태웅
기타외국인,0,0,0,0,0,0,20240214,044490,태웅
전체,57929,57929,0,937490840,937490840,0,20240214,044490,태웅
금융투자,51,5,-46,182805,17890,-164915,20240214,124560,태웅로직스
보험,0,0,0,0,0,0,20240214,124560,태웅로직스
투신,0,0,0,0,0,0,20240214,124560,태웅로직스
사모,0,0,0,0,0,0,20240214,124560,태웅로직스
은행,0,0,0,0,0,0,20240214,124560,태웅로직스
기타금융,0,0,0,0,0,0,20240214,124560,태웅로직스
연기금 등,0,0,0,0,0,0,20240214,124560,태웅로직스
기관합계,51,5,-46,182805,17890,-164915,20240214,124560,태웅로직스
기타법인,0,0,0,0,0,0,20240214,124560,태웅로직스
개인,277394,256818,-20576,986394270,913884135,-72510135,20240214,124560,태웅로직스
외국인,39863,61279,21416,142295560,217796740,75501180,20240214,124560,태웅로직스
기타외국인,822,28,-794,2925810,99680,-2826130,20240214,124560,태웅로직스
전체,318130,318130,0,1131798445,1131798445,0,20240214,124560,태웅로직스
금융투자,159,182,23,748885,856395,107510,20240214,001420,태원물산
보험,0,0,0,0,0,0,20240214,001420,태원물산
투신,0,0,0,0,0,0,20240214,001420,태원물산
사모,0,0,0,0,0,0,20240214,001420,태원물산
은행,0,0,0,0,0,0,20240214,001420,태원물산
기타금융,0,0,0,0,0,0,20240214,001420,태원물산
연기금 등,0,0,0,0,0,0,20240214,001420,태원물산
기관합계,159,182,23,748885,856395,107510,20240214,001420,태원물산
기타법인,0,0,0,0,0,0,20240214,001420,태원물산
개인,871,848,-23,4101070,3993705,-107365,20240214,001420,태원물산
외국인,4,4,0,19015,18870,-145,20240214,001420,태원물산
기타외국인,0,0,0,0,0,0,20240214,001420,태원물산
전체,1034,1034,0,4868970,4868970,0,20240214,001420,태원물산
금융투자,0,1,1,0,10850,10850,20240214,191420,테고사이언스
보험,0,0,0,0,0,0,20240214,191420,테고사이언스
투신,0,0,0,0,0,0,20240214,191420,테고사이언스
사모,0,0,0,0,0,0,20240214,191420,테고사이언스
은행,0,0,0,0,0,0,20240214,191420,테고사이언스
기타금융,0,0,0,0,0,0,20240214,191420,테고사이언스
연기금 등,0,0,0,0,0,0,20240214,191420,테고사이언스
기관합계,0,1,1,0,10850,10850,20240214,191420,테고사이언스
기타법인,0,0,0,0,0,0,20240214,191420,테고사이언스
개인,3644,3770,126,39602220,41023780,1421560,20240214,191420,테고사이언스
외국인,1441,1314,-127,15698730,14266320,-1432410,20240214,191420,테고사이언스
