투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
개인,440219,490137,49918,2111800065,2356573550,244773485,20240117,309960,LB인베스트먼트
외국인,73469,21177,-52292,358248405,101773590,-256474815,20240117,309960,LB인베스트먼트
기타외국인,773,938,165,3710390,4473310,762920,20240117,309960,LB인베스트먼트
전체,514497,514497,0,2473930500,2473930500,0,20240117,309960,LB인베스트먼트
금융투자,47192,22241,-24951,1221570000,582052600,-639517400,20240117,290650,엘앤씨바이오
보험,0,11,11,0,283750,283750,20240117,290650,엘앤씨바이오
투신,15518,0,-15518,401510500,0,-401510500,20240117,290650,엘앤씨바이오
사모,15851,13253,-2598,409564500,341449250,-68115250,20240117,290650,엘앤씨바이오
은행,0,0,0,0,0,0,20240117,290650,엘앤씨바이오
기타금융,0,5,5,0,128900,128900,20240117,290650,엘앤씨바이오
연기금 등,0,0,0,0,0,0,20240117,290650,엘앤씨바이오
기관합계,78561,35510,-43051,2032645000,923914500,-1108730500,20240117,290650,엘앤씨바이오
기타법인,1,1124,1123,25900,29164150,29138250,20240117,290650,엘앤씨바이오
개인,121432,129776,8344,3178101550,3388701800,210600250,20240117,290650,엘앤씨바이오
외국인,16063,49357,33294,423916250,1285056250,861140000,20240117,290650,엘앤씨바이오
기타외국인,340,630,290,8789000,16641000,7852000,20240117,290650,엘앤씨바이오
전체,216397,216397,0,5643477700,5643477700,0,20240117,290650,엘앤씨바이오
금융투자,98334,54155,-44179,20163619800,11081587200,-9082032600,20240117,066970,엘앤에프
보험,6670,12615,5945,1375517000,2631512500,1255995500,20240117,066970,엘앤에프
투신,13852,77525,63673,2832577700,16048409700,13215832000,20240117,066970,엘앤에프
사모,5477,93148,87671,1114594800,19297077800,18182483000,20240117,066970,엘앤에프
은행,0,373,373,0,78554500,78554500,20240117,066970,엘앤에프
기타금융,24,25,1,5066000,5231500,165500,20240117,066970,엘앤에프
연기금 등,41192,106612,65420,8477025100,22201996100,13724971000,20240117,066970,엘앤에프
기관합계,165549,344453,178904,33968400400,71344369300,37375968900,20240117,066970,엘앤에프
기타법인,15474,19124,3650,3208331100,4010097500,801766400,20240117,066970,엘앤에프
개인,1323083,1239164,-83919,273685590500,256014704500,-17670886000,20240117,066970,엘앤에프
외국인,338667,241279,-97388,69657149300,49399415300,-20257734000,20240117,066970,엘앤에프
기타외국인,4233,2986,-1247,873135600,624020300,-249115300,20240117,066970,엘앤에프
전체,1847006,1847006,0,381392606900,381392606900,0,20240117,066970,엘앤에프
금융투자,58684,356,-58328,501135210,3085730,-498049480,20240117,156100,엘앤케이바이오
보험,0,0,0,0,0,0,20240117,156100,엘앤케이바이오
투신,1795,0,-1795,15511510,0,-15511510,20240117,156100,엘앤케이바이오
사모,0,0,0,0,0,0,20240117,156100,엘앤케이바이오
은행,0,0,0,0,0,0,20240117,156100,엘앤케이바이오
기타금융,0,0,0,0,0,0,20240117,156100,엘앤케이바이오
연기금 등,0,0,0,0,0,0,20240117,156100,엘앤케이바이오
기관합계,60479,356,-60123,516646720,3085730,-513560990,20240117,156100,엘앤케이바이오
기타법인,108,3660,3552,925350,31612700,30687350,20240117,156100,엘앤케이바이오
개인,84791,105941,21150,731249240,911341430,180092190,20240117,156100,엘앤케이바이오
외국인,23840,59418,35578,206410410,510568620,304158210,20240117,156100,엘앤케이바이오
기타외국인,165,8,-157,1445400,68640,-1376760,20240117,156100,엘앤케이바이오
전체,169383,169383,0,1456677120,1456677120,0,20240117,156100,엘앤케이바이오
금융투자,0,0,0,0,0,0,20240117,0041J0,엘에스스팩1호
보험,0,0,0,0,0,0,20240117,0041J0,엘에스스팩1호
투신,0,0,0,0,0,0,20240117,0041J0,엘에스스팩1호
사모,0,0,0,0,0,0,20240117,0041J0,엘에스스팩1호
은행,0,0,0,0,0,0,20240117,0041J0,엘에스스팩1호
기타금융,0,0,0,0,0,0,20240117,0041J0,엘에스스팩1호
연기금 등,0,0,0,0,0,0,20240117,0041J0,엘에스스팩1호
기관합계,0,0,0,0,0,0,20240117,0041J0,엘에스스팩1호
기타법인,0,0,0,0,0,0,20240117,0041J0,엘에스스팩1호
개인,0,0,0,0,0,0,20240117,0041J0,엘에스스팩1호
외국인,0,0,0,0,0,0,20240117,0041J0,엘에스스팩1호
기타외국인,0,0,0,0,0,0,20240117,0041J0,엘에스스팩1호
전체,0,0,0,0,0,0,20240117,0041J0,엘에스스팩1호
금융투자,15020,5122,-9898,146622850,49953130,-96669720,20240117,060370,LS마린솔루션
보험,0,0,0,0,0,0,20240117,060370,LS마린솔루션
투신,0,0,0,0,0,0,20240117,060370,LS마린솔루션
사모,2823,0,-2823,27330910,0,-27330910,20240117,060370,LS마린솔루션
은행,0,0,0,0,0,0,20240117,060370,LS마린솔루션
기타금융,0,0,0,0,0,0,20240117,060370,LS마린솔루션
연기금 등,0,0,0,0,0,0,20240117,060370,LS마린솔루션
기관합계,17843,5122,-12721,173953760,49953130,-124000630,20240117,060370,LS마린솔루션
기타법인,1,13504,13503,9860,131803190,131793330,20240117,060370,LS마린솔루션
개인,68539,71856,3317,668089890,701530940,33441050,20240117,060370,LS마린솔루션
외국인,18212,13789,-4423,178950130,134540810,-44409320,20240117,060370,LS마린솔루션
기타외국인,116,440,324,1144150,4319720,3175570,20240117,060370,LS마린솔루션
전체,104711,104711,0,1022147790,1022147790,0,20240117,060370,LS마린솔루션
금융투자,2990,66,-2924,131534300,2993100,-128541200,20240117,417200,LS머트리얼즈
보험,0,0,0,0,0,0,20240117,417200,LS머트리얼즈
투신,4575,0,-4575,201066250,0,-201066250,20240117,417200,LS머트리얼즈
사모,21975,0,-21975,964620850,0,-964620850,20240117,417200,LS머트리얼즈
은행,0,0,0,0,0,0,20240117,417200,LS머트리얼즈
기타금융,1000,0,-1000,44200000,0,-44200000,20240117,417200,LS머트리얼즈
연기금 등,0,0,0,0,0,0,20240117,417200,LS머트리얼즈
기관합계,30540,66,-30474,1341421400,2993100,-1338428300,20240117,417200,LS머트리얼즈
기타법인,4010,5297,1287,176767250,232776000,56008750,20240117,417200,LS머트리얼즈
개인,2187815,2218340,30525,96344721250,97681451800,1336730550,20240117,417200,LS머트리얼즈
외국인,239175,222089,-17086,10571318000,9824374950,-746943050,20240117,417200,LS머트리얼즈
기타외국인,3996,19744,15748,176180650,868812700,692632050,20240117,417200,LS머트리얼즈
전체,2465536,2465536,0,108610408550,108610408550,0,20240117,417200,LS머트리얼즈
금융투자,1,1,0,3865,3880,15,20240117,078020,LS증권
보험,0,0,0,0,0,0,20240117,078020,LS증권
투신,0,0,0,0,0,0,20240117,078020,LS증권
사모,0,0,0,0,0,0,20240117,078020,LS증권
은행,0,0,0,0,0,0,20240117,078020,LS증권
기타금융,0,0,0,0,0,0,20240117,078020,LS증권
연기금 등,0,0,0,0,0,0,20240117,078020,LS증권
기관합계,1,1,0,3865,3880,15,20240117,078020,LS증권
기타법인,0,0,0,0,0,0,20240117,078020,LS증권
개인,36700,39037,2337,141511340,150509545,8998205,20240117,078020,LS증권
외국인,2721,356,-2365,10486250,1380230,-9106020,20240117,078020,LS증권
기타외국인,0,28,28,0,107800,107800,20240117,078020,LS증권
전체,39422,39422,0,152001455,152001455,0,20240117,078020,LS증권
금융투자,0,0,0,0,0,0,20240117,322180,LS티라유텍
보험,0,0,0,0,0,0,20240117,322180,LS티라유텍
투신,0,0,0,0,0,0,20240117,322180,LS티라유텍
사모,0,0,0,0,0,0,20240117,322180,LS티라유텍
은행,0,0,0,0,0,0,20240117,322180,LS티라유텍
기타금융,0,0,0,0,0,0,20240117,322180,LS티라유텍
연기금 등,0,0,0,0,0,0,20240117,322180,LS티라유텍
기관합계,0,0,0,0,0,0,20240117,322180,LS티라유텍
기타법인,3260,1503,-1757,18426750,8557280,-9869470,20240117,322180,LS티라유텍
개인,624125,689188,65063,3561106330,3936174850,375068520,20240117,322180,LS티라유텍
외국인,153968,90719,-63249,881014230,516326090,-364688140,20240117,322180,LS티라유텍
기타외국인,1606,1549,-57,9212240,8701330,-510910,20240117,322180,LS티라유텍
전체,782959,782959,0,4469759550,4469759550,0,20240117,322180,LS티라유텍
금융투자,0,0,0,0,0,0,20240117,311060,엘에이티
보험,0,0,0,0,0,0,20240117,311060,엘에이티
투신,0,0,0,0,0,0,20240117,311060,엘에이티
사모,0,0,0,0,0,0,20240117,311060,엘에이티
은행,0,0,0,0,0,0,20240117,311060,엘에이티
기타금융,0,0,0,0,0,0,20240117,311060,엘에이티
연기금 등,0,0,0,0,0,0,20240117,311060,엘에이티
기관합계,0,0,0,0,0,0,20240117,311060,엘에이티
기타법인,0,0,0,0,0,0,20240117,311060,엘에이티
개인,2630,2630,0,21196100,21196100,0,20240117,311060,엘에이티
외국인,0,0,0,0,0,0,20240117,311060,엘에이티
기타외국인,0,0,0,0,0,0,20240117,311060,엘에이티
전체,2630,2630,0,21196100,21196100,0,20240117,311060,엘에이티
금융투자,0,0,0,0,0,0,20240117,108675,LX하우시스우
보험,0,0,0,0,0,0,20240117,108675,LX하우시스우
투신,0,0,0,0,0,0,20240117,108675,LX하우시스우
사모,0,0,0,0,0,0,20240117,108675,LX하우시스우
은행,0,0,0,0,0,0,20240117,108675,LX하우시스우
기타금융,0,0,0,0,0,0,20240117,108675,LX하우시스우
연기금 등,0,0,0,0,0,0,20240117,108675,LX하우시스우
기관합계,0,0,0,0,0,0,20240117,108675,LX하우시스우
기타법인,0,0,0,0,0,0,20240117,108675,LX하우시스우
개인,684,764,80,13140070,14692040,1551970,20240117,108675,LX하우시스우
외국인,242,162,-80,4690610,3138640,-1551970,20240117,108675,LX하우시스우
기타외국인,0,0,0,0,0,0,20240117,108675,LX하우시스우
전체,926,926,0,17830680,17830680,0,20240117,108675,LX하우시스우
금융투자,2,28,26,77150,1076350,999200,20240117,108670,LX하우시스
보험,0,411,411,0,15978150,15978150,20240117,108670,LX하우시스
투신,7,1,-6,269050,38550,-230500,20240117,108670,LX하우시스
사모,0,18,18,0,692400,692400,20240117,108670,LX하우시스
은행,0,0,0,0,0,0,20240117,108670,LX하우시스
기타금융,0,0,0,0,0,0,20240117,108670,LX하우시스
연기금 등,0,2113,2113,0,82116750,82116750,20240117,108670,LX하우시스
기관합계,9,2571,2562,346200,99902200,99556000,20240117,108670,LX하우시스
기타법인,610,431,-179,23462550,16566700,-6895850,20240117,108670,LX하우시스
개인,16419,18562,2143,632783700,714903300,82119600,20240117,108670,LX하우시스
외국인,6401,1864,-4537,247050350,71848150,-175202200,20240117,108670,LX하우시스
기타외국인,0,11,11,0,422450,422450,20240117,108670,LX하우시스
전체,23439,23439,0,903642800,903642800,0,20240117,108670,LX하우시스
금융투자,0,0,0,0,0,0,20240117,38380K,LX홀딩스1우
보험,0,0,0,0,0,0,20240117,38380K,LX홀딩스1우
투신,0,0,0,0,0,0,20240117,38380K,LX홀딩스1우
사모,0,0,0,0,0,0,20240117,38380K,LX홀딩스1우
은행,0,0,0,0,0,0,20240117,38380K,LX홀딩스1우
기타금융,0,0,0,0,0,0,20240117,38380K,LX홀딩스1우
연기금 등,0,0,0,0,0,0,20240117,38380K,LX홀딩스1우
기관합계,0,0,0,0,0,0,20240117,38380K,LX홀딩스1우
기타법인,0,1300,1300,0,12254680,12254680,20240117,38380K,LX홀딩스1우
개인,3725,2746,-979,34597890,25340810,-9257080,20240117,38380K,LX홀딩스1우
외국인,321,0,-321,2997600,0,-2997600,20240117,38380K,LX홀딩스1우
기타외국인,0,0,0,0,0,0,20240117,38380K,LX홀딩스1우
전체,4046,4046,0,37595490,37595490,0,20240117,38380K,LX홀딩스1우
금융투자,702,691,-11,4735120,4699640,-35480,20240117,383800,LX홀딩스
보험,0,51,51,0,347450,347450,20240117,383800,LX홀딩스
투신,0,2,2,0,13590,13590,20240117,383800,LX홀딩스
사모,0,154,154,0,1043100,1043100,20240117,383800,LX홀딩스
은행,0,0,0,0,0,0,20240117,383800,LX홀딩스
기타금융,0,0,0,0,0,0,20240117,383800,LX홀딩스
연기금 등,0,0,0,0,0,0,20240117,383800,LX홀딩스
기관합계,702,898,196,4735120,6103780,1368660,20240117,383800,LX홀딩스
기타법인,10000,13297,3297,67721200,89887720,22166520,20240117,383800,LX홀딩스
개인,88085,91690,3605,596731780,621340370,24608590,20240117,383800,LX홀딩스
외국인,12137,5099,-7038,82324410,34588040,-47736370,20240117,383800,LX홀딩스
기타외국인,60,0,-60,407400,0,-407400,20240117,383800,LX홀딩스
전체,110984,110984,0,751919910,751919910,0,20240117,383800,LX홀딩스
금융투자,3295,3295,0,24255920,24280370,24450,20240117,073110,엘엠에스
보험,0,0,0,0,0,0,20240117,073110,엘엠에스
투신,0,0,0,0,0,0,20240117,073110,엘엠에스
사모,0,0,0,0,0,0,20240117,073110,엘엠에스
은행,0,0,0,0,0,0,20240117,073110,엘엠에스
기타금융,0,0,0,0,0,0,20240117,073110,엘엠에스
연기금 등,0,0,0,0,0,0,20240117,073110,엘엠에스
기관합계,3295,3295,0,24255920,24280370,24450,20240117,073110,엘엠에스
기타법인,1,0,-1,7360,0,-7360,20240117,073110,엘엠에스
개인,49396,38204,-11192,363738900,281478080,-82260820,20240117,073110,엘엠에스
외국인,8874,19716,10842,65648300,145336680,79688380,20240117,073110,엘엠에스
기타외국인,0,351,351,0,2555350,2555350,20240117,073110,엘엠에스
전체,61566,61566,0,453650480,453650480,0,20240117,073110,엘엠에스
금융투자,27340,22232,-5108,530906110,431660410,-99245700,20240117,083310,엘오티베큠
보험,6952,0,-6952,135430300,0,-135430300,20240117,083310,엘오티베큠
투신,0,0,0,0,0,0,20240117,083310,엘오티베큠
사모,0,0,0,0,0,0,20240117,083310,엘오티베큠
은행,0,0,0,0,0,0,20240117,083310,엘오티베큠
기타금융,0,0,0,0,0,0,20240117,083310,엘오티베큠
연기금 등,51265,10000,-41265,988410470,193713770,-794696700,20240117,083310,엘오티베큠
기관합계,85557,32232,-53325,1654746880,625374180,-1029372700,20240117,083310,엘오티베큠
기타법인,1866,3928,2062,35944320,75295140,39350820,20240117,083310,엘오티베큠
개인,194859,202242,7383,3768001260,3917875530,149874270,20240117,083310,엘오티베큠
외국인,46906,90734,43828,915147380,1754280990,839133610,20240117,083310,엘오티베큠
기타외국인,0,52,52,0,1014000,1014000,20240117,083310,엘오티베큠
전체,329188,329188,0,6373839840,6373839840,0,20240117,083310,엘오티베큠
금융투자,0,0,0,0,0,0,20240117,064400,LG씨엔에스
보험,0,0,0,0,0,0,20240117,064400,LG씨엔에스
투신,0,0,0,0,0,0,20240117,064400,LG씨엔에스
사모,0,0,0,0,0,0,20240117,064400,LG씨엔에스
은행,0,0,0,0,0,0,20240117,064400,LG씨엔에스
기타금융,0,0,0,0,0,0,20240117,064400,LG씨엔에스
연기금 등,0,0,0,0,0,0,20240117,064400,LG씨엔에스
기관합계,0,0,0,0,0,0,20240117,064400,LG씨엔에스
기타법인,0,0,0,0,0,0,20240117,064400,LG씨엔에스
개인,0,0,0,0,0,0,20240117,064400,LG씨엔에스
외국인,0,0,0,0,0,0,20240117,064400,LG씨엔에스
기타외국인,0,0,0,0,0,0,20240117,064400,LG씨엔에스
전체,0,0,0,0,0,0,20240117,064400,LG씨엔에스
금융투자,42636,44498,1862,185433680,193267930,7834250,20240117,037560,LG헬로비전
보험,0,60,60,0,257655,257655,20240117,037560,LG헬로비전
투신,0,6,6,0,26250,26250,20240117,037560,LG헬로비전
사모,2244,155,-2089,9784710,670355,-9114355,20240117,037560,LG헬로비전
은행,0,0,0,0,0,0,20240117,037560,LG헬로비전
기타금융,0,0,0,0,0,0,20240117,037560,LG헬로비전
연기금 등,0,0,0,0,0,0,20240117,037560,LG헬로비전
기관합계,44880,44719,-161,195218390,194222190,-996200,20240117,037560,LG헬로비전
기타법인,11185,10796,-389,48928635,47583830,-1344805,20240117,037560,LG헬로비전
개인,13014352,13226834,212482,57071151470,58019735285,948583815,20240117,037560,LG헬로비전
외국인,1369815,1165909,-203906,6011853755,5101694275,-910159480,20240117,037560,LG헬로비전
기타외국인,35652,27626,-8026,157281425,121198095,-36083330,20240117,037560,LG헬로비전
전체,14475884,14475884,0,63484433675,63484433675,0,20240117,037560,LG헬로비전
금융투자,0,10026,10026,0,14789932,14789932,20240117,037950,엘컴텍
보험,0,0,0,0,0,0,20240117,037950,엘컴텍
투신,0,4368,4368,0,6331195,6331195,20240117,037950,엘컴텍
사모,0,0,0,0,0,0,20240117,037950,엘컴텍
은행,0,0,0,0,0,0,20240117,037950,엘컴텍
기타금융,0,0,0,0,0,0,20240117,037950,엘컴텍
연기금 등,0,0,0,0,0,0,20240117,037950,엘컴텍
기관합계,0,14394,14394,0,21121127,21121127,20240117,037950,엘컴텍
기타법인,13024,9331,-3693,19222037,13909653,-5312384,20240117,037950,엘컴텍
개인,36656805,36371933,-284872,54103946823,53708866710,-395080113,20240117,037950,엘컴텍
외국인,4436158,4712024,275866,6556850035,6938975101,382125066,20240117,037950,엘컴텍
기타외국인,64871,63176,-1695,96294342,93440646,-2853696,20240117,037950,엘컴텍
전체,41170858,41170858,0,60776313237,60776313237,0,20240117,037950,엘컴텍
금융투자,573,442,-131,5184420,4011150,-1173270,20240117,225190,LK삼양
보험,0,0,0,0,0,0,20240117,225190,LK삼양
투신,0,0,0,0,0,0,20240117,225190,LK삼양
사모,0,0,0,0,0,0,20240117,225190,LK삼양
은행,0,0,0,0,0,0,20240117,225190,LK삼양
기타금융,0,0,0,0,0,0,20240117,225190,LK삼양
연기금 등,0,0,0,0,0,0,20240117,225190,LK삼양
기관합계,573,442,-131,5184420,4011150,-1173270,20240117,225190,LK삼양
기타법인,0,1602,1602,0,14409430,14409430,20240117,225190,LK삼양
개인,27203,25370,-1833,245190090,228693380,-16496710,20240117,225190,LK삼양
외국인,72,70,-2,648960,633740,-15220,20240117,225190,LK삼양
기타외국인,0,364,364,0,3275770,3275770,20240117,225190,LK삼양
전체,27848,27848,0,251023470,251023470,0,20240117,225190,LK삼양
금융투자,0,0,0,0,0,0,20240117,489500,엘케이켐
보험,0,0,0,0,0,0,20240117,489500,엘케이켐
투신,0,0,0,0,0,0,20240117,489500,엘케이켐
사모,0,0,0,0,0,0,20240117,489500,엘케이켐
은행,0,0,0,0,0,0,20240117,489500,엘케이켐
기타금융,0,0,0,0,0,0,20240117,489500,엘케이켐
연기금 등,0,0,0,0,0,0,20240117,489500,엘케이켐
기관합계,0,0,0,0,0,0,20240117,489500,엘케이켐
기타법인,0,0,0,0,0,0,20240117,489500,엘케이켐
개인,0,0,0,0,0,0,20240117,489500,엘케이켐
외국인,0,0,0,0,0,0,20240117,489500,엘케이켐
기타외국인,0,0,0,0,0,0,20240117,489500,엘케이켐
전체,0,0,0,0,0,0,20240117,489500,엘케이켐
금융투자,0,1505,1505,0,22476040,22476040,20240117,170920,엘티씨
보험,0,0,0,0,0,0,20240117,170920,엘티씨
투신,1175,14496,13321,17318950,214500220,197181270,20240117,170920,엘티씨
사모,0,4981,4981,0,73791040,73791040,20240117,170920,엘티씨
은행,0,2296,2296,0,33936550,33936550,20240117,170920,엘티씨
기타금융,0,986,986,0,14575210,14575210,20240117,170920,엘티씨
연기금 등,0,0,0,0,0,0,20240117,170920,엘티씨
기관합계,1175,24264,23089,17318950,359279060,341960110,20240117,170920,엘티씨
기타법인,0,11150,11150,0,165234350,165234350,20240117,170920,엘티씨
개인,94744,86969,-7775,1387650440,1274720420,-112930020,20240117,170920,엘티씨
외국인,46381,19697,-26684,685654930,288101490,-397553440,20240117,170920,엘티씨
