투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
개인,0,0,0,0,0,0,20240123,478390,KB제29호스팩
외국인,0,0,0,0,0,0,20240123,478390,KB제29호스팩
기타외국인,0,0,0,0,0,0,20240123,478390,KB제29호스팩
전체,0,0,0,0,0,0,20240123,478390,KB제29호스팩
금융투자,0,0,0,0,0,0,20240123,486630,KB제30호스팩
보험,0,0,0,0,0,0,20240123,486630,KB제30호스팩
투신,0,0,0,0,0,0,20240123,486630,KB제30호스팩
사모,0,0,0,0,0,0,20240123,486630,KB제30호스팩
은행,0,0,0,0,0,0,20240123,486630,KB제30호스팩
기타금융,0,0,0,0,0,0,20240123,486630,KB제30호스팩
연기금 등,0,0,0,0,0,0,20240123,486630,KB제30호스팩
기관합계,0,0,0,0,0,0,20240123,486630,KB제30호스팩
기타법인,0,0,0,0,0,0,20240123,486630,KB제30호스팩
개인,0,0,0,0,0,0,20240123,486630,KB제30호스팩
외국인,0,0,0,0,0,0,20240123,486630,KB제30호스팩
기타외국인,0,0,0,0,0,0,20240123,486630,KB제30호스팩
전체,0,0,0,0,0,0,20240123,486630,KB제30호스팩
금융투자,0,0,0,0,0,0,20240123,492220,KB제31호스팩
보험,0,0,0,0,0,0,20240123,492220,KB제31호스팩
투신,0,0,0,0,0,0,20240123,492220,KB제31호스팩
사모,0,0,0,0,0,0,20240123,492220,KB제31호스팩
은행,0,0,0,0,0,0,20240123,492220,KB제31호스팩
기타금융,0,0,0,0,0,0,20240123,492220,KB제31호스팩
연기금 등,0,0,0,0,0,0,20240123,492220,KB제31호스팩
기관합계,0,0,0,0,0,0,20240123,492220,KB제31호스팩
기타법인,0,0,0,0,0,0,20240123,492220,KB제31호스팩
개인,0,0,0,0,0,0,20240123,492220,KB제31호스팩
외국인,0,0,0,0,0,0,20240123,492220,KB제31호스팩
기타외국인,0,0,0,0,0,0,20240123,492220,KB제31호스팩
전체,0,0,0,0,0,0,20240123,492220,KB제31호스팩
금융투자,0,0,0,0,0,0,20240123,0037T0,KB제32호스팩
보험,0,0,0,0,0,0,20240123,0037T0,KB제32호스팩
투신,0,0,0,0,0,0,20240123,0037T0,KB제32호스팩
사모,0,0,0,0,0,0,20240123,0037T0,KB제32호스팩
은행,0,0,0,0,0,0,20240123,0037T0,KB제32호스팩
기타금융,0,0,0,0,0,0,20240123,0037T0,KB제32호스팩
연기금 등,0,0,0,0,0,0,20240123,0037T0,KB제32호스팩
기관합계,0,0,0,0,0,0,20240123,0037T0,KB제32호스팩
기타법인,0,0,0,0,0,0,20240123,0037T0,KB제32호스팩
개인,0,0,0,0,0,0,20240123,0037T0,KB제32호스팩
외국인,0,0,0,0,0,0,20240123,0037T0,KB제32호스팩
기타외국인,0,0,0,0,0,0,20240123,0037T0,KB제32호스팩
전체,0,0,0,0,0,0,20240123,0037T0,KB제32호스팩
금융투자,40,40,0,310800,309200,-1600,20240123,318000,KBG
보험,0,0,0,0,0,0,20240123,318000,KBG
투신,0,0,0,0,0,0,20240123,318000,KBG
사모,0,0,0,0,0,0,20240123,318000,KBG
은행,0,0,0,0,0,0,20240123,318000,KBG
기타금융,0,0,0,0,0,0,20240123,318000,KBG
연기금 등,0,0,0,0,0,0,20240123,318000,KBG
기관합계,40,40,0,310800,309200,-1600,20240123,318000,KBG
기타법인,0,1100,1100,0,8629000,8629000,20240123,318000,KBG
개인,45444,49689,4245,355131230,388032760,32901530,20240123,318000,KBG
외국인,13054,7709,-5345,101815210,60286280,-41528930,20240123,318000,KBG
기타외국인,0,0,0,0,0,0,20240123,318000,KBG
전체,58538,58538,0,457257240,457257240,0,20240123,318000,KBG
금융투자,0,0,0,0,0,0,20240123,192250,케이사인
보험,0,0,0,0,0,0,20240123,192250,케이사인
투신,0,0,0,0,0,0,20240123,192250,케이사인
사모,0,0,0,0,0,0,20240123,192250,케이사인
은행,0,0,0,0,0,0,20240123,192250,케이사인
기타금융,0,0,0,0,0,0,20240123,192250,케이사인
연기금 등,0,0,0,0,0,0,20240123,192250,케이사인
기관합계,0,0,0,0,0,0,20240123,192250,케이사인
기타법인,1744,5148,3404,2351904,7020359,4668455,20240123,192250,케이사인
개인,2192247,2168638,-23609,2984593207,2962330794,-22262413,20240123,192250,케이사인
외국인,518424,539438,21014,713304540,732007802,18703262,20240123,192250,케이사인
기타외국인,1901,1092,-809,2609038,1499734,-1109304,20240123,192250,케이사인
전체,2714316,2714316,0,3702858689,3702858689,0,20240123,192250,케이사인
금융투자,0,0,0,0,0,0,20240123,431190,케이쓰리아이
보험,0,0,0,0,0,0,20240123,431190,케이쓰리아이
투신,0,0,0,0,0,0,20240123,431190,케이쓰리아이
사모,0,0,0,0,0,0,20240123,431190,케이쓰리아이
은행,0,0,0,0,0,0,20240123,431190,케이쓰리아이
기타금융,0,0,0,0,0,0,20240123,431190,케이쓰리아이
연기금 등,0,0,0,0,0,0,20240123,431190,케이쓰리아이
기관합계,0,0,0,0,0,0,20240123,431190,케이쓰리아이
기타법인,0,0,0,0,0,0,20240123,431190,케이쓰리아이
개인,0,0,0,0,0,0,20240123,431190,케이쓰리아이
외국인,0,0,0,0,0,0,20240123,431190,케이쓰리아이
기타외국인,0,0,0,0,0,0,20240123,431190,케이쓰리아이
전체,0,0,0,0,0,0,20240123,431190,케이쓰리아이
금융투자,0,1,1,0,3520,3520,20240123,009440,KC그린홀딩스
보험,0,0,0,0,0,0,20240123,009440,KC그린홀딩스
투신,0,0,0,0,0,0,20240123,009440,KC그린홀딩스
사모,0,0,0,0,0,0,20240123,009440,KC그린홀딩스
은행,0,0,0,0,0,0,20240123,009440,KC그린홀딩스
기타금융,0,0,0,0,0,0,20240123,009440,KC그린홀딩스
연기금 등,0,0,0,0,0,0,20240123,009440,KC그린홀딩스
기관합계,0,1,1,0,3520,3520,20240123,009440,KC그린홀딩스
기타법인,3500,0,-3500,12299550,0,-12299550,20240123,009440,KC그린홀딩스
개인,141401,156732,15331,492055675,546160085,54104410,20240123,009440,KC그린홀딩스
외국인,18319,6487,-11832,64346305,22537925,-41808380,20240123,009440,KC그린홀딩스
기타외국인,0,0,0,0,0,0,20240123,009440,KC그린홀딩스
전체,163220,163220,0,568701530,568701530,0,20240123,009440,KC그린홀딩스
금융투자,3039,2689,-350,70111950,61973600,-8138350,20240123,029460,케이씨
보험,0,12,12,0,278800,278800,20240123,029460,케이씨
투신,0,19,19,0,435400,435400,20240123,029460,케이씨
사모,0,0,0,0,0,0,20240123,029460,케이씨
은행,0,0,0,0,0,0,20240123,029460,케이씨
기타금융,0,0,0,0,0,0,20240123,029460,케이씨
연기금 등,873,59,-814,19944550,1359950,-18584600,20240123,029460,케이씨
기관합계,3912,2779,-1133,90056500,64047750,-26008750,20240123,029460,케이씨
기타법인,1328,1938,610,30108750,45010250,14901500,20240123,029460,케이씨
개인,173877,185288,11411,4043141000,4311930500,268789500,20240123,029460,케이씨
외국인,36336,22705,-13631,844931450,523474150,-321457300,20240123,029460,케이씨
기타외국인,47,2790,2743,1092750,64867800,63775050,20240123,029460,케이씨
전체,215500,215500,0,5009330450,5009330450,0,20240123,029460,케이씨
금융투자,0,0,0,0,0,0,20240123,112190,KC산업
보험,0,0,0,0,0,0,20240123,112190,KC산업
투신,0,0,0,0,0,0,20240123,112190,KC산업
사모,0,0,0,0,0,0,20240123,112190,KC산업
은행,0,0,0,0,0,0,20240123,112190,KC산업
기타금융,0,0,0,0,0,0,20240123,112190,KC산업
연기금 등,0,0,0,0,0,0,20240123,112190,KC산업
기관합계,0,0,0,0,0,0,20240123,112190,KC산업
기타법인,0,0,0,0,0,0,20240123,112190,KC산업
개인,24,24,0,40690,40690,0,20240123,112190,KC산업
외국인,0,0,0,0,0,0,20240123,112190,KC산업
기타외국인,0,0,0,0,0,0,20240123,112190,KC산업
전체,24,24,0,40690,40690,0,20240123,112190,KC산업
금융투자,0,0,0,0,0,0,20240123,021320,KCC건설
보험,0,0,0,0,0,0,20240123,021320,KCC건설
투신,0,0,0,0,0,0,20240123,021320,KCC건설
사모,0,0,0,0,0,0,20240123,021320,KCC건설
은행,0,0,0,0,0,0,20240123,021320,KCC건설
기타금융,0,0,0,0,0,0,20240123,021320,KCC건설
연기금 등,0,0,0,0,0,0,20240123,021320,KCC건설
기관합계,0,0,0,0,0,0,20240123,021320,KCC건설
기타법인,0,0,0,0,0,0,20240123,021320,KCC건설
개인,19607,17154,-2453,91428325,80127245,-11301080,20240123,021320,KCC건설
외국인,1640,4043,2403,7736395,18805475,11069080,20240123,021320,KCC건설
기타외국인,0,50,50,0,232000,232000,20240123,021320,KCC건설
전체,21247,21247,0,99164720,99164720,0,20240123,021320,KCC건설
금융투자,538,531,-7,20971700,20693550,-278150,20240123,344820,KCC글라스
보험,111,11,-100,4312050,429450,-3882600,20240123,344820,KCC글라스
투신,2500,986,-1514,97167700,38413350,-58754350,20240123,344820,KCC글라스
사모,0,1399,1399,0,54504200,54504200,20240123,344820,KCC글라스
은행,0,0,0,0,0,0,20240123,344820,KCC글라스
기타금융,0,0,0,0,0,0,20240123,344820,KCC글라스
연기금 등,5500,1590,-3910,214385550,61971700,-152413850,20240123,344820,KCC글라스
기관합계,8649,4517,-4132,336837000,176012250,-160824750,20240123,344820,KCC글라스
기타법인,0,118,118,0,4595700,4595700,20240123,344820,KCC글라스
개인,8858,10659,1801,344811500,414940750,70129250,20240123,344820,KCC글라스
외국인,2116,4329,2213,82532500,168632300,86099800,20240123,344820,KCC글라스
기타외국인,0,0,0,0,0,0,20240123,344820,KCC글라스
전체,19623,19623,0,764181000,764181000,0,20240123,344820,KCC글라스
금융투자,411,411,0,3025050,3008600,-16450,20240123,115500,케이씨에스
보험,0,0,0,0,0,0,20240123,115500,케이씨에스
투신,0,0,0,0,0,0,20240123,115500,케이씨에스
사모,0,0,0,0,0,0,20240123,115500,케이씨에스
은행,0,0,0,0,0,0,20240123,115500,케이씨에스
기타금융,0,0,0,0,0,0,20240123,115500,케이씨에스
연기금 등,0,0,0,0,0,0,20240123,115500,케이씨에스
기관합계,411,411,0,3025050,3008600,-16450,20240123,115500,케이씨에스
기타법인,2515,6,-2509,18561150,44610,-18516540,20240123,115500,케이씨에스
개인,133651,147301,13650,994545490,1098359860,103814370,20240123,115500,케이씨에스
외국인,45849,34133,-11716,341352390,251769500,-89582890,20240123,115500,케이씨에스
기타외국인,200,775,575,1514000,5815510,4301510,20240123,115500,케이씨에스
전체,182626,182626,0,1358998080,1358998080,0,20240123,115500,케이씨에스
금융투자,378,0,-378,619185,0,-619185,20240123,119650,KC코트렐
보험,0,0,0,0,0,0,20240123,119650,KC코트렐
투신,0,0,0,0,0,0,20240123,119650,KC코트렐
사모,0,0,0,0,0,0,20240123,119650,KC코트렐
은행,0,0,0,0,0,0,20240123,119650,KC코트렐
기타금융,0,0,0,0,0,0,20240123,119650,KC코트렐
연기금 등,0,0,0,0,0,0,20240123,119650,KC코트렐
기관합계,378,0,-378,619185,0,-619185,20240123,119650,KC코트렐
기타법인,0,500,500,0,819000,819000,20240123,119650,KC코트렐
개인,216794,246105,29311,354710214,403462423,48752209,20240123,119650,KC코트렐
외국인,68102,38110,-29992,112131264,62263773,-49867491,20240123,119650,KC코트렐
기타외국인,41,600,559,68123,983590,915467,20240123,119650,KC코트렐
전체,285315,285315,0,467528786,467528786,0,20240123,119650,KC코트렐
금융투자,3279,4022,743,104732750,128539400,23806650,20240123,281820,케이씨텍
보험,79,14,-65,2551700,451850,-2099850,20240123,281820,케이씨텍
투신,758,17324,16566,23959200,558045800,534086600,20240123,281820,케이씨텍
사모,3807,1881,-1926,122662350,60369600,-62292750,20240123,281820,케이씨텍
은행,0,0,0,0,0,0,20240123,281820,케이씨텍
기타금융,1,1,0,31800,32250,450,20240123,281820,케이씨텍
연기금 등,0,4206,4206,0,135601250,135601250,20240123,281820,케이씨텍
기관합계,7924,27448,19524,253937800,883040150,629102350,20240123,281820,케이씨텍
기타법인,0,1304,1304,0,41531500,41531500,20240123,281820,케이씨텍
개인,65212,48341,-16871,2083729200,1543776950,-539952250,20240123,281820,케이씨텍
외국인,39708,35832,-3876,1273057500,1145008400,-128049100,20240123,281820,케이씨텍
기타외국인,121,40,-81,3888500,1256000,-2632500,20240123,281820,케이씨텍
전체,112965,112965,0,3614613000,3614613000,0,20240123,281820,케이씨텍
금융투자,1019,1020,1,3031395,3026070,-5325,20240123,089150,케이씨티
보험,0,0,0,0,0,0,20240123,089150,케이씨티
투신,0,0,0,0,0,0,20240123,089150,케이씨티
사모,0,0,0,0,0,0,20240123,089150,케이씨티
은행,0,0,0,0,0,0,20240123,089150,케이씨티
기타금융,0,0,0,0,0,0,20240123,089150,케이씨티
연기금 등,0,0,0,0,0,0,20240123,089150,케이씨티
기관합계,1019,1020,1,3031395,3026070,-5325,20240123,089150,케이씨티
기타법인,0,0,0,0,0,0,20240123,089150,케이씨티
개인,30055,30896,841,89586960,92102085,2515125,20240123,089150,케이씨티
외국인,4805,3816,-989,14287580,11341190,-2946390,20240123,089150,케이씨티
기타외국인,0,147,147,0,436590,436590,20240123,089150,케이씨티
전체,35879,35879,0,106905935,106905935,0,20240123,089150,케이씨티
금융투자,0,0,0,0,0,0,20240123,025880,케이씨피드
보험,0,0,0,0,0,0,20240123,025880,케이씨피드
투신,0,0,0,0,0,0,20240123,025880,케이씨피드
사모,0,0,0,0,0,0,20240123,025880,케이씨피드
은행,0,0,0,0,0,0,20240123,025880,케이씨피드
기타금융,0,0,0,0,0,0,20240123,025880,케이씨피드
연기금 등,0,0,0,0,0,0,20240123,025880,케이씨피드
기관합계,0,0,0,0,0,0,20240123,025880,케이씨피드
기타법인,0,0,0,0,0,0,20240123,025880,케이씨피드
개인,62734,49682,-13052,159419840,126191360,-33228480,20240123,025880,케이씨피드
외국인,443,13493,13050,1126490,34349890,33223400,20240123,025880,케이씨피드
기타외국인,0,2,2,0,5080,5080,20240123,025880,케이씨피드
전체,63177,63177,0,160546330,160546330,0,20240123,025880,케이씨피드
금융투자,8039,3268,-4771,921051800,376852600,-544199200,20240123,093320,케이아이엔엑스
보험,3701,59,-3642,424977900,6807500,-418170400,20240123,093320,케이아이엔엑스
투신,1786,585,-1201,205331500,67704400,-137627100,20240123,093320,케이아이엔엑스
사모,117,485,368,13587400,56224300,42636900,20240123,093320,케이아이엔엑스
은행,0,0,0,0,0,0,20240123,093320,케이아이엔엑스
기타금융,89,1,-88,10375900,114600,-10261300,20240123,093320,케이아이엔엑스
연기금 등,18681,67,-18614,2145436100,7783500,-2137652600,20240123,093320,케이아이엔엑스
기관합계,32413,4465,-27948,3720760600,515486900,-3205273700,20240123,093320,케이아이엔엑스
기타법인,399,1606,1207,45932400,185525400,139593000,20240123,093320,케이아이엔엑스
개인,25551,40456,14905,2946102000,4660998200,1714896200,20240123,093320,케이아이엔엑스
외국인,9822,21945,12123,1139216300,2522953500,1383737200,20240123,093320,케이아이엔엑스
기타외국인,429,142,-287,49218900,16266200,-32952700,20240123,093320,케이아이엔엑스
전체,68614,68614,0,7901230200,7901230200,0,20240123,093320,케이아이엔엑스
금융투자,0,0,0,0,0,0,20240123,093640,케이알엠
보험,0,0,0,0,0,0,20240123,093640,케이알엠
투신,0,0,0,0,0,0,20240123,093640,케이알엠
사모,0,0,0,0,0,0,20240123,093640,케이알엠
은행,0,0,0,0,0,0,20240123,093640,케이알엠
기타금융,0,0,0,0,0,0,20240123,093640,케이알엠
연기금 등,0,0,0,0,0,0,20240123,093640,케이알엠
기관합계,0,0,0,0,0,0,20240123,093640,케이알엠
기타법인,245,250,5,2094750,2136100,41350,20240123,093640,케이알엠
개인,44190,40355,-3835,376606030,343972230,-32633800,20240123,093640,케이알엠
외국인,4274,8080,3806,36649370,69036680,32387310,20240123,093640,케이알엠
기타외국인,0,24,24,0,205140,205140,20240123,093640,케이알엠
전체,48709,48709,0,415350150,415350150,0,20240123,093640,케이알엠
금융투자,12040,12059,19,111560910,111644900,83990,20240123,044450,KSS해운
보험,129,0,-129,1189230,0,-1189230,20240123,044450,KSS해운
투신,1900,31930,30030,17520140,297792170,280272030,20240123,044450,KSS해운
사모,0,5164,5164,0,48133480,48133480,20240123,044450,KSS해운
은행,0,0,0,0,0,0,20240123,044450,KSS해운
기타금융,0,0,0,0,0,0,20240123,044450,KSS해운
연기금 등,0,0,0,0,0,0,20240123,044450,KSS해운
기관합계,14069,49153,35084,130270280,457570550,327300270,20240123,044450,KSS해운
기타법인,550,120,-430,5122900,1097400,-4025500,20240123,044450,KSS해운
개인,204487,134043,-70444,1898911530,1244440020,-654471510,20240123,044450,KSS해운
외국인,43963,79800,35837,408655350,740291910,331636560,20240123,044450,KSS해운
기타외국인,48,1,-47,448970,9150,-439820,20240123,044450,KSS해운
전체,263117,263117,0,2443409030,2443409030,0,20240123,044450,KSS해운
금융투자,0,0,0,0,0,0,20240123,101000,KS인더스트리
보험,0,0,0,0,0,0,20240123,101000,KS인더스트리
투신,0,0,0,0,0,0,20240123,101000,KS인더스트리
사모,0,0,0,0,0,0,20240123,101000,KS인더스트리
은행,0,0,0,0,0,0,20240123,101000,KS인더스트리
기타금융,0,0,0,0,0,0,20240123,101000,KS인더스트리
연기금 등,0,0,0,0,0,0,20240123,101000,KS인더스트리
기관합계,0,0,0,0,0,0,20240123,101000,KS인더스트리
기타법인,0,0,0,0,0,0,20240123,101000,KS인더스트리
개인,41017,39783,-1234,94843625,91969005,-2874620,20240123,101000,KS인더스트리
외국인,562,1796,1234,1312210,4186830,2874620,20240123,101000,KS인더스트리
기타외국인,0,0,0,0,0,0,20240123,101000,KS인더스트리
전체,41579,41579,0,96155835,96155835,0,20240123,101000,KS인더스트리
금융투자,43724,43636,-88,130084065,129812560,-271505,20240123,073010,케이에스피
보험,0,0,0,0,0,0,20240123,073010,케이에스피
투신,0,0,0,0,0,0,20240123,073010,케이에스피
사모,0,0,0,0,0,0,20240123,073010,케이에스피
은행,0,0,0,0,0,0,20240123,073010,케이에스피
기타금융,0,0,0,0,0,0,20240123,073010,케이에스피
연기금 등,0,0,0,0,0,0,20240123,073010,케이에스피
기관합계,43724,43636,-88,130084065,129812560,-271505,20240123,073010,케이에스피
기타법인,0,713,713,0,2079740,2079740,20240123,073010,케이에스피
개인,1029345,1171756,142411,3115888145,3556781610,440893465,20240123,073010,케이에스피
외국인,328860,185423,-143437,1000912845,556993190,-443919655,20240123,073010,케이에스피
기타외국인,1214,1615,401,3700485,4918440,1217955,20240123,073010,케이에스피
전체,1403143,1403143,0,4250585540,4250585540,0,20240123,073010,케이에스피
금융투자,0,0,0,0,0,0,20240123,226360,KH 건설
