투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
보험,0,0,0,0,0,0,20240119,186230,그린플러스
투신,0,0,0,0,0,0,20240119,186230,그린플러스
사모,0,0,0,0,0,0,20240119,186230,그린플러스
은행,0,0,0,0,0,0,20240119,186230,그린플러스
기타금융,0,0,0,0,0,0,20240119,186230,그린플러스
연기금 등,0,0,0,0,0,0,20240119,186230,그린플러스
기관합계,2,2,0,16570,16660,90,20240119,186230,그린플러스
기타법인,0,0,0,0,0,0,20240119,186230,그린플러스
개인,36283,31752,-4531,299297850,262007680,-37290170,20240119,186230,그린플러스
외국인,3609,8140,4531,29968170,67258250,37290080,20240119,186230,그린플러스
기타외국인,0,0,0,0,0,0,20240119,186230,그린플러스
전체,39894,39894,0,329282590,329282590,0,20240119,186230,그린플러스
금융투자,19,1,-18,79325,4175,-75150,20240119,014530,극동유화
보험,0,0,0,0,0,0,20240119,014530,극동유화
투신,0,17,17,0,71135,71135,20240119,014530,극동유화
사모,1,0,-1,4175,0,-4175,20240119,014530,극동유화
은행,0,0,0,0,0,0,20240119,014530,극동유화
기타금융,0,0,0,0,0,0,20240119,014530,극동유화
연기금 등,0,0,0,0,0,0,20240119,014530,극동유화
기관합계,20,18,-2,83500,75310,-8190,20240119,014530,극동유화
기타법인,1247,0,-1247,5218695,0,-5218695,20240119,014530,극동유화
개인,257116,245689,-11427,1074772665,1026280870,-48491795,20240119,014530,극동유화
외국인,30436,43792,13356,126976865,183534300,56557435,20240119,014530,극동유화
기타외국인,1050,370,-680,4384250,1545495,-2838755,20240119,014530,극동유화
전체,289869,289869,0,1211435975,1211435975,0,20240119,014530,극동유화
금융투자,113,112,-1,2898800,2858550,-40250,20240119,083450,GST
보험,0,87,87,0,2257600,2257600,20240119,083450,GST
투신,0,2438,2438,0,63105750,63105750,20240119,083450,GST
사모,113,0,-113,2903650,0,-2903650,20240119,083450,GST
은행,0,0,0,0,0,0,20240119,083450,GST
기타금융,1,1,0,25900,25850,-50,20240119,083450,GST
연기금 등,327,119,-208,8465350,3072100,-5393250,20240119,083450,GST
기관합계,554,2757,2203,14293700,71319850,57026150,20240119,083450,GST
기타법인,2412,12880,10468,62530000,334895600,272365600,20240119,083450,GST
개인,63256,47610,-15646,1636283100,1229898950,-406384150,20240119,083450,GST
외국인,16970,19955,2985,437707100,514960000,77252900,20240119,083450,GST
기타외국인,10,0,-10,260500,0,-260500,20240119,083450,GST
전체,83202,83202,0,2151074400,2151074400,0,20240119,083450,GST
금융투자,0,0,0,0,0,0,20240119,900070,글로벌에스엠
보험,0,0,0,0,0,0,20240119,900070,글로벌에스엠
투신,0,0,0,0,0,0,20240119,900070,글로벌에스엠
사모,0,0,0,0,0,0,20240119,900070,글로벌에스엠
은행,0,0,0,0,0,0,20240119,900070,글로벌에스엠
기타금융,0,0,0,0,0,0,20240119,900070,글로벌에스엠
연기금 등,0,0,0,0,0,0,20240119,900070,글로벌에스엠
기관합계,0,0,0,0,0,0,20240119,900070,글로벌에스엠
기타법인,0,0,0,0,0,0,20240119,900070,글로벌에스엠
개인,47669,47883,214,25643136,25758941,115805,20240119,900070,글로벌에스엠
외국인,574,0,-574,308770,0,-308770,20240119,900070,글로벌에스엠
기타외국인,0,360,360,0,192965,192965,20240119,900070,글로벌에스엠
전체,48243,48243,0,25951906,25951906,0,20240119,900070,글로벌에스엠
금융투자,169373,7620,-161753,824563395,38322630,-786240765,20240119,204620,글로벌텍스프리
보험,83729,28176,-55553,405538685,136268685,-269270000,20240119,204620,글로벌텍스프리
투신,241113,193054,-48059,1177018465,951398575,-225619890,20240119,204620,글로벌텍스프리
사모,146639,105130,-41509,711528465,512726630,-198801835,20240119,204620,글로벌텍스프리
은행,0,10000,10000,0,48472120,48472120,20240119,204620,글로벌텍스프리
기타금융,0,481,481,0,2299180,2299180,20240119,204620,글로벌텍스프리
연기금 등,0,32726,32726,0,162685325,162685325,20240119,204620,글로벌텍스프리
기관합계,640854,377187,-263667,3118649010,1852173145,-1266475865,20240119,204620,글로벌텍스프리
기타법인,109348,49972,-59376,534519390,244424460,-290094930,20240119,204620,글로벌텍스프리
개인,1463224,1773714,310490,7209454890,8707813205,1498358315,20240119,204620,글로벌텍스프리
외국인,468096,485522,17426,2290999275,2373208485,82209210,20240119,204620,글로벌텍스프리
기타외국인,5286,413,-4873,25988915,1992185,-23996730,20240119,204620,글로벌텍스프리
전체,2686808,2686808,0,13179611480,13179611480,0,20240119,204620,글로벌텍스프리
금융투자,0,0,0,0,0,0,20240119,019660,글로본
보험,0,0,0,0,0,0,20240119,019660,글로본
투신,0,0,0,0,0,0,20240119,019660,글로본
사모,0,0,0,0,0,0,20240119,019660,글로본
은행,0,0,0,0,0,0,20240119,019660,글로본
기타금융,0,0,0,0,0,0,20240119,019660,글로본
연기금 등,0,0,0,0,0,0,20240119,019660,글로본
기관합계,0,0,0,0,0,0,20240119,019660,글로본
기타법인,0,0,0,0,0,0,20240119,019660,글로본
개인,57395,56838,-557,48998188,48483522,-514666,20240119,019660,글로본
외국인,9595,10037,442,8222256,8637447,415191,20240119,019660,글로본
기타외국인,0,115,115,0,99475,99475,20240119,019660,글로본
전체,66990,66990,0,57220444,57220444,0,20240119,019660,글로본
금융투자,0,0,0,0,0,0,20240119,014285,금강공업우
보험,0,0,0,0,0,0,20240119,014285,금강공업우
투신,0,0,0,0,0,0,20240119,014285,금강공업우
사모,0,0,0,0,0,0,20240119,014285,금강공업우
은행,0,0,0,0,0,0,20240119,014285,금강공업우
기타금융,0,0,0,0,0,0,20240119,014285,금강공업우
연기금 등,0,0,0,0,0,0,20240119,014285,금강공업우
기관합계,0,0,0,0,0,0,20240119,014285,금강공업우
기타법인,0,0,0,0,0,0,20240119,014285,금강공업우
개인,1839,1839,0,16854650,16854650,0,20240119,014285,금강공업우
외국인,0,0,0,0,0,0,20240119,014285,금강공업우
기타외국인,0,0,0,0,0,0,20240119,014285,금강공업우
전체,1839,1839,0,16854650,16854650,0,20240119,014285,금강공업우
금융투자,2,7,5,12100,42380,30280,20240119,014280,금강공업
보험,0,0,0,0,0,0,20240119,014280,금강공업
투신,0,14,14,0,84720,84720,20240119,014280,금강공업
사모,1,0,-1,6050,0,-6050,20240119,014280,금강공업
은행,0,0,0,0,0,0,20240119,014280,금강공업
기타금융,0,0,0,0,0,0,20240119,014280,금강공업
연기금 등,0,0,0,0,0,0,20240119,014280,금강공업
기관합계,3,21,18,18150,127100,108950,20240119,014280,금강공업
기타법인,0,15004,15004,0,90173960,90173960,20240119,014280,금강공업
개인,84360,62784,-21576,509903060,380011520,-129891540,20240119,014280,금강공업
외국인,9865,16437,6572,59693220,99411490,39718270,20240119,014280,금강공업
기타외국인,28,10,-18,169940,60300,-109640,20240119,014280,금강공업
전체,94256,94256,0,569784370,569784370,0,20240119,014280,금강공업
금융투자,0,0,0,0,0,0,20240119,053260,금강철강
보험,0,0,0,0,0,0,20240119,053260,금강철강
투신,0,0,0,0,0,0,20240119,053260,금강철강
사모,0,0,0,0,0,0,20240119,053260,금강철강
은행,0,0,0,0,0,0,20240119,053260,금강철강
기타금융,0,0,0,0,0,0,20240119,053260,금강철강
연기금 등,0,0,0,0,0,0,20240119,053260,금강철강
기관합계,0,0,0,0,0,0,20240119,053260,금강철강
기타법인,0,9000,9000,0,45884200,45884200,20240119,053260,금강철강
개인,18630,11609,-7021,94835030,59012590,-35822440,20240119,053260,금강철강
외국인,2162,181,-1981,10995150,923290,-10071860,20240119,053260,금강철강
기타외국인,0,2,2,0,10100,10100,20240119,053260,금강철강
전체,20792,20792,0,105830180,105830180,0,20240119,053260,금강철강
금융투자,2,1,-1,129200,66000,-63200,20240119,008870,금비
보험,0,0,0,0,0,0,20240119,008870,금비
투신,0,6,6,0,384000,384000,20240119,008870,금비
사모,0,0,0,0,0,0,20240119,008870,금비
은행,0,0,0,0,0,0,20240119,008870,금비
기타금융,0,0,0,0,0,0,20240119,008870,금비
연기금 등,0,0,0,0,0,0,20240119,008870,금비
기관합계,2,7,5,129200,450000,320800,20240119,008870,금비
기타법인,0,1,1,0,66100,66100,20240119,008870,금비
개인,1979,1352,-627,128048400,87525600,-40522800,20240119,008870,금비
외국인,78,699,621,5105600,45241500,40135900,20240119,008870,금비
기타외국인,0,0,0,0,0,0,20240119,008870,금비
전체,2059,2059,0,133283200,133283200,0,20240119,008870,금비
금융투자,1,1,0,10920,11280,360,20240119,282720,금양그린파워
보험,0,0,0,0,0,0,20240119,282720,금양그린파워
투신,0,0,0,0,0,0,20240119,282720,금양그린파워
사모,0,0,0,0,0,0,20240119,282720,금양그린파워
은행,0,0,0,0,0,0,20240119,282720,금양그린파워
기타금융,0,0,0,0,0,0,20240119,282720,금양그린파워
연기금 등,0,0,0,0,0,0,20240119,282720,금양그린파워
기관합계,1,1,0,10920,11280,360,20240119,282720,금양그린파워
기타법인,0,0,0,0,0,0,20240119,282720,금양그린파워
개인,32603,30056,-2547,360968210,332870850,-28097360,20240119,282720,금양그린파워
외국인,4610,7146,2536,50985900,78961460,27975560,20240119,282720,금양그린파워
기타외국인,0,11,11,0,121440,121440,20240119,282720,금양그린파워
전체,37214,37214,0,411965030,411965030,0,20240119,282720,금양그린파워
금융투자,4194,3198,-996,377530700,289753400,-87777300,20240119,001570,금양
보험,287,0,-287,25511800,0,-25511800,20240119,001570,금양
투신,243,162,-81,21786900,14552000,-7234900,20240119,001570,금양
사모,40,200,160,3560500,17780000,14219500,20240119,001570,금양
은행,0,0,0,0,0,0,20240119,001570,금양
기타금융,0,0,0,0,0,0,20240119,001570,금양
연기금 등,1071,1276,205,96992200,115701100,18708900,20240119,001570,금양
기관합계,5835,4836,-999,525382100,437786500,-87595600,20240119,001570,금양
기타법인,7289,1724,-5565,655618500,154754000,-500864500,20240119,001570,금양
개인,424012,397585,-26427,38181963400,35825994300,-2355969100,20240119,001570,금양
외국인,85762,118689,32927,7755405000,10694978900,2939573900,20240119,001570,금양
기타외국인,1272,1336,64,114499600,119354900,4855300,20240119,001570,금양
전체,524170,524170,0,47232868600,47232868600,0,20240119,001570,금양
금융투자,0,0,0,0,0,0,20240119,002995,금호건설우
보험,0,0,0,0,0,0,20240119,002995,금호건설우
투신,0,0,0,0,0,0,20240119,002995,금호건설우
사모,0,0,0,0,0,0,20240119,002995,금호건설우
은행,0,0,0,0,0,0,20240119,002995,금호건설우
기타금융,0,0,0,0,0,0,20240119,002995,금호건설우
연기금 등,0,0,0,0,0,0,20240119,002995,금호건설우
기관합계,0,0,0,0,0,0,20240119,002995,금호건설우
기타법인,0,0,0,0,0,0,20240119,002995,금호건설우
개인,130,151,21,2001960,2325360,323400,20240119,002995,금호건설우
외국인,0,0,0,0,0,0,20240119,002995,금호건설우
기타외국인,21,0,-21,323400,0,-323400,20240119,002995,금호건설우
전체,151,151,0,2325360,2325360,0,20240119,002995,금호건설우
금융투자,0,556,556,0,2791120,2791120,20240119,002990,금호건설
보험,6,0,-6,30000,0,-30000,20240119,002990,금호건설
투신,0,0,0,0,0,0,20240119,002990,금호건설
사모,4,0,-4,20080,0,-20080,20240119,002990,금호건설
은행,0,0,0,0,0,0,20240119,002990,금호건설
기타금융,0,0,0,0,0,0,20240119,002990,금호건설
연기금 등,1874,0,-1874,9370495,0,-9370495,20240119,002990,금호건설
기관합계,1884,556,-1328,9420575,2791120,-6629455,20240119,002990,금호건설
기타법인,0,0,0,0,0,0,20240119,002990,금호건설
개인,14389,16533,2144,72109480,82830480,10721000,20240119,002990,금호건설
외국인,937,131,-806,4697590,656145,-4041445,20240119,002990,금호건설
기타외국인,10,0,-10,50100,0,-50100,20240119,002990,금호건설
전체,17220,17220,0,86277745,86277745,0,20240119,002990,금호건설
금융투자,421,426,5,24514000,24853800,339800,20240119,011785,금호석유화학우
보험,0,0,0,0,0,0,20240119,011785,금호석유화학우
투신,2264,0,-2264,130410800,0,-130410800,20240119,011785,금호석유화학우
사모,0,0,0,0,0,0,20240119,011785,금호석유화학우
은행,0,0,0,0,0,0,20240119,011785,금호석유화학우
기타금융,0,0,0,0,0,0,20240119,011785,금호석유화학우
연기금 등,0,0,0,0,0,0,20240119,011785,금호석유화학우
기관합계,2685,426,-2259,154924800,24853800,-130071000,20240119,011785,금호석유화학우
기타법인,0,3,3,0,173400,173400,20240119,011785,금호석유화학우
개인,4303,6032,1729,249673900,348565000,98891100,20240119,011785,금호석유화학우
외국인,745,1272,527,43279700,74286200,31006500,20240119,011785,금호석유화학우
기타외국인,0,0,0,0,0,0,20240119,011785,금호석유화학우
전체,7733,7733,0,447878400,447878400,0,20240119,011785,금호석유화학우
금융투자,4176,2533,-1643,465022400,281632100,-183390300,20240119,011780,금호석유화학
보험,3180,186,-2994,352664000,20680700,-331983300,20240119,011780,금호석유화학
투신,7880,660,-7220,878028200,74052600,-803975600,20240119,011780,금호석유화학
사모,25040,8,-25032,2797983300,888800,-2797094500,20240119,011780,금호석유화학
은행,0,131,131,0,14685100,14685100,20240119,011780,금호석유화학
기타금융,187,50,-137,20830400,5568200,-15262200,20240119,011780,금호석유화학
연기금 등,25223,820,-24403,2806924400,92045400,-2714879000,20240119,011780,금호석유화학
기관합계,65686,4388,-61298,7321452700,489552900,-6831899800,20240119,011780,금호석유화학
기타법인,500,3095,2595,55667700,345507400,289839700,20240119,011780,금호석유화학
개인,26774,83228,56454,2997886700,9308671500,6310784800,20240119,011780,금호석유화학
외국인,17152,19322,2170,1928021300,2150256700,222235400,20240119,011780,금호석유화학
기타외국인,80,159,79,8888000,17927900,9039900,20240119,011780,금호석유화학
전체,110192,110192,0,12311916400,12311916400,0,20240119,011780,금호석유화학
금융투자,76,0,-76,49248,0,-49248,20240119,214330,금호에이치티
보험,0,0,0,0,0,0,20240119,214330,금호에이치티
투신,0,0,0,0,0,0,20240119,214330,금호에이치티
사모,3,0,-3,1944,0,-1944,20240119,214330,금호에이치티
은행,0,0,0,0,0,0,20240119,214330,금호에이치티
기타금융,0,0,0,0,0,0,20240119,214330,금호에이치티
연기금 등,0,0,0,0,0,0,20240119,214330,금호에이치티
기관합계,79,0,-79,51192,0,-51192,20240119,214330,금호에이치티
기타법인,1,670,669,649,428537,427888,20240119,214330,금호에이치티
개인,980091,836784,-143307,632025145,538673077,-93352068,20240119,214330,금호에이치티
외국인,59374,198292,138918,38223824,128742141,90518317,20240119,214330,금호에이치티
기타외국인,401,4200,3799,259145,2716200,2457055,20240119,214330,금호에이치티
전체,1039946,1039946,0,670559955,670559955,0,20240119,214330,금호에이치티
금융투자,21,0,-21,16884,0,-16884,20240119,001210,금호전기
보험,0,0,0,0,0,0,20240119,001210,금호전기
투신,0,19,19,0,15181,15181,20240119,001210,금호전기
사모,0,0,0,0,0,0,20240119,001210,금호전기
은행,0,0,0,0,0,0,20240119,001210,금호전기
기타금융,0,0,0,0,0,0,20240119,001210,금호전기
연기금 등,0,0,0,0,0,0,20240119,001210,금호전기
기관합계,21,19,-2,16884,15181,-1703,20240119,001210,금호전기
기타법인,218,27,-191,173836,21568,-152268,20240119,001210,금호전기
개인,112453,108497,-3956,89662047,86514854,-3147193,20240119,001210,금호전기
외국인,75,3912,3837,59100,3111600,3052500,20240119,001210,금호전기
기타외국인,0,312,312,0,248664,248664,20240119,001210,금호전기
전체,112767,112767,0,89911867,89911867,0,20240119,001210,금호전기
금융투자,18978,15652,-3326,98731110,81709600,-17021510,20240119,073240,금호타이어
보험,73,0,-73,377490,0,-377490,20240119,073240,금호타이어
투신,0,1858,1858,0,9676870,9676870,20240119,073240,금호타이어
사모,0,80,80,0,416000,416000,20240119,073240,금호타이어
은행,0,0,0,0,0,0,20240119,073240,금호타이어
기타금융,0,0,0,0,0,0,20240119,073240,금호타이어
연기금 등,5082,6640,1558,26513580,34662690,8149110,20240119,073240,금호타이어
기관합계,24133,24230,97,125622180,126465160,842980,20240119,073240,금호타이어
기타법인,12585,20140,7555,65306200,104711370,39405170,20240119,073240,금호타이어
개인,46627,119678,73051,242670880,621971850,379300970,20240119,073240,금호타이어
외국인,98510,17807,-80703,512406850,92857730,-419549120,20240119,073240,금호타이어
기타외국인,0,0,0,0,0,0,20240119,073240,금호타이어
전체,181855,181855,0,946006110,946006110,0,20240119,073240,금호타이어
금융투자,3,150,147,74700,3733200,3658500,20240119,036190,금화피에스시
보험,0,0,0,0,0,0,20240119,036190,금화피에스시
투신,0,130,130,0,3243500,3243500,20240119,036190,금화피에스시
사모,0,0,0,0,0,0,20240119,036190,금화피에스시
은행,0,0,0,0,0,0,20240119,036190,금화피에스시
기타금융,0,0,0,0,0,0,20240119,036190,금화피에스시
연기금 등,687,0,-687,17122500,0,-17122500,20240119,036190,금화피에스시
기관합계,690,280,-410,17197200,6976700,-10220500,20240119,036190,금화피에스시
기타법인,0,1,1,0,25000,25000,20240119,036190,금화피에스시
개인,2549,3875,1326,63716550,96922250,33205700,20240119,036190,금화피에스시
외국인,1005,87,-918,25208300,2172900,-23035400,20240119,036190,금화피에스시
기타외국인,0,1,1,0,25200,25200,20240119,036190,금화피에스시
전체,4244,4244,0,106122050,106122050,0,20240119,036190,금화피에스시
금융투자,980,3,-977,1300684,3989,-1296695,20240119,049080,기가레인
보험,0,0,0,0,0,0,20240119,049080,기가레인
투신,0,0,0,0,0,0,20240119,049080,기가레인
사모,0,0,0,0,0,0,20240119,049080,기가레인
은행,0,0,0,0,0,0,20240119,049080,기가레인
기타금융,0,0,0,0,0,0,20240119,049080,기가레인
연기금 등,0,0,0,0,0,0,20240119,049080,기가레인
기관합계,980,3,-977,1300684,3989,-1296695,20240119,049080,기가레인
기타법인,18,3,-15,24217,3997,-20220,20240119,049080,기가레인
개인,1060151,867061,-193090,1410217028,1154903352,-255313676,20240119,049080,기가레인
