투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
개인,32462,33600,1138,71189135,73682420,2493285,20240104,215380,우정바이오
외국인,2677,1539,-1138,5863710,3370425,-2493285,20240104,215380,우정바이오
기타외국인,0,0,0,0,0,0,20240104,215380,우정바이오
전체,35139,35139,0,77052845,77052845,0,20240104,215380,우정바이오
금융투자,1,1,0,16190,16170,-20,20240104,065680,우주일렉트로
보험,0,0,0,0,0,0,20240104,065680,우주일렉트로
투신,0,0,0,0,0,0,20240104,065680,우주일렉트로
사모,0,0,0,0,0,0,20240104,065680,우주일렉트로
은행,0,0,0,0,0,0,20240104,065680,우주일렉트로
기타금융,0,0,0,0,0,0,20240104,065680,우주일렉트로
연기금 등,0,0,0,0,0,0,20240104,065680,우주일렉트로
기관합계,1,1,0,16190,16170,-20,20240104,065680,우주일렉트로
기타법인,1010,6103,5093,16387500,98669510,82282010,20240104,065680,우주일렉트로
개인,27647,24135,-3512,444851960,388234000,-56617960,20240104,065680,우주일렉트로
외국인,7873,6291,-1582,126988730,101308540,-25680190,20240104,065680,우주일렉트로
기타외국인,0,1,1,0,16160,16160,20240104,065680,우주일렉트로
전체,36531,36531,0,588244380,588244380,0,20240104,065680,우주일렉트로
금융투자,3358,503,-2855,30958440,4670560,-26287880,20240104,105840,우진
보험,0,0,0,0,0,0,20240104,105840,우진
투신,0,0,0,0,0,0,20240104,105840,우진
사모,79,0,-79,728660,0,-728660,20240104,105840,우진
은행,0,0,0,0,0,0,20240104,105840,우진
기타금융,0,0,0,0,0,0,20240104,105840,우진
연기금 등,0,31,31,0,287330,287330,20240104,105840,우진
기관합계,3437,534,-2903,31687100,4957890,-26729210,20240104,105840,우진
기타법인,1114,0,-1114,10292770,0,-10292770,20240104,105840,우진
개인,177237,183454,6217,1638067320,1695102940,57035620,20240104,105840,우진
외국인,32264,30172,-2092,298098200,279076000,-19022200,20240104,105840,우진
기타외국인,108,0,-108,991440,0,-991440,20240104,105840,우진
전체,214160,214160,0,1979136830,1979136830,0,20240104,105840,우진
금융투자,0,0,0,0,0,0,20240104,018620,우진비앤지
보험,0,0,0,0,0,0,20240104,018620,우진비앤지
투신,0,0,0,0,0,0,20240104,018620,우진비앤지
사모,0,0,0,0,0,0,20240104,018620,우진비앤지
은행,0,0,0,0,0,0,20240104,018620,우진비앤지
기타금융,0,0,0,0,0,0,20240104,018620,우진비앤지
연기금 등,0,0,0,0,0,0,20240104,018620,우진비앤지
기관합계,0,0,0,0,0,0,20240104,018620,우진비앤지
기타법인,0,0,0,0,0,0,20240104,018620,우진비앤지
개인,43836,73382,29546,53648330,89831935,36183605,20240104,018620,우진비앤지
외국인,29814,268,-29546,36513095,329490,-36183605,20240104,018620,우진비앤지
기타외국인,0,0,0,0,0,0,20240104,018620,우진비앤지
전체,73650,73650,0,90161425,90161425,0,20240104,018620,우진비앤지
금융투자,19,0,-19,99960,0,-99960,20240104,010400,우진아이엔에스
보험,0,0,0,0,0,0,20240104,010400,우진아이엔에스
투신,0,0,0,0,0,0,20240104,010400,우진아이엔에스
사모,30,0,-30,156820,0,-156820,20240104,010400,우진아이엔에스
은행,0,0,0,0,0,0,20240104,010400,우진아이엔에스
기타금융,0,0,0,0,0,0,20240104,010400,우진아이엔에스
연기금 등,0,0,0,0,0,0,20240104,010400,우진아이엔에스
기관합계,49,0,-49,256780,0,-256780,20240104,010400,우진아이엔에스
기타법인,0,30,30,0,156970,156970,20240104,010400,우진아이엔에스
개인,3186,3173,-13,16713310,16647360,-65950,20240104,010400,우진아이엔에스
외국인,59,91,32,311920,477680,165760,20240104,010400,우진아이엔에스
기타외국인,0,0,0,0,0,0,20240104,010400,우진아이엔에스
전체,3294,3294,0,17282010,17282010,0,20240104,010400,우진아이엔에스
금융투자,0,0,0,0,0,0,20240104,457550,우진엔텍
보험,0,0,0,0,0,0,20240104,457550,우진엔텍
투신,0,0,0,0,0,0,20240104,457550,우진엔텍
사모,0,0,0,0,0,0,20240104,457550,우진엔텍
은행,0,0,0,0,0,0,20240104,457550,우진엔텍
기타금융,0,0,0,0,0,0,20240104,457550,우진엔텍
연기금 등,0,0,0,0,0,0,20240104,457550,우진엔텍
기관합계,0,0,0,0,0,0,20240104,457550,우진엔텍
기타법인,0,0,0,0,0,0,20240104,457550,우진엔텍
개인,0,0,0,0,0,0,20240104,457550,우진엔텍
외국인,0,0,0,0,0,0,20240104,457550,우진엔텍
기타외국인,0,0,0,0,0,0,20240104,457550,우진엔텍
전체,0,0,0,0,0,0,20240104,457550,우진엔텍
금융투자,140,0,-140,434895,0,-434895,20240104,049800,우진플라임
보험,0,0,0,0,0,0,20240104,049800,우진플라임
투신,0,0,0,0,0,0,20240104,049800,우진플라임
사모,78,0,-78,242050,0,-242050,20240104,049800,우진플라임
은행,0,0,0,0,0,0,20240104,049800,우진플라임
기타금융,0,0,0,0,0,0,20240104,049800,우진플라임
연기금 등,0,0,0,0,0,0,20240104,049800,우진플라임
기관합계,218,0,-218,676945,0,-676945,20240104,049800,우진플라임
기타법인,34,4002,3968,105230,12416205,12310975,20240104,049800,우진플라임
개인,39501,33644,-5857,122314655,104152710,-18161945,20240104,049800,우진플라임
외국인,1663,3788,2125,5147160,11731945,6584785,20240104,049800,우진플라임
기타외국인,26,8,-18,81510,24640,-56870,20240104,049800,우진플라임
전체,41442,41442,0,128325500,128325500,0,20240104,049800,우진플라임
금융투자,354,1,-353,445458,1256,-444202,20240104,016880,웅진
보험,0,0,0,0,0,0,20240104,016880,웅진
투신,0,0,0,0,0,0,20240104,016880,웅진
사모,308,0,-308,386489,0,-386489,20240104,016880,웅진
은행,0,0,0,0,0,0,20240104,016880,웅진
기타금융,0,0,0,0,0,0,20240104,016880,웅진
연기금 등,3857,122,-3735,4853377,154014,-4699363,20240104,016880,웅진
기관합계,4519,123,-4396,5685324,155270,-5530054,20240104,016880,웅진
기타법인,0,0,0,0,0,0,20240104,016880,웅진
개인,91474,134498,43024,114985609,169335839,54350230,20240104,016880,웅진
외국인,77220,38412,-38808,97373227,48326281,-49046946,20240104,016880,웅진
기타외국인,0,180,180,0,226770,226770,20240104,016880,웅진
전체,173213,173213,0,218044160,218044160,0,20240104,016880,웅진
금융투자,1297,0,-1297,3385170,0,-3385170,20240104,095720,웅진씽크빅
보험,0,0,0,0,0,0,20240104,095720,웅진씽크빅
투신,0,0,0,0,0,0,20240104,095720,웅진씽크빅
사모,447,12,-435,1161830,31560,-1130270,20240104,095720,웅진씽크빅
은행,0,0,0,0,0,0,20240104,095720,웅진씽크빅
기타금융,0,0,0,0,0,0,20240104,095720,웅진씽크빅
연기금 등,0,173,173,0,451980,451980,20240104,095720,웅진씽크빅
기관합계,1744,185,-1559,4547000,483540,-4063460,20240104,095720,웅진씽크빅
기타법인,0,0,0,0,0,0,20240104,095720,웅진씽크빅
개인,104646,154735,50089,272632160,403773940,131141780,20240104,095720,웅진씽크빅
외국인,54851,6322,-48529,143520885,16445175,-127075710,20240104,095720,웅진씽크빅
기타외국인,1,0,-1,2610,0,-2610,20240104,095720,웅진씽크빅
전체,161242,161242,0,420702655,420702655,0,20240104,095720,웅진씽크빅
금융투자,884,0,-884,9077460,0,-9077460,20240104,396470,워트
보험,0,0,0,0,0,0,20240104,396470,워트
투신,250,0,-250,2521950,0,-2521950,20240104,396470,워트
사모,0,0,0,0,0,0,20240104,396470,워트
은행,0,0,0,0,0,0,20240104,396470,워트
기타금융,0,0,0,0,0,0,20240104,396470,워트
연기금 등,0,0,0,0,0,0,20240104,396470,워트
기관합계,1134,0,-1134,11599410,0,-11599410,20240104,396470,워트
기타법인,11942,6263,-5679,122603060,64337250,-58265810,20240104,396470,워트
개인,926576,954751,28175,9426356520,9722946530,296590010,20240104,396470,워트
외국인,158348,136227,-22121,1620197280,1385639970,-234557310,20240104,396470,워트
기타외국인,1210,1969,759,12328550,20161070,7832520,20240104,396470,워트
전체,1099210,1099210,0,11193084820,11193084820,0,20240104,396470,워트
금융투자,13,0,-13,237690,0,-237690,20240104,005820,원림
보험,0,0,0,0,0,0,20240104,005820,원림
투신,0,0,0,0,0,0,20240104,005820,원림
사모,9,0,-9,164710,0,-164710,20240104,005820,원림
은행,0,0,0,0,0,0,20240104,005820,원림
기타금융,0,0,0,0,0,0,20240104,005820,원림
연기금 등,0,0,0,0,0,0,20240104,005820,원림
기관합계,22,0,-22,402400,0,-402400,20240104,005820,원림
기타법인,0,5,5,0,92530,92530,20240104,005820,원림
개인,1926,2466,540,35276550,45175310,9898760,20240104,005820,원림
외국인,589,66,-523,10800530,1211640,-9588890,20240104,005820,원림
기타외국인,0,0,0,0,0,0,20240104,005820,원림
전체,2537,2537,0,46479480,46479480,0,20240104,005820,원림
금융투자,0,1119,1119,0,2178277,2178277,20240104,307280,원바이오젠
보험,0,0,0,0,0,0,20240104,307280,원바이오젠
투신,0,0,0,0,0,0,20240104,307280,원바이오젠
사모,0,0,0,0,0,0,20240104,307280,원바이오젠
은행,0,0,0,0,0,0,20240104,307280,원바이오젠
기타금융,0,0,0,0,0,0,20240104,307280,원바이오젠
연기금 등,0,0,0,0,0,0,20240104,307280,원바이오젠
기관합계,0,1119,1119,0,2178277,2178277,20240104,307280,원바이오젠
기타법인,10164,67162,56998,19805177,130683642,110878465,20240104,307280,원바이오젠
개인,872340,972404,100064,1686492346,1877403267,190910921,20240104,307280,원바이오젠
외국인,339963,183273,-156690,655672029,354269379,-301402650,20240104,307280,원바이오젠
기타외국인,5891,4400,-1491,11211936,8646923,-2565013,20240104,307280,원바이오젠
전체,1228358,1228358,0,2373181488,2373181488,0,20240104,307280,원바이오젠
금융투자,667,543,-124,2397520,1951860,-445660,20240104,032940,원익
보험,0,0,0,0,0,0,20240104,032940,원익
투신,0,0,0,0,0,0,20240104,032940,원익
사모,0,0,0,0,0,0,20240104,032940,원익
은행,0,0,0,0,0,0,20240104,032940,원익
기타금융,0,0,0,0,0,0,20240104,032940,원익
연기금 등,0,0,0,0,0,0,20240104,032940,원익
기관합계,667,543,-124,2397520,1951860,-445660,20240104,032940,원익
기타법인,50,0,-50,179500,0,-179500,20240104,032940,원익
개인,5143,7159,2016,18538600,25790745,7252145,20240104,032940,원익
외국인,1953,111,-1842,7026010,399025,-6626985,20240104,032940,원익
기타외국인,0,0,0,0,0,0,20240104,032940,원익
전체,7813,7813,0,28141630,28141630,0,20240104,032940,원익
금융투자,2490,6971,4481,79120950,221331500,142210550,20240104,104830,원익머트리얼즈
보험,9,2460,2451,284800,78081150,77796350,20240104,104830,원익머트리얼즈
투신,349,8129,7780,11120450,258850050,247729600,20240104,104830,원익머트리얼즈
사모,80,7226,7146,2552000,231005450,228453450,20240104,104830,원익머트리얼즈
은행,0,86,86,0,2728250,2728250,20240104,104830,원익머트리얼즈
기타금융,0,0,0,0,0,0,20240104,104830,원익머트리얼즈
연기금 등,1400,357,-1043,44591300,11305700,-33285600,20240104,104830,원익머트리얼즈
기관합계,4328,25229,20901,137669500,803302100,665632600,20240104,104830,원익머트리얼즈
기타법인,148,660,512,4733000,20942550,16209550,20240104,104830,원익머트리얼즈
개인,32945,30010,-2935,1044348300,950774900,-93573400,20240104,104830,원익머트리얼즈
외국인,23881,5305,-18576,758671400,167334800,-591336600,20240104,104830,원익머트리얼즈
기타외국인,102,200,98,3251600,6319450,3067850,20240104,104830,원익머트리얼즈
전체,61404,61404,0,1948673800,1948673800,0,20240104,104830,원익머트리얼즈
금융투자,28816,18111,-10705,967435000,611984250,-355450750,20240104,240810,원익IPS
보험,0,4630,4630,0,156676150,156676150,20240104,240810,원익IPS
투신,16719,523,-16196,562611450,17553050,-545058400,20240104,240810,원익IPS
사모,72,628,556,2405700,21195000,18789300,20240104,240810,원익IPS
은행,0,0,0,0,0,0,20240104,240810,원익IPS
기타금융,1,0,-1,33500,0,-33500,20240104,240810,원익IPS
연기금 등,0,3804,3804,0,128139550,128139550,20240104,240810,원익IPS
기관합계,45608,27696,-17912,1532485650,935548000,-596937650,20240104,240810,원익IPS
기타법인,30,17,-13,1002000,572550,-429450,20240104,240810,원익IPS
개인,73195,99353,26158,2468119900,3344691150,876571250,20240104,240810,원익IPS
외국인,50875,42287,-8588,1715116300,1423923700,-291192600,20240104,240810,원익IPS
기타외국인,210,565,355,7059500,19047950,11988450,20240104,240810,원익IPS
전체,169918,169918,0,5723783350,5723783350,0,20240104,240810,원익IPS
금융투자,975,0,-975,2583750,0,-2583750,20240104,014190,원익큐브
보험,0,0,0,0,0,0,20240104,014190,원익큐브
투신,815,0,-815,2159750,0,-2159750,20240104,014190,원익큐브
사모,0,0,0,0,0,0,20240104,014190,원익큐브
은행,0,0,0,0,0,0,20240104,014190,원익큐브
기타금융,0,0,0,0,0,0,20240104,014190,원익큐브
연기금 등,0,0,0,0,0,0,20240104,014190,원익큐브
기관합계,1790,0,-1790,4743500,0,-4743500,20240104,014190,원익큐브
기타법인,45,369,324,118645,977420,858775,20240104,014190,원익큐브
개인,2445478,2320728,-124750,6438494150,6111496815,-326997335,20240104,014190,원익큐브
외국인,351566,472459,120893,924938750,1241754355,316815605,20240104,014190,원익큐브
기타외국인,1495,6818,5323,3907285,17973740,14066455,20240104,014190,원익큐브
전체,2800374,2800374,0,7372202330,7372202330,0,20240104,014190,원익큐브
금융투자,40974,35222,-5752,1331993700,1145379400,-186614300,20240104,074600,원익QnC
보험,1835,1335,-500,59526450,43618050,-15908400,20240104,074600,원익QnC
투신,13082,32804,19722,424962200,1067054700,642092500,20240104,074600,원익QnC
사모,12491,59065,46574,410324300,1922576450,1512252150,20240104,074600,원익QnC
은행,0,0,0,0,0,0,20240104,074600,원익QnC
기타금융,3,3,0,97500,97300,-200,20240104,074600,원익QnC
연기금 등,14417,12971,-1446,466655400,422320500,-44334900,20240104,074600,원익QnC
기관합계,82802,141400,58598,2693559550,4601046400,1907486850,20240104,074600,원익QnC
기타법인,7689,18769,11080,249012800,616360450,367347650,20240104,074600,원익QnC
개인,513726,450614,-63112,16739635300,14686870300,-2052765000,20240104,074600,원익QnC
외국인,159836,153369,-6467,5211015050,4991774300,-219240750,20240104,074600,원익QnC
기타외국인,986,887,-99,31983650,29154900,-2828750,20240104,074600,원익QnC
전체,765039,765039,0,24925206350,24925206350,0,20240104,074600,원익QnC
금융투자,793,3274,2481,4900560,20005350,15104790,20240104,217820,원익피앤이
보험,0,0,0,0,0,0,20240104,217820,원익피앤이
투신,1112,1275,163,6811960,7854270,1042310,20240104,217820,원익피앤이
사모,0,0,0,0,0,0,20240104,217820,원익피앤이
은행,0,0,0,0,0,0,20240104,217820,원익피앤이
기타금융,0,0,0,0,0,0,20240104,217820,원익피앤이
연기금 등,0,0,0,0,0,0,20240104,217820,원익피앤이
기관합계,1905,4549,2644,11712520,27859620,16147100,20240104,217820,원익피앤이
기타법인,0,1020,1020,0,6201400,6201400,20240104,217820,원익피앤이
개인,323402,351825,28423,1998115080,2174637480,176522400,20240104,217820,원익피앤이
외국인,94835,59239,-35596,587258480,366670440,-220588040,20240104,217820,원익피앤이
기타외국인,56,3565,3509,345570,22062710,21717140,20240104,217820,원익피앤이
전체,420198,420198,0,2597431650,2597431650,0,20240104,217820,원익피앤이
금융투자,186,181,-5,632190,614435,-17755,20240104,030530,원익홀딩스
보험,0,0,0,0,0,0,20240104,030530,원익홀딩스
투신,0,3,3,0,10145,10145,20240104,030530,원익홀딩스
사모,0,0,0,0,0,0,20240104,030530,원익홀딩스
은행,0,0,0,0,0,0,20240104,030530,원익홀딩스
기타금융,0,0,0,0,0,0,20240104,030530,원익홀딩스
연기금 등,0,0,0,0,0,0,20240104,030530,원익홀딩스
기관합계,186,184,-2,632190,624580,-7610,20240104,030530,원익홀딩스
기타법인,130,230,100,441800,779800,338000,20240104,030530,원익홀딩스
개인,50732,61123,10391,171291630,206461850,35170220,20240104,030530,원익홀딩스
외국인,26804,16314,-10490,90655255,55151230,-35504025,20240104,030530,원익홀딩스
기타외국인,0,1,1,0,3415,3415,20240104,030530,원익홀딩스
전체,77852,77852,0,263020875,263020875,0,20240104,030530,원익홀딩스
금융투자,0,0,0,0,0,0,20240104,012620,원일특강
보험,0,0,0,0,0,0,20240104,012620,원일특강
투신,0,0,0,0,0,0,20240104,012620,원일특강
사모,0,0,0,0,0,0,20240104,012620,원일특강
은행,0,0,0,0,0,0,20240104,012620,원일특강
기타금융,0,0,0,0,0,0,20240104,012620,원일특강
연기금 등,0,0,0,0,0,0,20240104,012620,원일특강
기관합계,0,0,0,0,0,0,20240104,012620,원일특강
기타법인,20,0,-20,175400,0,-175400,20240104,012620,원일특강
개인,6146,6364,218,53844690,55749500,1904810,20240104,012620,원일특강
외국인,225,26,-199,1965690,227520,-1738170,20240104,012620,원일특강
기타외국인,0,1,1,0,8760,8760,20240104,012620,원일특강
전체,6391,6391,0,55985780,55985780,0,20240104,012620,원일특강
금융투자,0,0,0,0,0,0,20240104,136150,원일티엔아이
보험,0,0,0,0,0,0,20240104,136150,원일티엔아이
투신,0,0,0,0,0,0,20240104,136150,원일티엔아이
사모,0,0,0,0,0,0,20240104,136150,원일티엔아이
은행,0,0,0,0,0,0,20240104,136150,원일티엔아이
기타금융,0,0,0,0,0,0,20240104,136150,원일티엔아이
연기금 등,0,0,0,0,0,0,20240104,136150,원일티엔아이
기관합계,0,0,0,0,0,0,20240104,136150,원일티엔아이
기타법인,0,0,0,0,0,0,20240104,136150,원일티엔아이
개인,0,0,0,0,0,0,20240104,136150,원일티엔아이
외국인,0,0,0,0,0,0,20240104,136150,원일티엔아이
기타외국인,0,0,0,0,0,0,20240104,136150,원일티엔아이
전체,0,0,0,0,0,0,20240104,136150,원일티엔아이
금융투자,5159,136,-5023,101576760,2791420,-98785340,20240104,382840,원준
