투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
사모,0,0,0,0,0,0,20240103,003475,유안타증권우
은행,0,0,0,0,0,0,20240103,003475,유안타증권우
기타금융,0,0,0,0,0,0,20240103,003475,유안타증권우
연기금 등,0,0,0,0,0,0,20240103,003475,유안타증권우
기관합계,0,0,0,0,0,0,20240103,003475,유안타증권우
기타법인,0,0,0,0,0,0,20240103,003475,유안타증권우
개인,10679,10684,5,26991510,27004135,12625,20240103,003475,유안타증권우
외국인,11,6,-5,27775,15150,-12625,20240103,003475,유안타증권우
기타외국인,0,0,0,0,0,0,20240103,003475,유안타증권우
전체,10690,10690,0,27019285,27019285,0,20240103,003475,유안타증권우
금융투자,3247,2,-3245,8092565,5030,-8087535,20240103,003470,유안타증권
보험,45,0,-45,112180,0,-112180,20240103,003470,유안타증권
투신,97,12,-85,241530,29880,-211650,20240103,003470,유안타증권
사모,941,102,-839,2353915,257240,-2096675,20240103,003470,유안타증권
은행,0,0,0,0,0,0,20240103,003470,유안타증권
기타금융,0,0,0,0,0,0,20240103,003470,유안타증권
연기금 등,0,0,0,0,0,0,20240103,003470,유안타증권
기관합계,4330,116,-4214,10800190,292150,-10508040,20240103,003470,유안타증권
기타법인,0,0,0,0,0,0,20240103,003470,유안타증권
개인,43607,80043,36436,108850410,199841085,90990675,20240103,003470,유안타증권
외국인,33819,1792,-32027,84472950,4473590,-79999360,20240103,003470,유안타증권
기타외국인,300,105,-195,745805,262530,-483275,20240103,003470,유안타증권
전체,82056,82056,0,204869355,204869355,0,20240103,003470,유안타증권
금융투자,1314,0,-1314,4053690,0,-4053690,20240103,263770,유에스티
보험,0,0,0,0,0,0,20240103,263770,유에스티
투신,0,0,0,0,0,0,20240103,263770,유에스티
사모,0,0,0,0,0,0,20240103,263770,유에스티
은행,0,0,0,0,0,0,20240103,263770,유에스티
기타금융,0,0,0,0,0,0,20240103,263770,유에스티
연기금 등,0,0,0,0,0,0,20240103,263770,유에스티
기관합계,1314,0,-1314,4053690,0,-4053690,20240103,263770,유에스티
기타법인,0,0,0,0,0,0,20240103,263770,유에스티
개인,19416,20592,1176,59488610,63121930,3633320,20240103,263770,유에스티
외국인,847,985,138,2594410,3014780,420370,20240103,263770,유에스티
기타외국인,0,0,0,0,0,0,20240103,263770,유에스티
전체,21577,21577,0,66136710,66136710,0,20240103,263770,유에스티
금융투자,0,0,0,0,0,0,20240103,337840,유엑스엔
보험,0,0,0,0,0,0,20240103,337840,유엑스엔
투신,0,0,0,0,0,0,20240103,337840,유엑스엔
사모,0,0,0,0,0,0,20240103,337840,유엑스엔
은행,0,0,0,0,0,0,20240103,337840,유엑스엔
기타금융,0,0,0,0,0,0,20240103,337840,유엑스엔
연기금 등,0,0,0,0,0,0,20240103,337840,유엑스엔
기관합계,0,0,0,0,0,0,20240103,337840,유엑스엔
기타법인,0,0,0,0,0,0,20240103,337840,유엑스엔
개인,269,269,0,4483730,4483730,0,20240103,337840,유엑스엔
외국인,0,0,0,0,0,0,20240103,337840,유엑스엔
기타외국인,0,0,0,0,0,0,20240103,337840,유엑스엔
전체,269,269,0,4483730,4483730,0,20240103,337840,유엑스엔
금융투자,86,1,-85,342855,3670,-339185,20240103,072130,유엔젤
보험,0,0,0,0,0,0,20240103,072130,유엔젤
투신,7,0,-7,27895,0,-27895,20240103,072130,유엔젤
사모,40,0,-40,160105,0,-160105,20240103,072130,유엔젤
은행,0,0,0,0,0,0,20240103,072130,유엔젤
기타금융,0,0,0,0,0,0,20240103,072130,유엔젤
연기금 등,0,0,0,0,0,0,20240103,072130,유엔젤
기관합계,133,1,-132,530855,3670,-527185,20240103,072130,유엔젤
기타법인,106170,4599,-101571,430649690,19126785,-411522905,20240103,072130,유엔젤
개인,9067420,9195422,128002,37059333455,37575767315,516433860,20240103,072130,유엔젤
외국인,653955,629953,-24002,2638502405,2542345250,-96157155,20240103,072130,유엔젤
기타외국인,38970,36673,-2297,158780230,150553615,-8226615,20240103,072130,유엔젤
전체,9866648,9866648,0,40287796635,40287796635,0,20240103,072130,유엔젤
금융투자,0,0,0,0,0,0,20240103,000225,유유제약1우
보험,0,0,0,0,0,0,20240103,000225,유유제약1우
투신,0,0,0,0,0,0,20240103,000225,유유제약1우
사모,0,0,0,0,0,0,20240103,000225,유유제약1우
은행,0,0,0,0,0,0,20240103,000225,유유제약1우
기타금융,0,0,0,0,0,0,20240103,000225,유유제약1우
연기금 등,0,0,0,0,0,0,20240103,000225,유유제약1우
기관합계,0,0,0,0,0,0,20240103,000225,유유제약1우
기타법인,0,0,0,0,0,0,20240103,000225,유유제약1우
개인,78377,77000,-1377,472767290,465622920,-7144370,20240103,000225,유유제약1우
외국인,11267,12149,882,68725080,72914300,4189220,20240103,000225,유유제약1우
기타외국인,0,495,495,0,2955150,2955150,20240103,000225,유유제약1우
전체,89644,89644,0,541492370,541492370,0,20240103,000225,유유제약1우
금융투자,0,0,0,0,0,0,20240103,000227,유유제약2우B
보험,0,0,0,0,0,0,20240103,000227,유유제약2우B
투신,0,0,0,0,0,0,20240103,000227,유유제약2우B
사모,0,0,0,0,0,0,20240103,000227,유유제약2우B
은행,0,0,0,0,0,0,20240103,000227,유유제약2우B
기타금융,0,0,0,0,0,0,20240103,000227,유유제약2우B
연기금 등,0,0,0,0,0,0,20240103,000227,유유제약2우B
기관합계,0,0,0,0,0,0,20240103,000227,유유제약2우B
기타법인,0,0,0,0,0,0,20240103,000227,유유제약2우B
개인,4691,4696,5,57277050,57338710,61660,20240103,000227,유유제약2우B
외국인,5,0,-5,61660,0,-61660,20240103,000227,유유제약2우B
기타외국인,0,0,0,0,0,0,20240103,000227,유유제약2우B
전체,4696,4696,0,57338710,57338710,0,20240103,000227,유유제약2우B
금융투자,442,331,-111,2398970,1784190,-614780,20240103,000220,유유제약
보험,0,0,0,0,0,0,20240103,000220,유유제약
투신,6,0,-6,33060,0,-33060,20240103,000220,유유제약
사모,59,0,-59,321750,0,-321750,20240103,000220,유유제약
은행,0,0,0,0,0,0,20240103,000220,유유제약
기타금융,0,0,0,0,0,0,20240103,000220,유유제약
연기금 등,0,1338,1338,0,7242020,7242020,20240103,000220,유유제약
기관합계,507,1669,1162,2753780,9026210,6272430,20240103,000220,유유제약
기타법인,4,576,572,21860,3142230,3120370,20240103,000220,유유제약
개인,215751,197975,-17776,1171168430,1075607270,-95561160,20240103,000220,유유제약
외국인,42799,58316,15517,233170550,316521830,83351280,20240103,000220,유유제약
기타외국인,0,525,525,0,2817080,2817080,20240103,000220,유유제약
전체,259061,259061,0,1407114620,1407114620,0,20240103,000220,유유제약
금융투자,304,119,-185,7933400,3168350,-4765050,20240103,388720,유일로보틱스
보험,0,0,0,0,0,0,20240103,388720,유일로보틱스
투신,0,0,0,0,0,0,20240103,388720,유일로보틱스
사모,0,0,0,0,0,0,20240103,388720,유일로보틱스
은행,0,0,0,0,0,0,20240103,388720,유일로보틱스
기타금융,0,0,0,0,0,0,20240103,388720,유일로보틱스
연기금 등,0,0,0,0,0,0,20240103,388720,유일로보틱스
기관합계,304,119,-185,7933400,3168350,-4765050,20240103,388720,유일로보틱스
기타법인,1200,2529,1329,31523350,65543500,34020150,20240103,388720,유일로보틱스
개인,80667,98520,17853,2125977350,2592835700,466858350,20240103,388720,유일로보틱스
외국인,28382,10583,-17799,744204150,280693100,-463511050,20240103,388720,유일로보틱스
기타외국인,1299,101,-1198,35219800,2617400,-32602400,20240103,388720,유일로보틱스
전체,111852,111852,0,2944858050,2944858050,0,20240103,388720,유일로보틱스
금융투자,155,56,-99,1814980,666220,-1148760,20240103,340930,유일에너테크
보험,0,0,0,0,0,0,20240103,340930,유일에너테크
투신,0,0,0,0,0,0,20240103,340930,유일에너테크
사모,0,0,0,0,0,0,20240103,340930,유일에너테크
은행,0,0,0,0,0,0,20240103,340930,유일에너테크
기타금융,0,0,0,0,0,0,20240103,340930,유일에너테크
연기금 등,0,0,0,0,0,0,20240103,340930,유일에너테크
기관합계,155,56,-99,1814980,666220,-1148760,20240103,340930,유일에너테크
기타법인,19,20,1,226860,236400,9540,20240103,340930,유일에너테크
개인,55581,61256,5675,657404320,722418980,65014660,20240103,340930,유일에너테크
외국인,17156,11136,-6020,200870860,131774630,-69096230,20240103,340930,유일에너테크
기타외국인,1,444,443,11930,5232720,5220790,20240103,340930,유일에너테크
전체,72912,72912,0,860328950,860328950,0,20240103,340930,유일에너테크
금융투자,1238,4611,3373,4205990,15680345,11474355,20240103,023410,유진기업
보험,0,0,0,0,0,0,20240103,023410,유진기업
투신,8,0,-8,27105,0,-27105,20240103,023410,유진기업
사모,0,107,107,0,364520,364520,20240103,023410,유진기업
은행,0,0,0,0,0,0,20240103,023410,유진기업
기타금융,0,0,0,0,0,0,20240103,023410,유진기업
연기금 등,0,0,0,0,0,0,20240103,023410,유진기업
기관합계,1246,4718,3472,4233095,16044865,11811770,20240103,023410,유진기업
기타법인,97,0,-97,329315,0,-329315,20240103,023410,유진기업
개인,161242,156287,-4955,547227815,530570360,-16657455,20240103,023410,유진기업
외국인,22107,23333,1226,75125190,79098300,3973110,20240103,023410,유진기업
기타외국인,36,390,354,122310,1324200,1201890,20240103,023410,유진기업
전체,184728,184728,0,627037725,627037725,0,20240103,023410,유진기업
금융투자,0,0,0,0,0,0,20240103,468760,유진스팩10호
보험,0,0,0,0,0,0,20240103,468760,유진스팩10호
투신,0,0,0,0,0,0,20240103,468760,유진스팩10호
사모,0,0,0,0,0,0,20240103,468760,유진스팩10호
은행,0,0,0,0,0,0,20240103,468760,유진스팩10호
기타금융,0,0,0,0,0,0,20240103,468760,유진스팩10호
연기금 등,0,0,0,0,0,0,20240103,468760,유진스팩10호
기관합계,0,0,0,0,0,0,20240103,468760,유진스팩10호
기타법인,0,0,0,0,0,0,20240103,468760,유진스팩10호
개인,0,0,0,0,0,0,20240103,468760,유진스팩10호
외국인,0,0,0,0,0,0,20240103,468760,유진스팩10호
기타외국인,0,0,0,0,0,0,20240103,468760,유진스팩10호
전체,0,0,0,0,0,0,20240103,468760,유진스팩10호
금융투자,0,0,0,0,0,0,20240103,488060,유진스팩11호
보험,0,0,0,0,0,0,20240103,488060,유진스팩11호
투신,0,0,0,0,0,0,20240103,488060,유진스팩11호
사모,0,0,0,0,0,0,20240103,488060,유진스팩11호
은행,0,0,0,0,0,0,20240103,488060,유진스팩11호
기타금융,0,0,0,0,0,0,20240103,488060,유진스팩11호
연기금 등,0,0,0,0,0,0,20240103,488060,유진스팩11호
기관합계,0,0,0,0,0,0,20240103,488060,유진스팩11호
기타법인,0,0,0,0,0,0,20240103,488060,유진스팩11호
개인,0,0,0,0,0,0,20240103,488060,유진스팩11호
외국인,0,0,0,0,0,0,20240103,488060,유진스팩11호
기타외국인,0,0,0,0,0,0,20240103,488060,유진스팩11호
전체,0,0,0,0,0,0,20240103,488060,유진스팩11호
금융투자,3152,9,-3143,34990360,100000,-34890360,20240103,056080,유진로봇
보험,0,0,0,0,0,0,20240103,056080,유진로봇
투신,0,0,0,0,0,0,20240103,056080,유진로봇
사모,0,0,0,0,0,0,20240103,056080,유진로봇
은행,0,0,0,0,0,0,20240103,056080,유진로봇
기타금융,0,0,0,0,0,0,20240103,056080,유진로봇
연기금 등,0,0,0,0,0,0,20240103,056080,유진로봇
기관합계,3152,9,-3143,34990360,100000,-34890360,20240103,056080,유진로봇
기타법인,1000,1003,3,11030000,11153540,123540,20240103,056080,유진로봇
개인,321541,390333,68792,3576600960,4343758170,767157210,20240103,056080,유진로봇
외국인,76411,10623,-65788,852744440,118724240,-734020200,20240103,056080,유진로봇
기타외국인,1294,1430,136,14337730,15967540,1629810,20240103,056080,유진로봇
전체,403398,403398,0,4489703490,4489703490,0,20240103,056080,유진로봇
금융투자,46516,17694,-28822,1871584400,712902000,-1158682400,20240103,084370,유진테크
보험,4404,0,-4404,176911000,0,-176911000,20240103,084370,유진테크
투신,5000,0,-5000,200788200,0,-200788200,20240103,084370,유진테크
사모,267,0,-267,10782200,0,-10782200,20240103,084370,유진테크
은행,0,0,0,0,0,0,20240103,084370,유진테크
기타금융,3,3,0,121200,120800,-400,20240103,084370,유진테크
연기금 등,0,0,0,0,0,0,20240103,084370,유진테크
기관합계,56190,17697,-38493,2260187000,713022800,-1547164200,20240103,084370,유진테크
기타법인,122,1086,964,4894650,43639350,38744700,20240103,084370,유진테크
개인,71428,91689,20261,2873708100,3684946350,811238250,20240103,084370,유진테크
외국인,44043,60841,16798,1770969500,2449280500,678311000,20240103,084370,유진테크
기타외국인,1,471,470,40400,18910650,18870250,20240103,084370,유진테크
전체,171784,171784,0,6909799650,6909799650,0,20240103,084370,유진테크
금융투자,261,277,16,3390300,3599810,209510,20240103,240600,유진테크놀로지
보험,0,0,0,0,0,0,20240103,240600,유진테크놀로지
투신,0,0,0,0,0,0,20240103,240600,유진테크놀로지
사모,0,0,0,0,0,0,20240103,240600,유진테크놀로지
은행,0,0,0,0,0,0,20240103,240600,유진테크놀로지
기타금융,5000,0,-5000,65332610,0,-65332610,20240103,240600,유진테크놀로지
연기금 등,0,0,0,0,0,0,20240103,240600,유진테크놀로지
기관합계,5261,277,-4984,68722910,3599810,-65123100,20240103,240600,유진테크놀로지
기타법인,616,0,-616,8032780,0,-8032780,20240103,240600,유진테크놀로지
개인,35265,39713,4448,460159440,518806370,58646930,20240103,240600,유진테크놀로지
외국인,9013,6917,-2096,118103210,90169590,-27933620,20240103,240600,유진테크놀로지
기타외국인,0,3248,3248,0,42442570,42442570,20240103,240600,유진테크놀로지
전체,50155,50155,0,655018340,655018340,0,20240103,240600,유진테크놀로지
금융투자,45095,42085,-3010,157085390,146613225,-10472165,20240103,001200,유진투자증권
보험,147,0,-147,512010,0,-512010,20240103,001200,유진투자증권
투신,51,0,-51,177435,0,-177435,20240103,001200,유진투자증권
사모,580,113,-467,2023710,396385,-1627325,20240103,001200,유진투자증권
은행,0,0,0,0,0,0,20240103,001200,유진투자증권
기타금융,0,2114,2114,0,7352070,7352070,20240103,001200,유진투자증권
연기금 등,0,0,0,0,0,0,20240103,001200,유진투자증권
기관합계,45873,44312,-1561,159798545,154361680,-5436865,20240103,001200,유진투자증권
기타법인,22700,53822,31122,78715130,187885215,109170085,20240103,001200,유진투자증권
개인,215923,231350,15427,752336995,806390750,54053755,20240103,001200,유진투자증권
외국인,59395,13796,-45599,207882705,47957230,-159925475,20240103,001200,유진투자증권
기타외국인,0,611,611,0,2138500,2138500,20240103,001200,유진투자증권
전체,343891,343891,0,1198733375,1198733375,0,20240103,001200,유진투자증권
금융투자,0,0,0,0,0,0,20240103,221800,유투바이오
보험,0,0,0,0,0,0,20240103,221800,유투바이오
투신,0,0,0,0,0,0,20240103,221800,유투바이오
사모,0,0,0,0,0,0,20240103,221800,유투바이오
은행,0,0,0,0,0,0,20240103,221800,유투바이오
기타금융,0,0,0,0,0,0,20240103,221800,유투바이오
연기금 등,0,0,0,0,0,0,20240103,221800,유투바이오
기관합계,0,0,0,0,0,0,20240103,221800,유투바이오
기타법인,0,0,0,0,0,0,20240103,221800,유투바이오
개인,115031,108839,-6192,609798190,576988310,-32809880,20240103,221800,유투바이오
외국인,8260,14452,6192,43826600,76636480,32809880,20240103,221800,유투바이오
기타외국인,0,0,0,0,0,0,20240103,221800,유투바이오
전체,123291,123291,0,653624790,653624790,0,20240103,221800,유투바이오
금융투자,1,2506,2505,38550,97256500,97217950,20240103,179900,유티아이
보험,423,0,-423,16230850,0,-16230850,20240103,179900,유티아이
투신,3745,1170,-2575,143955450,45388850,-98566600,20240103,179900,유티아이
사모,0,373,373,0,14475050,14475050,20240103,179900,유티아이
은행,0,881,881,0,34196650,34196650,20240103,179900,유티아이
기타금융,0,0,0,0,0,0,20240103,179900,유티아이
연기금 등,0,0,0,0,0,0,20240103,179900,유티아이
기관합계,4169,4930,761,160224850,191317050,31092200,20240103,179900,유티아이
기타법인,806,4362,3556,31051150,165640550,134589400,20240103,179900,유티아이
개인,94373,98392,4019,3584791850,3745421800,160629950,20240103,179900,유티아이
외국인,37885,33453,-4432,1451347650,1276029700,-175317950,20240103,179900,유티아이
기타외국인,4028,124,-3904,155770500,4776900,-150993600,20240103,179900,유티아이
전체,141261,141261,0,5383186000,5383186000,0,20240103,179900,유티아이
금융투자,0,0,0,0,0,0,20240103,263050,유틸렉스
보험,0,0,0,0,0,0,20240103,263050,유틸렉스
투신,0,0,0,0,0,0,20240103,263050,유틸렉스
사모,0,0,0,0,0,0,20240103,263050,유틸렉스
은행,0,0,0,0,0,0,20240103,263050,유틸렉스
기타금융,0,0,0,0,0,0,20240103,263050,유틸렉스
연기금 등,0,0,0,0,0,0,20240103,263050,유틸렉스
기관합계,0,0,0,0,0,0,20240103,263050,유틸렉스
기타법인,117,30319,30202,415850,107884175,107468325,20240103,263050,유틸렉스
개인,416964,390044,-26920,1475346735,1385207155,-90139580,20240103,263050,유틸렉스
외국인,103110,99241,-3869,368704175,349306190,-19397985,20240103,263050,유틸렉스
기타외국인,762,1349,587,2744905,4814145,2069240,20240103,263050,유틸렉스
전체,520953,520953,0,1847211665,1847211665,0,20240103,263050,유틸렉스
금융투자,1,1,0,62400,62800,400,20240103,000105,유한양행우
보험,0,0,0,0,0,0,20240103,000105,유한양행우
투신,0,0,0,0,0,0,20240103,000105,유한양행우
사모,0,0,0,0,0,0,20240103,000105,유한양행우
은행,0,0,0,0,0,0,20240103,000105,유한양행우
기타금융,0,0,0,0,0,0,20240103,000105,유한양행우
연기금 등,0,0,0,0,0,0,20240103,000105,유한양행우
기관합계,1,1,0,62400,62800,400,20240103,000105,유한양행우
기타법인,0,0,0,0,0,0,20240103,000105,유한양행우
개인,1401,1836,435,87762300,115087300,27325000,20240103,000105,유한양행우
